Wall time,Step,Value
1686198129.7408376,0,0.6953125
1686198279.139943,8,0.6484375
1686198432.4865265,16,0.66015625
1686198583.6564562,24,0.64453125
1686198839.943645,32,0.63671875
1686198999.3850992,40,0.6328125
1686199154.5285583,48,0.625
1686199312.208609,56,0.63671875
1686199575.7106035,64,0.6171875
1686199728.6301389,72,0.6484375
1686199885.7921183,80,0.62890625
1686200041.5254996,88,0.6484375
1686200309.0154843,96,0.6640625
1686200469.298414,104,0.63671875
1686200627.2184331,112,0.6171875
1686200793.3572774,120,0.64453125
1686201065.628128,128,0.64453125
1686201224.1599329,136,0.6484375
1686201382.8091335,144,0.65234375
1686201535.5563884,152,0.62890625
1686201803.5734503,160,0.6328125
1686201963.3407235,168,0.65234375
1686202124.2882369,176,0.6171875
1686202287.9002962,184,0.6328125
1686202556.6158338,192,0.640625
1686202712.534397,200,0.63671875
1686202875.8513622,208,0.6484375
1686203044.3042324,216,0.64453125
1686203304.3764944,224,0.61328125
1686203462.5341072,232,0.62109375
1686203619.335577,240,0.6328125
1686203778.3396056,248,0.6484375
1686204043.0095508,256,0.63671875
1686204199.142978,264,0.61328125
1686204363.3106225,272,0.64453125
1686204519.3792384,280,0.64453125
1686204785.1670241,288,0.64453125
1686204948.99891,296,0.65625
1686205109.483378,304,0.625
1686205271.4823034,312,0.64453125
1686205545.3412347,320,0.640625
1686205708.5781744,328,0.6484375
1686205865.374514,336,0.6328125
1686206032.4605384,344,0.6328125
1686206301.8787775,352,0.625
1686206463.7345386,360,0.6484375
1686206623.0040402,368,0.62890625
1686206786.9356737,376,0.62109375
1686207058.7777596,384,0.6328125
1686207217.9706528,392,0.625
1686207379.8873324,400,0.63671875
1686207536.231805,408,0.6171875
1686207801.2374306,416,0.63671875
1686207954.4318414,424,0.640625
1686208118.1702075,432,0.625
1686208284.3006115,440,0.62890625
1686208548.2464743,448,0.62890625
1686208705.63444,456,0.6484375
1686208863.9210525,464,0.65625
1686209027.039061,472,0.625
1686209296.4705522,480,0.65625
1686209455.9128525,488,0.62890625
1686209615.991724,496,0.62890625
1686209776.208888,504,0.62890625
1686210051.457617,512,0.64453125
1686210219.7277312,520,0.63671875
1686210375.873679,528,0.65234375
1686210532.0107021,536,0.625
1686210798.0309381,544,0.625
1686210953.3388371,552,0.64453125
1686211115.7749267,560,0.63671875
1686211275.431797,568,0.63671875
1686211536.5697463,576,0.62890625
1686211695.8652668,584,0.64453125
1686211863.8868358,592,0.63671875
1686212022.7775166,600,0.65234375
1686212293.5844884,608,0.6484375
1686212457.049487,616,0.6484375
1686212623.0992024,624,0.640625
1686212783.1558444,632,0.64453125
1686213058.7439926,640,0.63671875
