Wall time,Step,Value
1686256491.9863622,0,0.60546875
1686256616.4951036,8,0.60546875
1686256739.731855,16,0.60546875
1686256854.9471655,24,0.57421875
1686257044.0305848,32,0.5546875
1686257134.1280065,40,0.52734375
1686257214.3114593,48,0.5
1686257290.1591182,56,0.5
1686257415.3140457,64,0.5
1686257488.160408,72,0.5
1686257560.4720757,80,0.5
1686257633.4392552,88,0.5
1686257754.5976124,96,0.5
1686257827.0742476,104,0.5
1686257899.8536584,112,0.5
1686257971.9504378,120,0.5
1686258093.0017507,128,0.5
1686258164.9398863,136,0.5
1686258237.4021094,144,0.5
1686258309.2346916,152,0.5
1686258429.556001,160,0.5
1686258502.453281,168,0.5
1686258574.1813335,176,0.5
1686258645.9727445,184,0.5
1686258766.5814617,192,0.5
1686258838.5640213,200,0.5
1686258910.5374234,208,0.5
1686258982.4806085,216,0.5
1686259104.3754008,224,0.5
1686259176.791299,232,0.5
1686259248.6349862,240,0.5
1686259320.123427,248,0.5
1686259440.8607585,256,0.5
1686259512.2661068,264,0.5
1686259583.7917337,272,0.5
1686259655.7626808,280,0.5
1686259776.4381876,288,0.5
1686259847.830249,296,0.5
1686259919.3082547,304,0.5
1686259991.4253268,312,0.5
1686260112.6569672,320,0.5
1686260184.5919015,328,0.5
1686260256.5057704,336,0.5
1686260328.8542376,344,0.5
1686260449.7417452,352,0.5
1686260521.480505,360,0.5
1686260593.1972473,368,0.5
1686260664.7795458,376,0.5
1686260784.9103134,384,0.5
1686260856.3467019,392,0.5
1686260928.0329905,400,0.5
1686260999.7379322,408,0.5
1686261119.7276275,416,0.5
1686261191.4333518,424,0.5
1686261263.4405162,432,0.5
1686261335.3653402,440,0.5
1686261456.001186,448,0.5
1686261528.4890308,456,0.5
1686261600.2935224,464,0.5
1686261671.8680282,472,0.5
1686261792.445436,480,0.5
1686261864.1637726,488,0.5
1686261936.181593,496,0.5
1686262008.1730757,504,0.5
1686262129.4849772,512,0.5
1686262201.4544683,520,0.5
1686262273.2820957,528,0.5
1686262345.3594644,536,0.5
1686262466.3938963,544,0.5
1686262538.2549696,552,0.5
1686262609.7473197,560,0.5
1686262681.4649293,568,0.5
1686262802.8333528,576,0.5
1686262874.5948908,584,0.5
1686262946.3021867,592,0.5
1686263018.4675348,600,0.5
1686263139.1070251,608,0.5
1686263210.9125745,616,0.5
1686263282.9628217,624,0.5
1686263355.5108144,632,0.5
1686263475.979597,640,0.5
