Wall time,Step,Value
1686275874.778731,0,0.59765625
1686276007.0102131,8,0.59375
1686276133.4277666,16,0.60546875
1686276262.7681067,24,0.625
1686276490.9403667,32,0.6328125
1686276618.3385441,40,0.62109375
1686276742.139418,48,0.625
1686276867.7193284,56,0.6171875
1686277072.5069985,64,0.625
1686277199.9305053,72,0.6171875
1686277322.9803133,80,0.62109375
1686277446.4861412,88,0.62109375
1686277653.3428047,96,0.6171875
1686277776.811157,104,0.61328125
1686277901.1790907,112,0.61328125
1686278026.2724104,120,0.61328125
1686278233.009304,128,0.609375
1686278356.2287052,136,0.6171875
1686278480.8406143,144,0.62109375
1686278603.2782018,152,0.63671875
1686278807.9157631,160,0.6171875
1686278928.7090197,168,0.60546875
1686279050.9474497,176,0.60546875
1686279174.5925806,184,0.609375
1686279382.2301862,192,0.61328125
1686279507.9195156,200,0.62109375
1686279629.1742687,208,0.6171875
1686279750.7833843,216,0.61328125
1686279954.340487,224,0.61328125
1686280073.1530569,232,0.61328125
1686280195.3874576,240,0.60546875
1686280314.999069,248,0.60546875
1686280524.7351258,256,0.6171875
1686280649.2545397,264,0.61328125
1686280772.3730712,272,0.6171875
1686280892.831895,280,0.61328125
1686281098.5194297,288,0.61328125
1686281219.6655445,296,0.59765625
1686281341.6534848,304,0.6171875
1686281463.7080166,312,0.59375
1686281670.1438792,320,0.6015625
1686281790.6856248,328,0.6015625
1686281913.819834,336,0.6015625
1686282037.0355961,344,0.6015625
1686282240.0035264,352,0.60546875
1686282361.6524146,360,0.60546875
1686282483.2913678,368,0.60546875
1686282608.6751158,376,0.60546875
1686282812.0865855,384,0.6015625
1686282934.3142998,392,0.6015625
1686283056.2938223,400,0.6015625
1686283177.6335676,408,0.6015625
1686283381.5285943,416,0.59375
1686283505.4693863,424,0.60546875
1686283626.2880661,432,0.59375
1686283747.268938,440,0.59375
1686283954.2261105,448,0.59765625
1686284075.6903198,456,0.60546875
1686284196.5436904,464,0.6015625
1686284320.7795506,472,0.60546875
1686284524.8583481,480,0.60546875
1686284647.1505063,488,0.60546875
1686284771.084617,496,0.60546875
1686284890.7574139,504,0.6015625
1686285096.475618,512,0.59765625
1686285217.0327806,520,0.6015625
1686285338.576708,528,0.59765625
1686285463.7340145,536,0.59765625
1686285668.9895356,544,0.6015625
1686285790.637223,552,0.6015625
1686285913.0935838,560,0.6015625
1686286037.3959634,568,0.609375
1686286239.7253487,576,0.6015625
1686286360.2558622,584,0.6015625
1686286483.4744477,592,0.6015625
1686286605.4481602,600,0.61328125
1686286809.9419487,608,0.6015625
1686286932.3981166,616,0.60546875
1686287054.8043408,624,0.59765625
1686287175.9191537,632,0.6015625
1686287381.4920251,640,0.60546875
