Wall time,Step,Value
1686256495.2988234,0,0.6953125
1686256621.0219374,8,0.66796875
1686256747.5495057,16,0.6796875
1686256868.3993988,24,0.6875
1686257085.3642542,32,0.6953125
1686257206.0126169,40,0.6875
1686257323.6332586,48,0.68359375
1686257441.294451,56,0.69921875
1686257642.0651407,64,0.6796875
1686257756.5690591,72,0.6875
1686257874.0135984,80,0.69140625
1686257992.3387172,88,0.6953125
1686258192.4846098,96,0.69921875
1686258309.2493432,104,0.6953125
1686258424.057453,112,0.6875
1686258545.2113645,120,0.67578125
1686258745.387961,128,0.66015625
1686258836.7254226,136,0.53125
1686258912.0095465,144,0.5
1686258984.878555,152,0.5
1686259107.4049273,160,0.5
1686259180.371555,168,0.5
1686259253.403765,176,0.5
1686259326.4005659,184,0.5
1686259448.589032,192,0.5
1686259521.5608006,200,0.5
1686259594.5851293,208,0.5
1686259667.6980853,216,0.5
1686259789.7579596,224,0.5
1686259862.6511614,232,0.5
1686259935.8834317,240,0.5
1686260008.7809446,248,0.5
1686260130.8913205,256,0.5
1686260203.9256873,264,0.5
1686260276.9187422,272,0.5
1686260349.987148,280,0.5
1686260472.1268783,288,0.5
1686260545.1037135,296,0.5
1686260618.2113051,304,0.5
1686260691.1000118,312,0.5
1686260813.3104706,320,0.5
1686260886.2054172,328,0.5
1686260959.5050037,336,0.5
1686261032.3020704,344,0.5
1686261154.132673,352,0.5
1686261227.937588,360,0.5
1686261300.777109,368,0.5
1686261373.6731849,376,0.5
1686261495.4366968,384,0.5
1686261568.6763244,392,0.5
1686261641.5575597,400,0.5
1686261714.5600538,408,0.5
1686261837.2631247,416,0.5
1686261910.0487802,424,0.5
1686261983.1981955,432,0.5
1686262055.8568003,440,0.5
1686262178.5690212,448,0.5
1686262251.4378476,456,0.5
1686262324.589541,464,0.5
1686262397.557719,472,0.5
1686262519.647568,480,0.5
1686262592.829852,488,0.5
1686262665.8474114,496,0.5
1686262739.0367856,504,0.5
1686262860.7860572,512,0.5
1686262933.8151007,520,0.5
1686263007.2274463,528,0.5
1686263080.045287,536,0.5
1686263201.8181007,544,0.5
1686263274.6558638,552,0.5
1686263347.4569287,560,0.5
1686263420.323328,568,0.5
1686263542.0036218,576,0.5
1686263615.19199,584,0.5
1686263688.3012886,592,0.5
1686263761.3498082,600,0.5
1686263883.5458584,608,0.5
1686263956.7985053,616,0.5
1686264029.71587,624,0.5
1686264102.624132,632,0.5
1686264225.053059,640,0.5
