Wall time,Step,Value
1686256502.0521472,0,0.6328125
1686256631.048568,8,0.6171875
1686256760.3889518,16,0.6328125
1686256883.5836186,24,0.6328125
1686257106.5235558,32,0.64453125
1686257228.7722163,40,0.63671875
1686257351.663448,48,0.65234375
1686257478.1061506,56,0.63671875
1686257689.1848903,64,0.640625
1686257807.0992408,72,0.65234375
1686257927.0047514,80,0.64453125
1686258045.0330207,88,0.63671875
1686258251.4885726,96,0.640625
1686258368.474634,104,0.65234375
1686258485.3864613,112,0.63671875
1686258603.3274567,120,0.65234375
1686258800.248749,128,0.625
1686258897.0174692,136,0.59375
1686258980.8766644,144,0.55859375
1686259058.5616899,152,0.515625
1686259185.1886532,160,0.5
1686259259.3062577,168,0.5
1686259333.1609068,176,0.5
1686259407.5448565,184,0.5
1686259530.1705384,192,0.5
1686259603.2483141,200,0.5
1686259676.1016653,208,0.5
1686259749.52404,216,0.5
1686259871.454423,224,0.5
1686259944.344803,232,0.5
1686260017.5295966,240,0.5
1686260089.8719687,248,0.5
1686260211.2423015,256,0.5
1686260283.9143543,264,0.5
1686260357.3830228,272,0.5
1686260430.1598809,280,0.5
1686260551.400751,288,0.5
1686260624.2237768,296,0.5
1686260696.8797402,304,0.5
1686260769.4653063,312,0.5
1686260891.0762188,320,0.5
1686260964.4413373,328,0.5
1686261037.0963945,336,0.5
1686261109.6812015,344,0.5
1686261230.9179711,352,0.5
1686261303.6124372,360,0.5
1686261376.4212134,368,0.5
1686261449.0091023,376,0.5
1686261571.30308,384,0.5
1686261643.8511379,392,0.5
1686261716.4954169,400,0.5
1686261789.1073923,408,0.5
1686261910.394634,416,0.5
1686261982.904589,424,0.5
1686262055.6327386,432,0.5
1686262128.6760402,440,0.5
1686262250.0131562,448,0.5
1686262322.5628474,456,0.5
1686262395.0329359,464,0.5
1686262468.0571883,472,0.5
1686262589.4506893,480,0.5
1686262661.770622,488,0.5
1686262734.9263492,496,0.5
1686262807.341675,504,0.5
1686262928.8456292,512,0.5
1686263002.226492,520,0.5
1686263075.6927934,528,0.5
1686263148.8892703,536,0.5
1686263270.6630397,544,0.5
1686263343.9676726,552,0.5
1686263417.086072,560,0.5
1686263490.392184,568,0.5
1686263613.8362935,576,0.5
1686263687.090815,584,0.5
1686263760.2833474,592,0.5
1686263833.2070758,600,0.5
1686263956.5777202,608,0.5
1686264029.8567338,616,0.5
1686264102.9915037,624,0.5
1686264176.3874624,632,0.5
1686264298.487473,640,0.5
