Wall time,Step,Value
1686607236.3965862,0,0.6953125
1686607371.3222506,8,0.6796875
1686607506.088782,16,0.6640625
1686607643.4186122,24,0.66015625
1686607863.544977,32,0.65234375
1686608001.300968,40,0.66796875
1686608135.2538416,48,0.66015625
1686608274.4336867,56,0.6640625
1686608502.0623136,64,0.67578125
1686608637.7003574,72,0.65625
1686608777.630784,80,0.640625
1686608918.6376138,88,0.65234375
1686609147.962633,96,0.6640625
1686609288.3553255,104,0.66796875
1686609423.5518873,112,0.66015625
1686609568.0245407,120,0.65625
1686609796.9152923,128,0.6640625
1686609936.5799043,136,0.6484375
1686610077.320218,144,0.65625
1686610212.3832831,152,0.66015625
1686610440.8493235,160,0.65234375
1686610580.9559672,168,0.64453125
1686610719.9940767,176,0.65234375
1686610855.3148835,184,0.640625
1686611081.666879,192,0.64453125
1686611214.111299,200,0.64453125
1686611352.8488393,208,0.65234375
1686611496.5168357,216,0.66015625
1686611720.0527892,224,0.64453125
1686611858.1622524,232,0.6484375
1686611996.783094,240,0.64453125
1686612133.8318386,248,0.64453125
1686612359.8082685,256,0.65234375
1686612496.8727539,264,0.65625
1686612637.2725801,272,0.65625
1686612773.2447498,280,0.66015625
1686612996.8604004,288,0.66015625
1686613137.4469433,296,0.6640625
1686613277.9009478,304,0.65625
1686613423.571338,312,0.66015625
1686613662.133764,320,0.67578125
1686613815.4232376,328,0.6640625
1686613971.6336343,336,0.6796875
1686614124.4560218,344,0.65625
1686614355.1358044,352,0.66015625
1686614494.7776139,360,0.66015625
1686614649.8536253,368,0.65234375
1686614807.2338483,376,0.65625
1686615173.4380312,384,0.6328125
1686615521.2480478,392,0.6328125
1686615951.0755928,400,0.515625
1686616380.424295,408,0.49609375
1686617070.7936985,416,0.49609375
1686617502.992586,424,0.5
1686617929.6605575,432,0.5
1686618357.0794864,440,0.5
1686619052.0805116,448,0.5
1686619485.1415226,456,0.5
1686619913.8324964,464,0.5
1686620347.9718788,472,0.5
1686621047.4850032,480,0.5
1686621477.4366522,488,0.5
1686621909.955457,496,0.5
1686622339.7757828,504,0.5
1686623032.5621188,512,0.5
1686623468.563695,520,0.5
1686623903.800985,528,0.5
1686624334.5054188,536,0.5
1686625042.7348318,544,0.5
1686625484.242358,552,0.5
1686625916.9826105,560,0.5
1686626338.0954185,568,0.5
1686627020.0249567,576,0.5
1686627442.854449,584,0.5
1686627864.076149,592,0.5
1686628286.0832336,600,0.5
1686628966.4553125,608,0.5
1686629388.1048768,616,0.5
1686629808.9751942,624,0.5
1686630230.4192812,632,0.5
1686630911.5969818,640,0.5
