Wall time,Step,Value
1686256789.516451,0,0.60546875
1686256916.4585009,8,0.59765625
1686257044.630549,16,0.6328125
1686257179.3520143,24,0.62890625
1686257391.2839189,32,0.63671875
1686257521.8864846,40,0.625
1686257647.0394967,48,0.6015625
1686257774.4090176,56,0.62109375
1686257987.1306007,64,0.609375
1686258114.4660447,72,0.61328125
1686258240.965775,80,0.62109375
1686258366.70069,88,0.625
1686258587.0592513,96,0.61328125
1686258717.1057847,104,0.62890625
1686258848.8610673,112,0.62109375
1686258976.8386433,120,0.61328125
1686259197.1153877,128,0.6171875
1686259327.84806,136,0.60546875
1686259458.0717878,144,0.609375
1686259590.0544932,152,0.609375
1686259811.1363082,160,0.62890625
1686259941.1316073,168,0.609375
1686260070.8302274,176,0.6171875
1686260200.7829962,184,0.6171875
1686260424.0173035,192,0.609375
1686260554.0596287,200,0.6015625
1686260682.8211575,208,0.625
1686260814.5456836,216,0.62109375
1686261033.9528697,224,0.6171875
1686261162.5470564,232,0.60546875
1686261296.2176359,240,0.6171875
1686261425.372777,248,0.625
1686261645.4904993,256,0.62109375
1686261775.4800115,264,0.59765625
1686261905.9902382,272,0.62109375
1686262036.730541,280,0.62890625
1686262255.2193613,288,0.61328125
1686262386.271346,296,0.60546875
1686262515.5577765,304,0.60546875
1686262645.058937,312,0.609375
1686262864.586463,320,0.6015625
1686262993.046369,328,0.6015625
1686263125.0087624,336,0.62109375
1686263255.9348881,344,0.609375
1686263474.6801574,352,0.60546875
1686263607.1346576,360,0.61328125
1686263735.0570924,368,0.609375
1686263863.682591,376,0.609375
1686264085.5739555,384,0.61328125
1686264220.4051187,392,0.60546875
1686264348.3946114,400,0.609375
1686264477.4524832,408,0.6015625
1686264698.3845146,416,0.625
1686264831.0389066,424,0.61328125
1686264961.8675263,432,0.60546875
1686265091.4198616,440,0.609375
1686265312.6110282,448,0.62890625
1686265444.7572262,456,0.60546875
1686265576.3743606,464,0.6015625
1686265707.4713528,472,0.61328125
1686265926.0320377,480,0.6015625
1686266054.0069613,488,0.609375
1686266183.7316444,496,0.60546875
1686266315.610703,504,0.61328125
1686266535.7322178,512,0.61328125
1686266664.8404474,520,0.61328125
1686266794.0479143,528,0.60546875
1686266927.5408711,536,0.62109375
1686267149.6093183,544,0.61328125
1686267279.4872167,552,0.59375
1686267408.8975215,560,0.625
1686267540.5468013,568,0.6171875
1686267763.2316082,576,0.59765625
1686267892.2282732,584,0.62109375
1686268025.2704108,592,0.609375
1686268155.8973157,600,0.60546875
1686268375.581104,608,0.609375
1686268503.2747426,616,0.625
1686268635.249113,624,0.60546875
1686268765.9000719,632,0.609375
1686268986.111876,640,0.609375
