Wall time,Step,Value
1686275994.0736096,0,0.60546875
1686276130.57437,8,0.6015625
1686276282.9298096,16,0.59765625
1686276429.6105824,24,0.61328125
1686276697.7642136,32,0.59765625
1686276857.8226438,40,0.61328125
1686277012.334679,48,0.5859375
1686277162.875037,56,0.578125
1686277418.51735,64,0.6015625
1686277564.779121,72,0.58203125
1686277712.6355398,80,0.58984375
1686277864.6565435,88,0.58203125
1686278122.2567334,96,0.59765625
1686278267.70788,104,0.59375
1686278419.0638256,112,0.62109375
1686278577.6386123,120,0.640625
1686278846.3171237,128,0.61328125
1686278993.310337,136,0.58203125
1686279140.1191752,144,0.61328125
1686279290.8420706,152,0.60546875
1686279557.4068565,160,0.61328125
1686279704.983397,168,0.60546875
1686279854.0960722,176,0.5859375
1686280009.8802943,184,0.578125
1686280273.9900494,192,0.625
1686280426.6333063,200,0.5859375
1686280578.248086,208,0.6015625
1686280731.8655114,216,0.59765625
1686280990.3865883,224,0.57421875
1686281143.013602,232,0.5625
1686281291.7720134,240,0.58203125
1686281445.445241,248,0.60546875
1686281711.2859683,256,0.578125
1686281865.2596042,264,0.59375
1686282021.413651,272,0.58984375
1686282172.1561897,280,0.6015625
1686282436.94669,288,0.59765625
1686282596.8579848,296,0.60546875
1686282752.0901375,304,0.58203125
1686282908.4475703,312,0.609375
1686283172.8389735,320,0.58984375
1686283325.5902925,328,0.59375
1686283480.238665,336,0.58984375
1686283633.6933503,344,0.578125
1686283898.8679671,352,0.59375
1686284048.3526356,360,0.59375
1686284196.0839117,368,0.58984375
1686284348.4115362,376,0.58984375
1686284610.9080477,384,0.578125
1686284760.9665768,392,0.58984375
1686284914.0363064,400,0.5859375
1686285065.7154064,408,0.5859375
1686285323.7702086,416,0.6015625
1686285467.7488253,424,0.5859375
1686285619.2001646,432,0.6015625
1686285771.0603962,440,0.578125
1686286041.7219262,448,0.59375
1686286197.4707668,456,0.58984375
1686286348.3223288,464,0.58984375
1686286501.3974748,472,0.59765625
1686286774.4330413,480,0.61328125
1686286929.7749112,488,0.5859375
1686287083.171866,496,0.61328125
1686287238.4728022,504,0.5703125
1686287499.4878201,512,0.6015625
1686287647.864898,520,0.59765625
1686287800.5770738,528,0.59375
1686287957.0495067,536,0.58203125
1686288222.7627916,544,0.59765625
1686288372.9320867,552,0.58984375
1686288525.719173,560,0.59375
1686288681.917787,568,0.58984375
1686288949.570285,576,0.58984375
1686289097.8926094,584,0.6015625
1686289251.8183312,592,0.58984375
1686289403.1740673,600,0.60546875
1686289670.7193332,608,0.578125
1686289819.790361,616,0.59375
1686289971.9552863,624,0.58203125
1686290129.3352327,632,0.5859375
1686290393.409284,640,0.59375
