Wall time,Step,Value
1686197846.2312095,0,0.59765625
1686197998.38067,8,0.6015625
1686198151.1252637,16,0.61328125
1686198289.5859358,24,0.62890625
1686198540.681282,32,0.6328125
1686198683.4894972,40,0.625
1686198809.4253485,48,0.6171875
1686198937.72873,56,0.62109375
1686199149.5086021,64,0.6328125
1686199288.7175386,72,0.6328125
1686199418.7613335,80,0.6328125
1686199552.5107744,88,0.625
1686199781.9702804,96,0.62890625
1686199912.448278,104,0.6328125
1686200044.1639993,112,0.6328125
1686200173.190519,120,0.63671875
1686200397.537838,128,0.62890625
1686200525.6491237,136,0.62890625
1686200656.0965693,144,0.63671875
1686200784.4399102,152,0.62890625
1686201013.390242,160,0.64453125
1686201152.2045405,168,0.640625
1686201279.2093422,176,0.6328125
1686201406.2362885,184,0.63671875
1686201624.0334733,192,0.63671875
1686201753.8889828,200,0.63671875
1686201880.377925,208,0.63671875
1686202005.9430509,216,0.62890625
1686202217.8962183,224,0.6328125
1686202344.8514688,232,0.640625
1686202471.6364398,240,0.63671875
1686202593.0738997,248,0.640625
1686202820.251752,256,0.640625
1686202949.7361286,264,0.640625
1686203078.995823,272,0.640625
1686203212.6983297,280,0.640625
1686203425.3187845,288,0.640625
1686203551.0404363,296,0.63671875
1686203675.3716292,304,0.63671875
1686203806.3083496,312,0.63671875
1686204017.4370897,320,0.6328125
1686204143.3341374,328,0.6328125
1686204273.800979,336,0.6328125
1686204408.2832186,344,0.63671875
1686204614.9570427,352,0.6328125
1686204743.0017707,360,0.6328125
1686204872.6670275,368,0.6328125
1686205011.069512,376,0.6328125
1686205219.4353702,384,0.6328125
1686205350.5554311,392,0.6328125
1686205486.4676645,400,0.6328125
1686205612.0534053,408,0.6328125
1686205825.249111,416,0.6328125
1686205953.3989947,424,0.6328125
1686206087.2363923,432,0.6328125
1686206214.1858933,440,0.6328125
1686206432.6682224,448,0.6328125
1686206561.9644258,456,0.6328125
1686206687.6578166,464,0.6328125
1686206824.7082164,472,0.6328125
1686207039.5249286,480,0.6328125
1686207166.9678333,488,0.6328125
1686207299.7179787,496,0.6328125
1686207427.332538,504,0.6328125
1686207636.9323528,512,0.6328125
1686207759.4111772,520,0.63671875
1686207891.7488437,528,0.63671875
1686208023.6688573,536,0.63671875
1686208234.2664626,544,0.63671875
1686208357.6702724,552,0.63671875
1686208491.0960665,560,0.63671875
1686208619.3273034,568,0.63671875
1686208829.1847954,576,0.63671875
1686208956.649027,584,0.63671875
1686209086.8688595,592,0.63671875
1686209220.187914,600,0.63671875
1686209435.176908,608,0.63671875
1686209570.4634333,616,0.63671875
1686209700.0119078,624,0.63671875
1686209827.87064,632,0.63671875
1686210045.3307228,640,0.63671875
