Wall time,Step,Value
1686272040.4848022,0,0.60546875
1686272179.1489308,8,0.609375
1686272315.0678344,16,0.6015625
1686272456.0410662,24,0.6171875
1686272694.2497678,32,0.60546875
1686272833.2201765,40,0.6328125
1686272979.7222502,48,0.6171875
1686273121.8874202,56,0.59375
1686273352.6609912,64,0.60546875
1686273487.0075064,72,0.61328125
1686273627.117987,80,0.6171875
1686273763.325452,88,0.60546875
1686274008.6925259,96,0.61328125
1686274155.3838816,104,0.6015625
1686274297.0365522,112,0.59375
1686274435.1578608,120,0.60546875
1686274687.594329,128,0.59765625
1686274834.3387198,136,0.609375
1686274966.1663022,144,0.61328125
1686275112.177571,152,0.625
1686275348.668691,160,0.61328125
1686275490.4876723,168,0.609375
1686275634.6896002,176,0.60546875
1686275767.6953545,184,0.62109375
1686276042.909191,192,0.6015625
1686276202.3616216,200,0.61328125
1686276394.0408502,208,0.578125
1686276645.000551,216,0.5703125
1686277091.930071,224,0.578125
1686277363.864379,232,0.5703125
1686277633.5343406,240,0.5859375
1686277886.9478688,248,0.5703125
1686278354.2373607,256,0.57421875
1686278654.802073,264,0.5625
1686278926.820208,272,0.55859375
1686279181.5612884,280,0.5546875
1686279668.035189,288,0.5703125
1686279953.6193664,296,0.5703125
1686280225.6073048,304,0.58203125
1686280494.1157482,312,0.578125
1686281027.3405423,320,0.5703125
1686281309.4801805,328,0.55078125
1686281591.6958432,336,0.59375
1686281891.6817312,344,0.5703125
1686282444.7837274,352,0.578125
1686282729.8948956,360,0.57421875
1686283017.5468214,368,0.5703125
1686283334.9828932,376,0.58203125
1686283879.16668,384,0.6171875
1686284177.779485,392,0.57421875
1686284478.4362798,400,0.56640625
1686284763.9593842,408,0.578125
1686285357.7934556,416,0.59375
1686285642.6851413,424,0.5703125
1686285931.8528347,432,0.578125
1686286224.6138785,440,0.59765625
1686286760.8519506,448,0.578125
1686287055.1524346,456,0.58203125
1686287354.250516,464,0.609375
1686287633.7592766,472,0.58984375
1686288156.4920428,480,0.56640625
1686288449.4897351,488,0.58203125
1686288726.6156454,496,0.58984375
1686289047.5164907,504,0.6015625
1686289613.004432,512,0.58203125
1686289913.539049,520,0.5703125
1686290201.9196882,528,0.5859375
1686290517.2954416,536,0.59765625
1686291068.118669,544,0.58203125
1686291389.4276476,552,0.578125
1686291697.3562295,560,0.578125
1686292005.0136092,568,0.60546875
1686292551.8224328,576,0.55859375
1686292845.4508703,584,0.5703125
1686293124.6302912,592,0.578125
1686293402.3088048,600,0.55859375
1686293860.8478813,608,0.59765625
1686294083.5967407,616,0.578125
1686294299.0399418,624,0.57421875
1686294481.6144443,632,0.58203125
1686294836.1953034,640,0.6015625
