Wall time,Step,Value
1686595751.23069,0,0.6953125
1686595877.168003,8,0.66015625
1686596001.6972573,16,0.66015625
1686596126.1670804,24,0.671875
1686596337.0366213,32,0.671875
1686596462.9059289,40,0.6640625
1686596585.1748447,48,0.66015625
1686596709.2281508,56,0.6484375
1686596918.9841883,64,0.6484375
1686597041.3599842,72,0.65625
1686597166.7926314,80,0.65234375
1686597291.1803849,88,0.66015625
1686597498.916817,96,0.66796875
1686597621.9001284,104,0.66015625
1686597744.287245,112,0.640625
1686597868.6965637,120,0.65625
1686598080.1008976,128,0.6328125
1686598203.4849315,136,0.640625
1686598326.7168949,144,0.6640625
1686598447.2173069,152,0.64453125
1686598654.4943345,160,0.65625
1686598776.8154604,168,0.6640625
1686598899.0576494,176,0.66796875
1686599020.8154812,184,0.65625
1686599230.5120819,192,0.67578125
1686599352.6129339,200,0.6640625
1686599475.983805,208,0.65625
1686599600.412617,216,0.66015625
1686599800.016002,224,0.65625
1686599918.11616,232,0.65625
1686600037.079829,240,0.640625
1686600154.514163,248,0.63671875
1686600355.3548872,256,0.66796875
1686600472.6510282,264,0.65234375
1686600592.5051112,272,0.6328125
1686600709.1173718,280,0.6640625
1686600909.950487,288,0.65234375
1686601028.2730267,296,0.65625
1686601143.9947472,304,0.66796875
1686601260.6884356,312,0.66015625
1686601460.3285112,320,0.67578125
1686601576.6601667,328,0.671875
1686601693.1130793,336,0.66015625
1686601812.3127046,344,0.65234375
1686602011.7104187,352,0.6484375
1686602128.7886813,360,0.64453125
1686602246.484933,368,0.63671875
1686602365.5094173,376,0.6484375
1686602565.623881,384,0.66796875
1686602682.0731425,392,0.6640625
1686602801.3852284,400,0.6484375
1686602918.2196357,408,0.66015625
1686603120.0446365,416,0.65234375
1686603236.2916348,424,0.6640625
1686603356.5208735,432,0.66015625
1686603476.8432806,440,0.6640625
1686603679.052613,448,0.6640625
1686603797.6270804,456,0.66796875
1686603915.2769606,464,0.6484375
1686604033.6281912,472,0.63671875
1686604232.9726996,480,0.65234375
1686604350.58033,488,0.63671875
1686604467.8101215,496,0.640625
1686604584.5940018,504,0.6484375
1686604784.55294,512,0.6484375
1686604903.3271089,520,0.640625
1686605020.419738,528,0.65234375
1686605139.0378642,536,0.63671875
1686605337.2197983,544,0.625
1686605454.2941048,552,0.64453125
1686605571.9458723,560,0.65234375
1686605692.1536467,568,0.65625
1686605892.073011,576,0.6484375
1686606011.3761425,584,0.65234375
1686606130.465294,592,0.65234375
1686606247.6159542,600,0.66015625
1686606450.9496052,608,0.63671875
1686606570.8730044,616,0.63671875
1686606687.4270377,624,0.6171875
1686606801.0871732,632,0.64453125
1686606998.391223,640,0.6484375
