Wall time,Step,Value
1686595735.0944037,0,0.60546875
1686595859.59654,8,0.61328125
1686595990.9370883,16,0.625
1686596121.4403696,24,0.6328125
1686596342.309494,32,0.62109375
1686596463.2539632,40,0.6171875
1686596586.2657294,48,0.63671875
1686596709.1377819,56,0.62109375
1686596914.4100778,64,0.625
1686597035.5280678,72,0.63671875
1686597156.4128492,80,0.60546875
1686597278.065346,88,0.6171875
1686597492.5030758,96,0.609375
1686597614.9356427,104,0.6171875
1686597734.7488687,112,0.63671875
1686597856.8335905,120,0.62890625
1686598064.7501242,128,0.63671875
1686598189.2839024,136,0.6171875
1686598309.9288778,144,0.609375
1686598435.0038254,152,0.625
1686598642.3763814,160,0.640625
1686598764.3567836,168,0.609375
1686598885.172425,176,0.609375
1686599007.3961356,184,0.60546875
1686599218.2923102,192,0.640625
1686599340.6517112,200,0.61328125
1686599462.4735026,208,0.59375
1686599584.0022366,216,0.63671875
1686599791.5024722,224,0.63671875
1686599913.0749903,232,0.61328125
1686600037.7053912,240,0.60546875
1686600160.2596393,248,0.6015625
1686600367.7122421,256,0.609375
1686600489.4669297,264,0.62109375
1686600611.0000236,272,0.60546875
1686600734.854946,280,0.60546875
1686600940.2159028,288,0.6171875
1686601060.6461577,296,0.625
1686601181.839485,304,0.60546875
1686601302.0154438,312,0.62109375
1686601506.0129325,320,0.61328125
1686601625.4614456,328,0.62109375
1686601747.83021,336,0.609375
1686601870.0670214,344,0.609375
1686602075.0086813,352,0.6328125
1686602197.9170265,360,0.609375
1686602316.5485466,368,0.62109375
1686602437.105056,376,0.609375
1686602643.103954,384,0.61328125
1686602766.0492918,392,0.6171875
1686602886.084019,400,0.61328125
1686603006.7811933,408,0.59375
1686603211.1656983,416,0.6171875
1686603332.6271858,424,0.6015625
1686603450.7693973,432,0.60546875
1686603572.4455898,440,0.6015625
1686603775.539019,448,0.6015625
1686603897.5163639,456,0.58984375
1686604019.2146626,464,0.61328125
1686604139.2852345,472,0.6171875
1686604344.1687465,480,0.62109375
1686604463.6459754,488,0.60546875
1686604584.4974241,496,0.6015625
1686604706.018772,504,0.6328125
1686604911.403074,512,0.60546875
1686605031.2095888,520,0.6171875
1686605153.2941573,528,0.609375
1686605275.8136437,536,0.609375
1686605482.1263826,544,0.609375
1686605603.0127852,552,0.6015625
1686605722.5585887,560,0.61328125
1686605843.0375721,568,0.61328125
1686606050.899594,576,0.61328125
1686606170.1867208,584,0.609375
1686606292.7314625,592,0.59375
1686606410.5313594,600,0.62890625
1686606613.2517877,608,0.61328125
1686606731.8323317,616,0.6171875
1686606853.3177364,624,0.6328125
1686606975.465216,632,0.625
1686607179.8066964,640,0.6171875
