Wall time,Step,Value
1686275836.0647507,0,0.6953125
1686275959.9977303,8,0.66796875
1686276085.9285476,16,0.671875
1686276212.4580224,24,0.66015625
1686276430.5258484,32,0.66015625
1686276555.912704,40,0.64453125
1686276677.9635317,48,0.6328125
1686276800.5443814,56,0.625
1686277011.386584,64,0.64453125
1686277132.549322,72,0.6640625
1686277255.3576865,80,0.66796875
1686277380.8349938,88,0.66015625
1686277600.4915056,96,0.66015625
1686277728.1343904,104,0.640625
1686277855.5955107,112,0.63671875
1686277994.9475799,120,0.65234375
1686278250.4917896,128,0.65234375
1686278390.362431,136,0.64453125
1686278520.186801,144,0.640625
1686278645.2303045,152,0.66015625
1686278866.347328,160,0.6640625
1686278999.0439327,168,0.66015625
1686279182.5661361,176,0.6484375
1686279466.6695597,184,0.640625
1686280023.3668303,192,0.62890625
1686280342.1402655,200,0.65234375
1686280651.576134,208,0.65625
1686280995.2039104,216,0.63671875
1686281602.8299172,224,0.62890625
1686281979.795485,232,0.6328125
1686282364.0458112,240,0.6171875
1686282648.6799846,248,0.6015625
1686283205.0563064,256,0.6015625
1686283493.2947938,264,0.61328125
1686283695.7759955,272,0.6015625
1686283914.9312637,280,0.59375
1686284464.0852127,288,0.578125
1686284812.6945632,296,0.515625
1686285197.06822,304,0.5078125
1686285593.3561556,312,0.52734375
1686286262.4998868,320,0.5
1686286660.2427056,328,0.53125
1686287058.7544687,336,0.5078125
1686287448.830196,344,0.53125
1686288110.6079316,352,0.5390625
1686288500.5355606,360,0.52734375
1686288892.0372872,368,0.51171875
1686289278.9458144,376,0.515625
1686289936.5699642,384,0.5078125
1686290323.329258,392,0.5
1686290709.1938531,400,0.5
1686291094.3368664,408,0.5
1686291750.3024898,416,0.5
1686292137.6051712,424,0.50390625
1686292524.167723,432,0.5
1686292911.5844944,440,0.5
1686293569.731826,448,0.5
1686293957.249352,456,0.50390625
1686294344.720295,464,0.5
1686294732.8759758,472,0.5
1686295393.9429407,480,0.5
1686295783.1207845,488,0.5
1686296169.9568026,496,0.5
1686296556.3852215,504,0.50390625
1686297215.089673,512,0.5
1686297603.5196972,520,0.5
1686297990.5789697,528,0.5078125
1686298378.1751924,536,0.50390625
1686299036.569951,544,0.5
1686299423.802832,552,0.50390625
1686299811.3843315,560,0.5
1686300197.8111908,568,0.50390625
1686300855.2528913,576,0.5
1686301243.5036032,584,0.5
1686301632.0062032,592,0.5
1686302021.4979246,600,0.5
1686302680.3259327,608,0.5
1686303068.530665,616,0.5
1686303455.772162,624,0.49609375
1686303845.8073456,632,0.49609375
1686304505.6919076,640,0.5
