Wall time,Step,Value
1686256502.6859212,0,0.60546875
1686256631.9756572,8,0.58984375
1686256764.0488448,16,0.625
1686256894.618121,24,0.62890625
1686257115.4118006,32,0.62109375
1686257237.699751,40,0.625
1686257363.1693354,48,0.62109375
1686257484.137584,56,0.625
1686257688.517307,64,0.62109375
1686257808.0805445,72,0.625
1686257928.7168105,80,0.6171875
1686258051.2750669,88,0.625
1686258254.0983396,96,0.61328125
1686258370.057028,104,0.6171875
1686258491.9762762,112,0.625
1686258613.275285,120,0.60546875
1686258816.7330282,128,0.61328125
1686258937.518131,136,0.6171875
1686259054.3987615,144,0.6171875
1686259175.4064155,152,0.61328125
1686259379.2556078,160,0.6015625
1686259499.1438947,168,0.60546875
1686259617.387675,176,0.61328125
1686259738.017327,184,0.61328125
1686259939.4330018,192,0.61328125
1686260058.4134717,200,0.62109375
1686260178.128324,208,0.625
1686260296.8051283,216,0.62890625
1686260496.853912,224,0.62109375
1686260614.249968,232,0.625
1686260733.2132807,240,0.62890625
1686260851.9315064,248,0.62890625
1686261052.081288,256,0.62890625
1686261171.2279623,264,0.62109375
1686261289.406533,272,0.62109375
1686261406.1305377,280,0.6171875
1686261602.273911,288,0.625
1686261718.3277693,296,0.625
1686261834.0565152,304,0.61328125
1686261949.9453604,312,0.609375
1686262149.5824842,320,0.60546875
1686262265.0380974,328,0.609375
1686262378.185149,336,0.609375
1686262486.6408803,344,0.5859375
1686262632.8668833,352,0.56640625
1686262710.7739236,360,0.53125
1686262785.7434323,368,0.51171875
1686262859.6873703,376,0.51171875
1686262981.8372824,384,0.50390625
1686263055.5036838,392,0.50390625
1686263128.220556,400,0.50390625
1686263200.5032191,408,0.50390625
1686263322.2060876,416,0.50390625
1686263394.935669,424,0.5
1686263466.9522738,432,0.5
1686263539.2612517,440,0.5
1686263660.7283611,448,0.5
1686263732.8018599,456,0.5
1686263805.2946472,464,0.5
1686263877.7889447,472,0.5
1686263998.544661,480,0.5
1686264070.7409604,488,0.5
1686264143.1926403,496,0.5
1686264215.7813299,504,0.5
1686264336.33153,512,0.5
1686264408.4135084,520,0.5
1686264480.307084,528,0.5
1686264552.9799795,536,0.50390625
1686264673.7583501,544,0.5
1686264746.0521224,552,0.5
1686264818.7851007,560,0.5
1686264890.6698654,568,0.5
1686265010.849427,576,0.5
1686265082.7065027,584,0.5
1686265155.0381753,592,0.5
1686265227.1105757,600,0.5
1686265347.3804164,608,0.5
1686265420.0629067,616,0.5
1686265492.285208,624,0.5
1686265564.3683195,632,0.5
1686265684.9737291,640,0.5
