Wall time,Step,Value
1686595729.666183,0,0.60546875
1686595867.1816733,8,0.62890625
1686596011.4734828,16,0.62890625
1686596148.4532006,24,0.625
1686596369.1280189,32,0.62890625
1686596501.7077637,40,0.61328125
1686596636.9750178,48,0.625
1686596776.2321672,56,0.6328125
1686597004.063293,64,0.6171875
1686597139.394628,72,0.66015625
1686597281.712666,80,0.61328125
1686597416.007536,88,0.61328125
1686597640.457681,96,0.61328125
1686597776.0780942,104,0.62890625
1686597912.5578632,112,0.62890625
1686598045.9881105,120,0.61328125
1686598266.0348089,128,0.62890625
1686598401.5114293,136,0.625
1686598536.9784713,144,0.61328125
1686598674.2365015,152,0.625
1686598895.5704486,160,0.6328125
1686599032.9265764,168,0.62109375
1686599169.2684135,176,0.63671875
1686599303.907135,184,0.6328125
1686599530.9432194,192,0.6328125
1686599674.3705575,200,0.64453125
1686599808.7280972,208,0.62890625
1686599945.6704514,216,0.64453125
1686600166.4741325,224,0.62890625
1686600302.4620624,232,0.62109375
1686600441.4015706,240,0.63671875
1686600578.9988117,248,0.65625
1686600799.2013094,256,0.66015625
1686600937.610078,264,0.6328125
1686601074.7916882,272,0.640625
1686601212.9780185,280,0.62890625
1686601429.5329177,288,0.625
1686601566.9606996,296,0.63671875
1686601701.8567734,304,0.63671875
1686601837.3385289,312,0.6328125
1686602058.5925863,320,0.6328125
1686602191.9736652,328,0.625
1686602329.4349616,336,0.609375
1686602466.1079373,344,0.6328125
1686602685.4836936,352,0.625
1686602825.6766937,360,0.64453125
1686602960.315583,368,0.625
1686603097.1961029,376,0.625
1686603320.4942312,384,0.640625
1686603461.0495129,392,0.625
1686603596.2046773,400,0.6328125
1686603730.7858067,408,0.62109375
1686603949.888279,416,0.63671875
1686604086.4863946,424,0.64453125
1686604221.261239,432,0.62109375
1686604356.5754125,440,0.62890625
1686604573.0866454,448,0.6171875
1686604707.5971456,456,0.6328125
1686604844.351314,464,0.640625
1686604978.1620398,472,0.64453125
1686605197.367503,480,0.64453125
1686605327.9696388,488,0.6484375
1686605461.9900484,496,0.6328125
1686605598.9871716,504,0.65625
1686605815.3218024,512,0.63671875
1686605947.5152264,520,0.64453125
1686606083.988458,528,0.625
1686606224.0846274,536,0.640625
1686606443.3807318,544,0.62890625
1686606576.3513107,552,0.62890625
1686606707.5831301,560,0.62109375
1686606842.4898927,568,0.6484375
1686607065.4344978,576,0.64453125
1686607197.7410336,584,0.625
1686607335.2620265,592,0.640625
1686607468.3650935,600,0.640625
1686607686.6661222,608,0.609375
1686607818.4297285,616,0.63671875
1686607952.5611799,624,0.64453125
1686608089.3473148,632,0.63671875
1686608305.644227,640,0.625
