Wall time,Step,Value
1686197840.8364737,0,0.6953125
1686197976.318635,8,0.65625
1686198111.369959,16,0.66796875
1686198248.074784,24,0.6484375
1686198474.3701923,32,0.66015625
1686198612.3407023,40,0.6640625
1686198747.516511,48,0.66015625
1686198885.341335,56,0.66015625
1686199112.9525235,64,0.6484375
1686199245.9535608,72,0.65234375
1686199383.9405658,80,0.66015625
1686199525.256816,88,0.66015625
1686199762.9598663,96,0.65234375
1686199934.1677413,104,0.6328125
1686200263.0931537,112,0.61328125
1686200671.072096,120,0.55859375
1686201377.9109077,128,0.49609375
1686201810.4832993,136,0.49609375
1686202243.4828515,144,0.49609375
1686202676.2437286,152,0.5234375
1686203383.0952084,160,0.50390625
1686203816.5142999,168,0.51171875
1686204249.4591405,176,0.50390625
1686204681.390107,184,0.5
1686205387.3544865,192,0.4921875
1686205819.7559595,200,0.51953125
1686206252.7611248,208,0.5078125
1686206685.0437815,216,0.5
1686207385.0860858,224,0.5078125
1686207815.0543761,232,0.50390625
1686208243.608053,240,0.51171875
1686208674.0555763,248,0.50390625
1686209375.3835602,256,0.5078125
1686209805.4648094,264,0.5078125
1686210234.2788088,272,0.50390625
1686210663.073206,280,0.49609375
1686211364.2513733,288,0.5
1686211795.0187116,296,0.51171875
1686212225.3271642,304,0.48828125
1686212654.863073,312,0.48828125
1686213350.4600596,320,0.5078125
1686213776.1843648,328,0.51171875
1686214202.2638657,336,0.5
1686214626.0978668,344,0.50390625
1686215318.0217555,352,0.51171875
1686215741.4476209,360,0.515625
1686216165.9681804,368,0.49609375
1686216592.2040002,376,0.4921875
1686217284.5198934,384,0.51171875
1686217711.4811494,392,0.5
1686218136.3478782,400,0.50390625
1686218561.5838733,408,0.49609375
1686219254.3017147,416,0.484375
1686219678.1271782,424,0.4921875
1686220108.8309453,432,0.5
1686220542.3859062,440,0.51171875
1686221249.1826036,448,0.5
1686221682.8911915,456,0.5078125
1686222118.3489997,464,0.4921875
1686222552.2671967,472,0.4921875
1686223260.351479,480,0.49609375
1686223692.8738637,488,0.5
1686224126.9858472,496,0.50390625
1686224558.051351,504,0.4921875
1686225263.4212961,512,0.51171875
1686225695.559808,520,0.5078125
1686226128.3151062,528,0.5
1686226561.8419368,536,0.5
1686227264.4971206,544,0.50390625
1686227697.6431704,552,0.50390625
1686228129.1029162,560,0.50390625
1686228561.355454,568,0.54296875
1686229230.7136774,576,0.546875
1686229641.7419214,584,0.515625
1686230066.8109415,592,0.50390625
1686230496.9713233,600,0.4921875
1686231194.499718,608,0.5
1686231626.2458227,616,0.49609375
1686232056.688459,624,0.5
1686232485.2030568,632,0.5
1686233187.6573904,640,0.5
