Wall time,Step,Value
1686275726.3246899,0,0.6328125
1686275854.4315765,8,0.6171875
1686275985.0138576,16,0.625
1686276116.2927918,24,0.6171875
1686276347.288661,32,0.60546875
1686276483.6525526,40,0.625
1686276621.2344406,48,0.61328125
1686276757.1293957,56,0.6171875
1686277007.567141,64,0.62109375
1686277160.789566,72,0.60546875
1686277323.6978343,80,0.6171875
1686277505.5315573,88,0.62109375
1686277762.7153792,96,0.6015625
1686277905.7067735,104,0.58984375
1686278053.9843097,112,0.58984375
1686278200.8655472,120,0.61328125
1686278734.8509457,128,0.58203125
1686279056.6831713,136,0.58984375
1686279357.9788642,144,0.58984375
1686279687.0630195,152,0.57421875
1686280293.4181173,160,0.546875
1686280627.217049,168,0.52734375
1686280962.4133782,176,0.52734375
1686281298.2623856,184,0.5234375
1686281904.0046678,192,0.51171875
1686282237.5536551,200,0.515625
1686282571.7066255,208,0.51171875
1686282905.828586,216,0.51171875
1686283512.743194,224,0.5
1686283845.5881157,232,0.4921875
1686284179.2740352,240,0.5078125
1686284514.3127484,248,0.5
1686285120.5676954,256,0.51171875
1686285455.1767337,264,0.5078125
1686285788.9468744,272,0.5
1686286123.3489683,280,0.5
1686286729.499387,288,0.49609375
1686287063.6078448,296,0.5078125
1686287398.0394504,304,0.5
1686287731.9402673,312,0.50390625
1686288339.5632844,320,0.4921875
1686288674.0130472,328,0.49609375
1686289008.2659853,336,0.49609375
1686289342.6054652,344,0.5078125
1686289950.4794102,352,0.50390625
1686290285.1083221,360,0.5078125
1686290620.6976078,368,0.5078125
1686290954.945869,376,0.5
1686291562.2300816,384,0.5078125
1686291897.066886,392,0.51171875
1686292231.6956096,400,0.49609375
1686292566.4907205,408,0.5
1686293174.664112,416,0.50390625
1686293509.4706466,424,0.50390625
1686293846.157321,432,0.50390625
1686294182.3824146,440,0.4921875
1686294791.5241895,448,0.51171875
1686295121.5436177,456,0.50390625
1686295451.1029708,464,0.5
1686295780.7576168,472,0.5
1686296378.3877141,480,0.49609375
1686296706.5371633,488,0.5
1686297034.8591104,496,0.5
1686297362.5656638,504,0.50390625
1686297957.7700093,512,0.5
1686298285.5137436,520,0.49609375
1686298613.2227023,528,0.5
1686298941.5347965,536,0.49609375
1686299537.8923898,544,0.5
1686299866.29575,552,0.49609375
1686300195.0006354,560,0.5
1686300523.9890606,568,0.49609375
1686301120.4763803,576,0.5
1686301449.0381532,584,0.5
1686301777.4471483,592,0.5
1686302105.273036,600,0.5
1686302700.7358618,608,0.5
1686303029.5047002,616,0.50390625
1686303358.1669104,624,0.515625
1686303688.5880463,632,0.515625
1686304284.3068001,640,0.50390625
