Wall time,Step,Value
1686275736.5285711,0,0.59765625
1686275856.2386801,8,0.58984375
1686275974.7130082,16,0.58984375
1686276090.6795883,24,0.578125
1686276294.9714725,32,0.59375
1686276413.561552,40,0.60546875
1686276537.2310135,48,0.5859375
1686276655.4197428,56,0.58984375
1686276852.9864197,64,0.57421875
1686276967.0919135,72,0.578125
1686277079.0099843,80,0.58203125
1686277189.191266,88,0.578125
1686277376.2974644,96,0.55078125
1686277482.0337253,104,0.546875
1686277586.8599784,112,0.55859375
1686277691.63396,120,0.5546875
1686277859.835876,128,0.52734375
1686277950.2704225,136,0.515625
1686278036.9673364,144,0.5078125
1686278117.4116979,152,0.5
1686278247.946777,160,0.5
1686278324.4658265,168,0.5
1686278398.9005911,176,0.50390625
1686278472.0544872,184,0.50390625
1686278590.6653419,192,0.5
1686278661.350595,200,0.5
1686278731.1440015,208,0.5
1686278801.2021708,216,0.5
1686278918.6562107,224,0.5
1686278988.088613,232,0.5
1686279057.5436633,240,0.5
1686279126.1469712,248,0.5
1686279240.7443764,256,0.5
1686279308.8473656,264,0.5
1686279376.723143,272,0.5
1686279444.7751987,280,0.5
1686279559.463739,288,0.5
1686279627.541809,296,0.5
1686279695.7247238,304,0.5
1686279763.7431393,312,0.5
1686279878.5280552,320,0.5
1686279946.687843,328,0.5
1686280014.9354367,336,0.5
1686280083.064165,344,0.5
1686280197.772354,352,0.5
1686280265.8715928,360,0.5
1686280334.0326958,368,0.5
1686280402.6011045,376,0.5
1686280516.8312504,384,0.5
1686280585.0357742,392,0.5
1686280653.2069972,400,0.5
1686280721.6014657,408,0.5
1686280835.7113254,416,0.5
1686280903.8027534,424,0.5
1686280971.8307006,432,0.5
1686281040.38233,440,0.5
1686281154.4878778,448,0.5
1686281222.640737,456,0.5
1686281290.9838705,464,0.5
1686281360.1113114,472,0.5
1686281474.8219018,480,0.5
1686281543.842125,488,0.5
1686281614.01223,496,0.5
1686281693.1490335,504,0.5
1686282268.7442572,512,0.48828125
1686282614.7708228,520,0.5
1686282960.8972783,528,0.5
1686283308.5700138,536,0.5
1686283932.290707,544,0.5
1686284280.0368738,552,0.5
1686284627.769226,560,0.5
1686284975.4999297,568,0.5
1686285600.0433218,576,0.5
1686285946.2895827,584,0.5
1686286293.9927192,592,0.5
1686286641.751153,600,0.5
1686287266.0578713,608,0.5
1686287613.4044771,616,0.5
1686287960.953823,624,0.5
1686288308.7463024,632,0.5
1686288933.3133056,640,0.5
