Wall time,Step,Value
1686197832.3212364,0,0.60546875
1686197965.6165128,8,0.609375
1686198104.7350504,16,0.6015625
1686198235.3751621,24,0.61328125
1686198451.3048644,32,0.609375
1686198576.131122,40,0.6015625
1686198702.4212072,48,0.58984375
1686198830.4662273,56,0.59765625
1686199038.0109022,64,0.6015625
1686199163.6748698,72,0.609375
1686199285.574912,80,0.578125
1686199407.5842934,88,0.6015625
1686199610.8136902,96,0.59375
1686199732.7309577,104,0.578125
1686199848.2012575,112,0.578125
1686199965.251081,120,0.5703125
1686200156.5361645,128,0.58203125
1686200273.857664,136,0.57421875
1686200386.967024,144,0.578125
1686200500.2219906,152,0.5703125
1686200687.1833227,160,0.56640625
1686200800.179063,168,0.58984375
1686200915.003689,176,0.56640625
1686201030.972504,184,0.5625
1686201219.562157,192,0.55078125
1686201329.9781494,200,0.578125
1686201437.0632973,208,0.5546875
1686201551.0524805,216,0.55078125
1686201734.4157515,224,0.546875
1686201842.650889,232,0.56640625
1686201948.262696,240,0.54296875
1686202046.1427255,248,0.54296875
1686202200.7612126,256,0.51953125
1686202292.0721636,264,0.51171875
1686202382.433158,272,0.515625
1686202475.2473507,280,0.515625
1686202628.8727486,288,0.54296875
1686202736.6947875,296,0.5078125
1686202959.1511943,304,0.5078125
1686203352.1729875,312,0.5625
1686204049.9467654,320,0.5234375
1686204476.5496907,328,0.5
1686204904.1717901,336,0.5
1686205330.7550688,344,0.5
1686206025.9224913,352,0.5
1686206452.9247851,360,0.5
1686206879.254609,368,0.5
1686207307.5917008,376,0.5
1686208003.535015,384,0.5
1686208431.7945116,392,0.5
1686208858.5219817,400,0.5
1686209284.6211174,408,0.5
1686209980.5717008,416,0.5
1686210405.9296958,424,0.5
1686210831.482579,432,0.5
1686211255.8597968,440,0.5
1686211948.1056101,448,0.5
1686212374.0348167,456,0.5
1686212802.058591,464,0.5
1686213231.7618983,472,0.5
1686213929.083042,480,0.5
1686214357.402702,488,0.5
1686214785.9558852,496,0.5
1686215214.2485461,504,0.5
1686215911.1802633,512,0.5
1686216339.1796331,520,0.5
1686216766.748046,528,0.5
1686217195.7202568,536,0.5
1686217892.743299,544,0.5
1686218321.5264153,552,0.5
1686218748.9842744,560,0.5
1686219176.9125025,568,0.5
1686219874.094173,576,0.5
1686220308.168063,584,0.5
1686220743.288988,592,0.5
1686221180.2571073,600,0.5
1686221897.6311975,608,0.5
1686222335.578634,616,0.5
1686222776.1131852,624,0.5
1686223217.4320135,632,0.5
1686223936.8909853,640,0.5
