Wall time,Step,Value
1688730092.3448482,0,0.625
1688730228.558126,8,0.640625
1688730355.9654658,16,0.625
1688730477.7652009,24,0.59375
1688730611.3318992,32,0.640625
1688730737.3750472,40,0.609375
1688730859.47809,48,0.609375
1688730988.9929652,56,0.640625
1688731114.340967,64,0.640625
1688731239.435087,72,0.671875
1688731371.4524956,80,0.609375
1688731497.543617,88,0.609375
1688731621.834089,96,0.65625
1688731751.8520956,104,0.609375
1688731871.4899523,112,0.609375
1688731998.5530696,120,0.609375
1688732126.4824734,128,0.640625
1688732250.0558379,136,0.640625
1688732378.1240637,144,0.625
1688732501.4229393,152,0.59375
1688732628.0580099,160,0.640625
1688732750.116025,168,0.625
1688732872.5194502,176,0.625
1688732998.4525278,184,0.640625
1688733129.0936728,192,0.625
1688733259.026773,200,0.65625
1688733385.3476174,208,0.609375
1688733506.3215349,216,0.625
1688733631.4020379,224,0.625
1688733759.0384638,232,0.578125
1688733883.0652578,240,0.6875
1688734013.6392858,248,0.65625
1688734141.9138038,256,0.609375
1688734269.115462,264,0.625
1688734394.1517768,272,0.640625
1688734522.1837778,280,0.59375
1688734644.7981524,288,0.609375
1688734771.7477727,296,0.65625
1688734896.7762318,304,0.625
1688735021.6917806,312,0.609375
1688735140.0459719,320,0.65625
1688735266.8938532,328,0.625
1688735394.5542047,336,0.625
1688735519.9243016,344,0.640625
1688735642.246183,352,0.609375
1688735765.062348,360,0.609375
1688735893.960259,368,0.59375
1688736019.8640609,376,0.625
1688736147.379002,384,0.609375
1688736268.6848204,392,0.640625
1688736439.3730226,400,0.59375
1688736603.2656853,408,0.625
1688736730.3643563,416,0.578125
1688736855.41494,424,0.671875
1688736976.3235016,432,0.625
1688737103.0218267,440,0.609375
1688737227.705599,448,0.65625
1688737356.0058115,456,0.640625
1688737479.5780146,464,0.625
1688737603.193736,472,0.625
1688737730.7383227,480,0.625
1688737859.4788258,488,0.625
1688737983.9827175,496,0.625
1688738112.1338434,504,0.65625
1688738237.9914885,512,0.625
1688738360.2001703,520,0.625
1688738488.5374143,528,0.6875
1688738615.5347054,536,0.625
1688738745.1889572,544,0.640625
1688738867.602051,552,0.609375
1688738997.7725134,560,0.625
1688739125.7139251,568,0.609375
1688739245.4838378,576,0.625
1688739374.7075367,584,0.609375
1688739500.508268,592,0.609375
1688739630.6526792,600,0.640625
1688739752.71529,608,0.59375
1688739879.305026,616,0.625
1688740008.5619752,624,0.625
1688740132.0316427,632,0.640625
1688740257.9745698,640,0.625
1688740382.1939013,648,0.640625
1688740506.809137,656,0.640625
1688740634.8676345,664,0.640625
1688740757.8069706,672,0.65625
1688740880.5175374,680,0.625
1688741002.9990196,688,0.625
1688741126.3240964,696,0.609375
1688741250.8078008,704,0.640625
1688741375.5523334,712,0.59375
1688741505.2006357,720,0.59375
1688741628.2779016,728,0.640625
1688741749.6535246,736,0.625
1688741874.0585873,744,0.625
1688742000.7996306,752,0.59375
1688742125.4155114,760,0.65625
1688742247.6059577,768,0.625
1688742372.843966,776,0.609375
1688742493.4538631,784,0.625
1688742622.2083588,792,0.65625
1688742750.2977927,800,0.578125
