Wall time,Step,Value
1688718763.1772742,0,0.625
1688718927.1870937,8,0.609375
1688719074.8713343,16,0.625
1688719233.3911393,24,0.609375
1688719388.933301,32,0.640625
1688719545.124487,40,0.671875
1688719689.8644927,48,0.625
1688719847.6828344,56,0.640625
1688720000.120274,64,0.625
1688720151.2831357,72,0.640625
1688720303.9557755,80,0.640625
1688720455.6784525,88,0.671875
1688720605.8555145,96,0.671875
1688720764.519142,104,0.625
1688720909.6316373,112,0.625
1688721062.8061533,120,0.625
1688721217.477943,128,0.609375
1688721368.0634825,136,0.609375
1688721521.5935788,144,0.625
1688721670.9448564,152,0.640625
1688721827.2210503,160,0.625
1688721975.684872,168,0.625
1688722124.1888359,176,0.640625
1688722275.6905453,184,0.609375
1688722435.632011,192,0.625
1688722593.563605,200,0.609375
1688722744.1212106,208,0.65625
1688722890.476987,216,0.625
1688723043.3274848,224,0.625
1688723201.3646474,232,0.65625
1688723354.2946353,240,0.5625
1688723504.2273722,248,0.671875
1688723660.6665378,256,0.65625
1688723814.4007504,264,0.625
1688723966.661111,272,0.65625
1688724122.025635,280,0.671875
1688724270.4682345,288,0.640625
1688724422.191369,296,0.671875
1688724574.8199127,304,0.640625
1688724726.0263884,312,0.625
1688724867.5720017,320,0.65625
1688725023.8175344,328,0.59375
1688725179.483696,336,0.625
1688725332.631474,344,0.671875
1688725482.2364485,352,0.640625
1688725632.3054929,360,0.640625
1688725794.866779,368,0.625
1688725949.3571215,376,0.640625
1688726110.8713229,384,0.640625
1688726259.1238587,392,0.625
1688726415.7204654,400,0.640625
1688726573.7459621,408,0.640625
1688726733.121659,416,0.671875
1688726888.3186624,424,0.65625
1688727040.0303369,432,0.609375
1688727199.0230443,440,0.625
1688727354.2183444,448,0.640625
1688727512.1200657,456,0.65625
1688727666.7169502,464,0.609375
1688727821.1655917,472,0.671875
1688727979.4156804,480,0.640625
1688728140.1871955,488,0.625
1688728295.8528056,496,0.671875
1688728455.435944,504,0.609375
1688728613.8379538,512,0.671875
1688728764.961387,520,0.65625
1688728924.7752042,528,0.671875
1688729085.4841208,536,0.625
1688729249.5085096,544,0.671875
1688729404.127696,552,0.625
1688729566.9669392,560,0.625
1688729728.6672294,568,0.625
1688729877.562803,576,0.625
1688730038.6056473,584,0.65625
1688730196.920222,592,0.65625
1688730357.2748337,600,0.65625
1688730508.5369904,608,0.640625
1688730673.1260293,616,0.609375
1688730834.1391454,624,0.609375
1688730991.971675,632,0.609375
1688731152.7056499,640,0.625
1688731308.2173593,648,0.609375
1688731464.276689,656,0.65625
1688731623.7263358,664,0.640625
1688731773.898409,672,0.625
1688731924.4223666,680,0.640625
1688732076.5611508,688,0.65625
1688732226.6477847,696,0.65625
1688732379.8036234,704,0.640625
1688732535.2816708,712,0.625
1688732696.086403,720,0.59375
1688732848.2196832,728,0.65625
1688733000.370592,736,0.625
1688733153.5908074,744,0.640625
1688733312.9155128,752,0.640625
1688733466.754413,760,0.609375
1688733618.1986363,768,0.65625
1688733774.2444284,776,0.65625
1688733923.387021,784,0.609375
1688734082.1143398,792,0.65625
1688734241.4815679,800,0.640625
