Wall time,Step,Value
1688858608.7015228,0,0.6875
1688858696.421275,8,0.6875
1688858779.6185539,16,0.65625
1688858862.1945732,24,0.703125
1688858952.8706856,32,0.671875
1688859038.865821,40,0.6875
1688859124.7175875,48,0.71875
1688859215.6678023,56,0.65625
1688859300.1004293,64,0.6875
1688859383.7262397,72,0.671875
1688859468.0909328,80,0.671875
1688859554.5806577,88,0.671875
1688859639.372832,96,0.6875
1688859724.1543298,104,0.703125
1688859809.3317456,112,0.6875
1688859892.2903163,120,0.65625
1688859977.335572,128,0.703125
1688860062.0465772,136,0.703125
1688860150.3225272,144,0.703125
1688860236.2629702,152,0.6875
1688860322.6699955,160,0.6875
1688860409.5794876,168,0.71875
1688860500.8150463,176,0.6875
1688860590.3211105,184,0.671875
1688860679.5564914,192,0.65625
1688860771.4922519,200,0.6875
1688860868.2444637,208,0.703125
1688860969.000843,216,0.6875
1688861064.7180066,224,0.703125
1688861159.443473,232,0.6875
1688861266.7966356,240,0.671875
1688861381.149885,248,0.671875
1688861493.5512092,256,0.703125
1688861617.7324712,264,0.71875
1688861749.9158053,272,0.703125
1688861891.7044103,280,0.703125
1688862049.9021318,288,0.703125
1688862207.3667483,296,0.6875
1688862396.1543393,304,0.703125
1688862609.7464654,312,0.703125
1688862826.0347648,320,0.703125
1688863053.6052358,328,0.703125
1688863291.7860498,336,0.71875
1688863538.252608,344,0.671875
1688863785.7279663,352,0.65625
1688864042.6293614,360,0.703125
1688864308.567844,368,0.703125
1688864580.027828,376,0.65625
1688864850.6380284,384,0.6875
1688865125.1182957,392,0.640625
1688865399.7133677,400,0.65625
1688865674.423255,408,0.65625
1688865952.2589033,416,0.640625
1688866231.581092,424,0.625
1688866506.9618175,432,0.65625
1688866782.7975194,440,0.578125
1688867057.4482388,448,0.625
1688867332.0833633,456,0.578125
1688867607.200113,464,0.578125
1688867883.2699084,472,0.5625
1688868158.7462158,480,0.53125
1688868434.72274,488,0.53125
1688868710.8732843,496,0.53125
1688868987.862611,504,0.546875
1688869265.035708,512,0.53125
1688869542.340593,520,0.5625
1688869820.301774,528,0.546875
1688870098.2055686,536,0.546875
1688870376.4126468,544,0.53125
1688870654.810773,552,0.5
1688870938.0527077,560,0.484375
1688871234.7000687,568,0.53125
1688871532.219258,576,0.53125
1688871809.34134,584,0.53125
1688872088.2813127,592,0.53125
1688872366.093808,600,0.515625
1688872644.919691,608,0.53125
1688872923.9049878,616,0.53125
1688873203.4735289,624,0.546875
1688873482.2628121,632,0.53125
1688873760.9597168,640,0.515625
1688874039.9067416,648,0.546875
1688874319.7945347,656,0.546875
1688874599.678291,664,0.546875
1688874878.8177714,672,0.546875
1688875158.387843,680,0.546875
1688875438.0819702,688,0.5625
1688875718.0990293,696,0.5625
1688875997.160915,704,0.515625
1688876278.1320636,712,0.546875
1688876558.178653,720,0.546875
1688876838.105259,728,0.546875
1688877118.0992935,736,0.546875
1688877398.342244,744,0.546875
1688877678.195885,752,0.53125
1688877958.4128087,760,0.515625
1688878239.0408382,768,0.546875
1688878519.2083209,776,0.5
1688878800.2751386,784,0.546875
1688879081.5823572,792,0.515625
1688879362.2188473,800,0.515625
