Wall time,Step,Value
1688601463.641929,0,0.703125
1688601598.6010618,8,0.671875
1688601714.9944675,16,0.703125
1688601835.8168597,24,0.71875
1688601970.6561735,32,0.671875
1688602092.7481232,40,0.703125
1688602221.2630672,48,0.6875
1688602341.6989336,56,0.71875
1688602468.7644782,64,0.703125
1688602593.3281064,72,0.734375
1688602727.0512779,80,0.65625
1688602855.3610837,88,0.703125
1688602980.9485178,96,0.734375
1688603107.2611897,104,0.6875
1688603235.7006187,112,0.71875
1688603362.2582824,120,0.71875
1688603488.4570847,128,0.71875
1688603614.8001556,136,0.71875
1688603739.790475,144,0.703125
1688603868.4181685,152,0.6875
1688603990.255321,160,0.75
1688604124.7444832,168,0.671875
1688604254.1539395,176,0.71875
1688604384.1424212,184,0.6875
1688604509.376719,192,0.6875
1688604638.6145136,200,0.6875
1688604760.955518,208,0.6875
1688604885.6333854,216,0.703125
1688605010.8324132,224,0.671875
1688605140.3546882,232,0.71875
1688605267.8142352,240,0.6875
1688605397.9776788,248,0.703125
1688605528.7343905,256,0.71875
1688605654.8199263,264,0.703125
1688605782.7646089,272,0.703125
1688605905.5304272,280,0.703125
1688606029.935888,288,0.734375
1688606158.5132914,296,0.6875
1688606277.7688875,304,0.71875
1688606405.438337,312,0.671875
1688606529.81444,320,0.65625
1688606655.512669,328,0.734375
1688606779.4650068,336,0.703125
1688606904.0418725,344,0.6875
1688607031.9295979,352,0.71875
1688607148.9160147,360,0.703125
1688607275.5460572,368,0.703125
1688607402.0619287,376,0.671875
1688607529.4761734,384,0.734375
1688607656.7056866,392,0.703125
1688607785.8146079,400,0.6875
1688607908.8107326,408,0.6875
1688608038.4252338,416,0.703125
1688608163.546374,424,0.71875
1688608290.2204545,432,0.6875
1688608416.0211244,440,0.703125
1688608544.90175,448,0.703125
1688608667.5523932,456,0.65625
1688608788.3278308,464,0.703125
1688608915.6450212,472,0.671875
1688609040.546055,480,0.734375
1688609167.872174,488,0.703125
1688609296.8133593,496,0.703125
1688609427.2949643,504,0.71875
1688609555.9651766,512,0.6875
1688609690.020387,520,0.71875
1688609815.126493,528,0.71875
1688609937.3941796,536,0.6875
1688610059.1173167,544,0.703125
1688610175.448137,552,0.6875
1688610302.7801237,560,0.6875
1688610421.8588438,568,0.703125
1688610546.1976361,576,0.703125
1688610670.1786416,584,0.6875
1688610790.7756739,592,0.6875
1688610913.6208143,600,0.703125
1688611031.9255471,608,0.671875
1688611166.4583094,616,0.703125
1688611288.2572086,624,0.703125
1688611411.1623406,632,0.671875
1688611535.5615606,640,0.703125
1688611662.6719081,648,0.703125
1688611780.8925903,656,0.703125
1688611898.018103,664,0.6875
1688612025.211809,672,0.703125
1688612149.0501597,680,0.6875
1688612274.397793,688,0.71875
1688612398.6473181,696,0.671875
1688612520.932135,704,0.640625
1688612642.2344027,712,0.71875
1688612758.9349058,720,0.71875
1688612883.3927488,728,0.6875
1688613005.7589583,736,0.671875
1688613126.5356388,744,0.703125
1688613250.6322944,752,0.71875
1688613374.6974552,760,0.671875
1688613502.1986096,768,0.65625
1688613629.1588883,776,0.703125
1688613752.0525599,784,0.703125
1688613876.7220194,792,0.71875
1688614004.9911835,800,0.703125
