Wall time,Step,Value
1688700787.053829,0,0.6875
1688700929.1746292,8,0.703125
1688701052.6243567,16,0.671875
1688701175.5729663,24,0.640625
1688701295.0703769,32,0.6875
1688701419.6519723,40,0.703125
1688701551.4849784,48,0.75
1688701681.1711767,56,0.671875
1688701805.1127174,64,0.71875
1688701928.7908282,72,0.71875
1688702054.7657077,80,0.71875
1688702179.4225512,88,0.75
1688702304.7386715,96,0.6875
1688702426.649923,104,0.71875
1688702549.1970809,112,0.703125
1688702669.7003684,120,0.6875
1688702790.7729099,128,0.71875
1688702918.1917694,136,0.671875
1688703042.9412365,144,0.671875
1688703170.5851471,152,0.65625
1688703296.955692,160,0.703125
1688703418.915118,168,0.640625
1688703547.29687,176,0.671875
1688703668.685194,184,0.671875
1688703792.5194137,192,0.65625
1688703914.0571737,200,0.6875
1688704039.6255093,208,0.65625
1688704159.9588015,216,0.703125
1688704281.5644622,224,0.671875
1688704404.4326975,232,0.640625
1688704529.0782378,240,0.71875
1688704657.13964,248,0.640625
1688704781.3251014,256,0.6875
1688704904.5918715,264,0.703125
1688705026.7433863,272,0.671875
1688705149.8386636,280,0.65625
1688705277.4775846,288,0.6875
1688705397.8066258,296,0.671875
1688705525.2074275,304,0.6875
1688705651.26176,312,0.703125
1688705780.0724497,320,0.6875
1688705905.4656067,328,0.6875
1688706029.3512974,336,0.671875
1688706154.94288,344,0.671875
1688706274.6315072,352,0.703125
1688706394.5520563,360,0.671875
1688706518.7504046,368,0.640625
1688706642.790337,376,0.671875
1688706765.5810335,384,0.71875
1688706893.3410902,392,0.71875
1688707016.9599974,400,0.65625
1688707141.255208,408,0.671875
1688707264.1830592,416,0.6875
1688707388.4321344,424,0.734375
1688707514.1313665,432,0.71875
1688707636.5022717,440,0.6875
1688707762.6170363,448,0.671875
1688707884.4451175,456,0.65625
1688708007.92309,464,0.6875
1688708128.3133955,472,0.671875
1688708254.3571975,480,0.65625
1688708378.1699944,488,0.703125
1688708502.0207684,496,0.65625
1688708619.542925,504,0.671875
1688708743.2042253,512,0.65625
1688708868.535591,520,0.625
1688708994.6959584,528,0.671875
1688709119.7385917,536,0.640625
1688709246.321406,544,0.6875
1688709372.8573768,552,0.671875
1688709494.5982382,560,0.703125
1688709616.32044,568,0.703125
1688709740.8193913,576,0.671875
1688709866.3619592,584,0.671875
1688709991.1652844,592,0.703125
1688710113.7919385,600,0.640625
1688710242.6261196,608,0.640625
1688710368.4228606,616,0.671875
1688710493.2341535,624,0.671875
1688710616.4835682,632,0.671875
1688710741.0374737,640,0.703125
1688710864.5641959,648,0.65625
1688710994.3871825,656,0.671875
1688711117.9714992,664,0.671875
1688711238.1541374,672,0.703125
1688711362.494623,680,0.65625
1688711482.8515291,688,0.65625
1688711608.4335425,696,0.671875
1688711735.9976707,704,0.703125
1688711858.5437362,712,0.703125
1688711982.1322901,720,0.671875
1688712103.365191,728,0.6875
1688712230.0284455,736,0.703125
1688712356.166249,744,0.671875
1688712474.0757349,752,0.703125
1688712593.6808476,760,0.6875
1688712718.59596,768,0.640625
1688712847.0297887,776,0.71875
1688712970.1521196,784,0.6875
1688713095.472137,792,0.65625
1688713220.9208045,800,0.6875
