Wall time,Step,Value
1688718762.8992398,0,0.703125
1688718930.0678828,8,0.71875
1688719081.2086267,16,0.671875
1688719232.1121693,24,0.703125
1688719388.8675067,32,0.703125
1688719537.1506732,40,0.703125
1688719689.3984494,48,0.6875
1688719834.5011384,56,0.65625
1688719988.2274137,64,0.671875
1688720140.4470987,72,0.6875
1688720293.791831,80,0.6875
1688720446.7372882,88,0.65625
1688720600.5891905,96,0.671875
1688720764.0002692,104,0.6875
1688720945.4227946,112,0.6875
1688721120.1516716,120,0.65625
1688721296.441067,128,0.703125
1688721474.4922562,136,0.703125
1688721647.7948391,144,0.6875
1688721811.2742949,152,0.640625
1688721967.3948214,160,0.671875
1688722134.3737664,168,0.671875
1688722295.1188338,176,0.6875
1688722459.904199,184,0.65625
1688722614.3150759,192,0.640625
1688722778.3054273,200,0.625
1688722932.2411783,208,0.65625
1688723087.282318,216,0.65625
1688723246.7181735,224,0.59375
1688723408.0256495,232,0.625
1688723565.885299,240,0.671875
1688723730.047194,248,0.671875
1688723896.2196727,256,0.625
1688724054.7428691,264,0.671875
1688724211.9458888,272,0.640625
1688724368.9076126,280,0.625
1688724527.028959,288,0.625
1688724688.086152,296,0.671875
1688724838.5162566,304,0.625
1688725001.1953278,312,0.640625
1688725159.924649,320,0.640625
1688725318.3438752,328,0.6875
1688725475.418049,336,0.65625
1688725639.6036787,344,0.59375
1688725801.2770936,352,0.65625
1688725953.581808,360,0.625
1688726114.6242468,368,0.640625
1688726276.7025495,376,0.625
1688726435.964137,384,0.640625
1688726599.2769697,392,0.671875
1688726763.287181,400,0.671875
1688726917.1814113,408,0.625
1688727084.9118164,416,0.609375
1688727244.3373234,424,0.640625
1688727409.6201022,432,0.6875
1688727569.5784893,440,0.671875
1688727733.4571261,448,0.671875
1688727886.0254822,456,0.625
1688728038.1467633,464,0.640625
1688728202.7845325,472,0.65625
1688728362.3188536,480,0.671875
1688728525.0562813,488,0.65625
1688728691.283266,496,0.65625
1688728858.2154934,504,0.640625
1688729022.526803,512,0.640625
1688729189.2213085,520,0.671875
1688729349.0575957,528,0.671875
1688729508.5578423,536,0.640625
1688729666.97257,544,0.65625
1688729816.8179543,552,0.65625
1688729984.4808033,560,0.625
1688730139.8075297,568,0.640625
1688730298.2796648,576,0.640625
1688730461.2249384,584,0.6875
1688730620.8542817,592,0.640625
1688730778.7992704,600,0.671875
1688730936.3569002,608,0.65625
1688731099.4726808,616,0.6875
1688731261.5521283,624,0.640625
1688731425.7341063,632,0.65625
1688731588.4146953,640,0.640625
1688731755.9439235,648,0.640625
1688731908.505351,656,0.640625
1688732063.1711423,664,0.65625
1688732225.891927,672,0.65625
1688732388.0540872,680,0.671875
1688732551.4673748,688,0.6875
1688732712.696338,696,0.6875
1688732873.591191,704,0.65625
1688733036.6734226,712,0.65625
1688733194.4429746,720,0.640625
1688733362.1069696,728,0.65625
1688733521.7667994,736,0.65625
1688733683.1396337,744,0.671875
1688733844.6613562,752,0.625
1688734008.1889787,760,0.6875
1688734173.0139828,768,0.625
1688734341.538369,776,0.625
1688734502.955162,784,0.671875
1688734665.8293343,792,0.671875
1688734832.2346957,800,0.671875
