Wall time,Step,Value
1688725585.3893008,0,0.625
1688725795.8765478,8,0.609375
1688725987.1609693,16,0.625
1688726178.07699,24,0.59375
1688726370.346359,32,0.640625
1688726569.1786366,40,0.625
1688726744.4551556,48,0.625
1688726930.783048,56,0.625
1688727122.3291569,64,0.65625
1688727313.1704667,72,0.640625
1688727506.7717006,80,0.609375
1688727686.2891586,88,0.640625
1688727883.9273992,96,0.59375
1688728060.7659822,104,0.609375
1688728243.242497,112,0.59375
1688728432.5302489,120,0.609375
1688728606.10796,128,0.609375
1688728783.7179658,136,0.609375
1688728966.6540318,144,0.609375
1688729165.9923325,152,0.640625
1688729359.599322,160,0.609375
1688729552.5738869,168,0.640625
1688729730.5273187,176,0.625
1688729911.821706,184,0.59375
1688730095.4620183,192,0.625
1688730281.3252451,200,0.625
1688730481.9974978,208,0.625
1688730668.883598,216,0.625
1688730864.439864,224,0.625
1688731054.350299,232,0.59375
1688731248.4431539,240,0.640625
1688731439.9245348,248,0.609375
1688731626.481626,256,0.625
1688731814.2156885,264,0.640625
1688731994.5376923,272,0.609375
1688732177.691699,280,0.625
1688732371.48444,288,0.609375
1688732555.208491,296,0.609375
1688732735.5479395,304,0.625
1688732923.2528903,312,0.578125
1688733110.318635,320,0.625
1688733295.6472154,328,0.609375
1688733476.1141472,336,0.609375
1688733674.680654,344,0.609375
1688733862.005151,352,0.625
1688734041.516387,360,0.59375
1688734227.8000228,368,0.59375
1688734422.40019,376,0.65625
1688734617.5610518,384,0.59375
1688734801.5138724,392,0.609375
1688734981.6242898,400,0.625
1688735160.044793,408,0.625
1688735353.9621985,416,0.59375
1688735541.0442362,424,0.609375
1688735725.4468927,432,0.640625
1688735904.2263975,440,0.609375
1688736096.253624,448,0.59375
1688736276.765472,456,0.640625
1688736521.6154764,464,0.625
1688736690.6339517,472,0.609375
1688736877.835032,480,0.59375
1688737061.1809978,488,0.609375
1688737240.2375414,496,0.609375
1688737424.7593427,504,0.640625
1688737608.0006297,512,0.609375
1688737792.474619,520,0.609375
1688737983.7521374,528,0.59375
1688738162.4724529,536,0.59375
1688738337.6338723,544,0.640625
1688738517.7345645,552,0.578125
1688738706.9142647,560,0.59375
1688738877.4581232,568,0.625
1688739063.4732125,576,0.609375
1688739245.087557,584,0.578125
1688739436.7919722,592,0.640625
1688739625.8665202,600,0.609375
1688739817.8634157,608,0.59375
1688740002.9572842,616,0.59375
1688740198.2869072,624,0.640625
1688740376.9322686,632,0.59375
1688740572.132342,640,0.59375
1688740756.9546587,648,0.578125
1688740928.3133485,656,0.609375
1688741116.3536198,664,0.640625
1688741290.2597945,672,0.625
1688741464.8184693,680,0.59375
1688741646.5650797,688,0.59375
1688741833.6618469,696,0.625
1688742027.5939279,704,0.609375
1688742203.564686,712,0.59375
1688742381.0846999,720,0.578125
1688742571.0868247,728,0.609375
1688742751.2155528,736,0.625
1688742932.8942575,744,0.609375
1688743112.7739313,752,0.625
1688743290.148615,760,0.65625
1688743469.31906,768,0.578125
1688743638.9990988,776,0.609375
1688743816.21796,784,0.609375
1688744001.9754047,792,0.640625
1688744196.3594844,800,0.59375
