Wall time,Step,Value
1688674262.268071,0,0.6875
1688674354.4840376,8,0.6875
1688674449.7254376,16,0.6875
1688674534.7138371,24,0.6875
1688674618.9391093,32,0.6875
1688674705.7069688,40,0.703125
1688674792.3049557,48,0.6875
1688674888.79252,56,0.6875
1688674974.6147063,64,0.71875
1688675061.1312492,72,0.703125
1688675146.9050539,80,0.71875
1688675233.202181,88,0.703125
1688675318.7368927,96,0.703125
1688675404.7463198,104,0.6875
1688675489.83874,112,0.6875
1688675575.2949283,120,0.703125
1688675662.693857,128,0.71875
1688675749.932958,136,0.71875
1688675837.6388836,144,0.6875
1688675923.8968143,152,0.703125
1688676009.1651762,160,0.71875
1688676095.8059769,168,0.6875
1688676182.4815361,176,0.71875
1688676268.7410803,184,0.734375
1688676362.1209083,192,0.71875
1688676445.875161,200,0.6875
1688676528.9293942,208,0.671875
1688676611.4794018,216,0.703125
1688676694.540822,224,0.703125
1688676777.0697944,232,0.703125
1688676863.0309827,240,0.734375
1688676950.600806,248,0.6875
1688677035.282986,256,0.703125
1688677118.9449556,264,0.703125
1688677200.2810128,272,0.671875
1688677283.4109514,280,0.703125
1688677370.363124,288,0.703125
1688677454.0930388,296,0.671875
1688677541.1528773,304,0.6875
1688677628.402824,312,0.703125
1688677717.8303497,320,0.6875
1688677804.6681955,328,0.703125
1688677891.4269092,336,0.6875
1688677974.997906,344,0.703125
1688678057.7583623,352,0.6875
1688678141.41823,360,0.6875
1688678226.440804,368,0.71875
1688678312.8029258,376,0.6875
1688678398.775511,384,0.703125
1688678486.6558948,392,0.671875
1688678572.0876257,400,0.703125
1688678658.9019308,408,0.671875
1688678745.5570083,416,0.71875
1688678832.1972783,424,0.734375
1688678916.9840972,432,0.71875
1688679002.6591678,440,0.6875
1688679087.9502826,448,0.703125
1688679171.344558,456,0.65625
1688679255.787457,464,0.703125
1688679340.1805854,472,0.71875
1688679425.351843,480,0.71875
1688679510.072286,488,0.703125
1688679594.1236277,496,0.703125
1688679677.447649,504,0.6875
1688679762.0268297,512,0.703125
1688679848.6654077,520,0.703125
1688679933.3432312,528,0.734375
1688680017.6528804,536,0.703125
1688680103.5499463,544,0.703125
1688680190.995426,552,0.71875
1688680274.897179,560,0.703125
1688680360.6576028,568,0.703125
1688680447.267328,576,0.703125
1688680532.593929,584,0.703125
1688680619.1124473,592,0.703125
1688680705.0347645,600,0.703125
1688680793.2421045,608,0.703125
1688680879.9063737,616,0.703125
1688680963.9099858,624,0.6875
1688681047.207779,632,0.6875
1688681133.5524924,640,0.703125
1688681216.6149185,648,0.671875
1688681303.1587307,656,0.6875
1688681386.857876,664,0.6875
1688681471.3490236,672,0.671875
1688681557.632839,680,0.6875
1688681642.5129037,688,0.671875
1688681729.3317363,696,0.703125
1688681816.0167618,704,0.71875
1688681899.0414963,712,0.71875
1688681982.7806482,720,0.65625
1688682067.3269987,728,0.703125
1688682152.2968948,736,0.703125
1688682237.659526,744,0.703125
1688682317.879783,752,0.71875
1688682403.2769332,760,0.71875
1688682487.9553761,768,0.71875
1688682572.8630683,776,0.703125
1688682659.883136,784,0.6875
1688682745.0022707,792,0.71875
1688682831.5824077,800,0.703125
