Wall time,Step,Value
1688700807.6921215,0,0.625
1688700960.5811892,8,0.625
1688701094.7711222,16,0.625
1688701236.6445735,24,0.59375
1688701374.118376,32,0.625
1688701508.8884437,40,0.578125
1688701640.3125606,48,0.625
1688701774.1385124,56,0.625
1688701912.8579195,64,0.625
1688702046.803208,72,0.625
1688702184.025363,80,0.609375
1688702313.6550682,88,0.640625
1688702457.6378086,96,0.640625
1688702589.9181552,104,0.609375
1688702720.9962564,112,0.640625
1688702854.2208328,120,0.65625
1688702994.2214334,128,0.640625
1688703130.1465833,136,0.625
1688703266.911537,144,0.578125
1688703404.8058012,152,0.625
1688703543.3128326,160,0.609375
1688703680.265566,168,0.640625
1688703808.3416753,176,0.625
1688703939.0733001,184,0.59375
1688704073.263049,192,0.59375
1688704207.1863017,200,0.59375
1688704342.574739,208,0.609375
1688704474.3823001,216,0.625
1688704614.634188,224,0.609375
1688704751.5784602,232,0.65625
1688704886.7814634,240,0.625
1688705027.2840698,248,0.640625
1688705166.2550738,256,0.609375
1688705303.556183,264,0.625
1688705439.77286,272,0.625
1688705577.2010515,280,0.640625
1688705718.699591,288,0.609375
1688705852.830531,296,0.59375
1688705988.3907726,304,0.625
1688706129.8195956,312,0.609375
1688706268.3074455,320,0.609375
1688706405.717178,328,0.609375
1688706541.7075994,336,0.609375
1688706685.3703263,344,0.609375
1688706821.3696985,352,0.59375
1688706956.119753,360,0.609375
1688707089.8561907,368,0.640625
1688707231.1342754,376,0.640625
1688707374.3994958,384,0.640625
1688707510.3484004,392,0.59375
1688707644.613336,400,0.59375
1688707777.8126352,408,0.640625
1688707920.9232767,416,0.609375
1688708061.8991272,424,0.609375
1688708193.8374434,432,0.640625
1688708328.7232895,440,0.609375
1688708464.79031,448,0.609375
1688708598.467465,456,0.640625
1688708731.3331082,464,0.640625
1688708861.9452443,472,0.625
1688708999.3044052,480,0.625
1688709137.9540784,488,0.609375
1688709271.9814768,496,0.640625
1688709410.6271546,504,0.671875
1688709553.9430184,512,0.65625
1688709689.9239302,520,0.609375
1688709832.1339254,528,0.625
1688709966.0749855,536,0.625
1688710099.0007105,544,0.609375
1688710234.078144,552,0.59375
1688710367.9800663,560,0.609375
1688710497.7405527,568,0.59375
1688710635.17474,576,0.59375
1688710772.0529509,584,0.625
1688710909.0746415,592,0.609375
1688711047.025449,600,0.625
1688711188.0927832,608,0.65625
1688711327.1369724,616,0.59375
1688711464.4331415,624,0.609375
1688711598.3259027,632,0.65625
1688711740.660662,640,0.59375
1688711875.3956785,648,0.609375
1688712008.0254169,656,0.625
1688712144.555608,664,0.625
1688712276.4662492,672,0.625
1688712407.212431,680,0.609375
1688712546.2203612,688,0.59375
1688712687.1825314,696,0.59375
1688712828.1236703,704,0.625
1688712961.524667,712,0.59375
1688713097.768955,720,0.609375
1688713237.1854315,728,0.609375
1688713374.3452551,736,0.59375
1688713514.471452,744,0.609375
1688713650.0763848,752,0.65625
1688713787.4617808,760,0.640625
1688713923.94367,768,0.59375
1688714054.5173693,776,0.640625
1688714190.442378,784,0.609375
1688714326.89897,792,0.609375
1688714467.86395,800,0.59375
