Wall time,Step,Value
1688924125.1919863,0,0.703125
1688924259.4372513,8,0.6875
1688924383.8801332,16,0.703125
1688924506.0856922,24,0.640625
1688924633.3852634,32,0.703125
1688924755.6857429,40,0.703125
1688924882.7220905,48,0.703125
1688925004.1448674,56,0.6875
1688925131.4255283,64,0.71875
1688925256.543201,72,0.671875
1688925382.6345978,80,0.71875
1688925509.225621,88,0.71875
1688925636.1186893,96,0.6875
1688925762.27314,104,0.6875
1688925892.223601,112,0.65625
1688926019.7502012,120,0.703125
1688926151.8048463,128,0.671875
1688926279.7530894,136,0.734375
1688926416.3846729,144,0.703125
1688926549.613139,152,0.71875
1688926675.6332595,160,0.703125
1688926809.1130533,168,0.6875
1688926944.8821893,176,0.6875
1688927082.165697,184,0.6875
1688927213.575691,192,0.671875
1688927352.757771,200,0.75
1688927491.482628,208,0.71875
1688927628.2525127,216,0.703125
1688927769.9648187,224,0.71875
1688927921.2822359,232,0.71875
1688928076.8542538,240,0.71875
1688928240.6821113,248,0.65625
1688928410.8433862,256,0.71875
1688928587.3426762,264,0.71875
1688928765.4115493,272,0.734375
1688928955.9505847,280,0.71875
1688929160.5900714,288,0.703125
1688929380.9468904,296,0.6875
1688929603.8720543,304,0.6875
1688929849.1930144,312,0.71875
1688930098.932843,320,0.734375
1688930367.7049549,328,0.703125
1688930675.9674287,336,0.65625
1688930976.7514737,344,0.6875
1688931323.7809844,352,0.671875
1688931645.602968,360,0.671875
1688932032.5802155,368,0.640625
1688932445.3364246,376,0.578125
1688932860.4231715,384,0.640625
1688933309.8291981,392,0.609375
1688933787.2873828,400,0.609375
1688934263.2081265,408,0.640625
1688934783.92766,416,0.609375
1688935263.8440533,424,0.609375
1688935805.0858138,432,0.609375
1688936316.847568,440,0.59375
1688936861.3057756,448,0.59375
1688937366.9806378,456,0.59375
1688937911.5428503,464,0.5625
1688938459.4410603,472,0.5625
1688939009.4989753,480,0.546875
1688939561.9936826,488,0.546875
1688940111.294476,496,0.515625
1688940661.254785,504,0.578125
1688941214.8314927,512,0.546875
1688941766.7151492,520,0.546875
1688942320.527064,528,0.59375
1688942872.35443,536,0.609375
1688943426.823102,544,0.5625
1688943964.6532133,552,0.546875
1688944522.6514587,560,0.59375
1688945083.157683,568,0.5625
1688945642.2019992,576,0.625
1688946200.0144894,584,0.640625
1688946760.5143971,592,0.578125
1688947321.8582234,600,0.640625
1688947885.1285255,608,0.625
1688948449.2858307,616,0.625
1688949011.7855961,624,0.609375
1688949575.8688326,632,0.640625
1688950139.3812828,640,0.59375
1688950703.730341,648,0.609375
1688951270.2473183,656,0.609375
1688951834.9425676,664,0.609375
1688952400.4725263,672,0.609375
1688952967.6351833,680,0.578125
1688953535.5342505,688,0.546875
1688954104.9651427,696,0.59375
1688954671.317395,704,0.59375
1688955238.5346363,712,0.59375
1688955805.6899433,720,0.59375
1688956374.6486938,728,0.5625
1688956943.04404,736,0.578125
1688957510.3936808,744,0.578125
1688958079.4957693,752,0.59375
1688958648.5642698,760,0.59375
1688959218.427099,768,0.578125
1688959787.5714715,776,0.578125
1688960356.7481658,784,0.578125
1688960926.3156078,792,0.5625
1688961498.4664938,800,0.5625
