Wall time,Step,Value
1688718763.371463,0,0.625
1688718974.065114,8,0.609375
1688719157.494563,16,0.59375
1688719343.807072,24,0.578125
1688719527.8359199,32,0.59375
1688719724.945475,40,0.5625
1688719926.672514,48,0.609375
1688720114.5644472,56,0.5625
1688720293.3414073,64,0.578125
1688720465.8578057,72,0.59375
1688720671.9215043,80,0.5625
1688720870.7004378,88,0.578125
1688721069.6841102,96,0.578125
1688721259.5961618,104,0.59375
1688721444.532393,112,0.578125
1688721637.4072897,120,0.59375
1688721837.5647337,128,0.59375
1688722034.6703532,136,0.59375
1688722232.3519514,144,0.625
1688722425.2005258,152,0.59375
1688722609.8014457,160,0.59375
1688722792.0424361,168,0.609375
1688722982.7392757,176,0.609375
1688723158.085545,184,0.5625
1688723345.0623238,192,0.5625
1688723537.1650941,200,0.578125
1688723728.4348433,208,0.578125
1688723912.0823185,216,0.5625
1688724092.6653786,224,0.578125
1688724279.2646945,232,0.515625
1688724462.6866488,240,0.59375
1688724645.9937568,248,0.578125
1688724834.5278468,256,0.578125
1688725029.863464,264,0.59375
1688725219.0402896,272,0.578125
1688725417.4519389,280,0.59375
1688725619.1580408,288,0.59375
1688725811.6424513,296,0.578125
1688726013.2783866,304,0.578125
1688726203.4654226,312,0.59375
1688726395.779739,320,0.59375
1688726589.9958737,328,0.578125
1688726800.0246518,336,0.59375
1688727009.3714886,344,0.578125
1688727214.9131126,352,0.609375
1688727407.004839,360,0.625
1688727595.2130098,368,0.578125
1688727788.2780783,376,0.59375
1688727993.6436052,384,0.5625
1688728194.665893,392,0.59375
1688728387.9475617,400,0.609375
1688728589.5024512,408,0.5625
1688728770.6630661,416,0.578125
1688728979.141155,424,0.609375
1688729178.3482163,432,0.5625
1688729374.2483706,440,0.578125
1688729567.8813784,448,0.59375
1688729762.0359092,456,0.578125
1688729964.6150851,464,0.59375
1688730168.4138446,472,0.625
1688730353.9362457,480,0.59375
1688730563.2932427,488,0.59375
1688730764.913774,496,0.5625
1688730958.1160789,504,0.5625
1688731160.730314,512,0.578125
1688731361.957779,520,0.59375
1688731558.667602,528,0.546875
1688731752.6281714,536,0.5625
1688731947.6023302,544,0.5625
1688732147.0460942,552,0.578125
1688732350.1602736,560,0.609375
1688732547.3045223,568,0.578125
1688732743.7439554,576,0.546875
1688732940.3796406,584,0.578125
1688733127.2968278,592,0.59375
1688733324.8964558,600,0.5625
1688733524.2745168,608,0.578125
1688733727.4616885,616,0.578125
1688733923.6210217,624,0.578125
1688734113.5336208,632,0.59375
1688734301.5018475,640,0.59375
1688734496.621409,648,0.578125
1688734691.515259,656,0.5625
1688734904.6998801,664,0.625
1688735094.1562524,672,0.625
1688735301.775106,680,0.609375
1688735506.1942372,688,0.609375
1688735721.0568583,696,0.625
1688735937.7248373,704,0.625
1688736141.004677,712,0.625
1688736348.3637571,720,0.609375
1688736550.2042782,728,0.640625
1688736763.7618947,736,0.640625
1688736967.2186036,744,0.625
1688737184.269264,752,0.625
1688737387.9814546,760,0.625
1688737577.7436967,768,0.65625
1688737784.782993,776,0.65625
1688737991.6941414,784,0.625
1688738194.39203,792,0.640625
1688738390.5211842,800,0.640625
