Wall time,Step,Value
1688913558.0169768,0,0.625
1688913764.7009993,8,0.59375
1688913947.1011465,16,0.640625
1688914129.772775,24,0.671875
1688914320.7049608,32,0.640625
1688914496.5907238,40,0.640625
1688914661.0938735,48,0.625
1688914831.3632088,56,0.625
1688915010.239998,64,0.625
1688915182.9913695,72,0.59375
1688915362.7924907,80,0.625
1688915526.8058941,88,0.625
1688915710.055138,96,0.609375
1688915880.6705344,104,0.625
1688916056.6028445,112,0.59375
1688916239.0377817,120,0.609375
1688916410.112353,128,0.625
1688916587.73501,136,0.65625
1688916760.8392487,144,0.625
1688916940.9513552,152,0.625
1688917126.5593212,160,0.640625
1688917305.5302968,168,0.625
1688917474.9553268,176,0.59375
1688917650.6627362,184,0.640625
1688917832.923766,192,0.578125
1688918018.7786286,200,0.609375
1688918208.1738417,208,0.625
1688918400.8388276,216,0.609375
1688918617.870255,224,0.609375
1688918821.81677,232,0.59375
1688919036.1181726,240,0.59375
1688919266.7198,248,0.65625
1688919512.3523266,256,0.625
1688919763.3222861,264,0.609375
1688920029.3997753,272,0.625
1688920330.7789965,280,0.625
1688920674.2352717,288,0.625
1688921030.7860413,296,0.625
1688921420.061875,304,0.609375
1688921848.0743382,312,0.625
1688922310.254832,320,0.640625
1688922786.1402888,328,0.625
1688923292.4428725,336,0.5625
1688923863.0845056,344,0.609375
1688924395.7273555,352,0.640625
1688924949.6253777,360,0.625
1688925539.4276052,368,0.6875
1688926153.8488479,376,0.625
1688926834.2960556,384,0.578125
1688927481.0028958,392,0.59375
1688928160.2097235,400,0.71875
1688928831.1921294,408,0.671875
1688929529.5794077,416,0.671875
1688930208.9771664,424,0.640625
1688930891.149724,432,0.65625
1688931595.7993493,440,0.640625
1688932300.5895257,448,0.65625
1688932978.3470984,456,0.640625
1688933684.6950226,464,0.65625
1688934392.7781575,472,0.609375
1688935101.1917017,480,0.59375
1688935825.9691894,488,0.640625
1688936552.7278206,496,0.625
1688937278.185106,504,0.59375
1688938004.5946465,512,0.5625
1688938736.1301565,520,0.609375
1688939471.7852788,528,0.546875
1688940203.8361163,536,0.5625
1688940937.5255094,544,0.59375
1688941671.7283475,552,0.5625
1688942411.4316597,560,0.5625
1688943155.5133631,568,0.578125
1688943891.1405222,576,0.53125
1688944632.711623,584,0.484375
1688945371.060647,592,0.5625
1688946112.3553994,600,0.5625
1688946860.8100162,608,0.546875
1688947601.592995,616,0.546875
1688948350.7499053,624,0.53125
1688949099.470919,632,0.5
1688949777.6082988,640,0.53125
1688950437.1796334,648,0.515625
1688951099.9342566,656,0.546875
1688951756.8819523,664,0.53125
1688952416.5641365,672,0.5
1688953080.6367693,680,0.53125
1688953740.8797715,688,0.53125
1688954383.1574411,696,0.53125
1688955034.639903,704,0.53125
1688955687.503826,712,0.53125
1688956344.1110437,720,0.515625
1688956988.3980563,728,0.515625
1688957629.7804499,736,0.53125
1688958278.3965843,744,0.53125
1688958929.9454706,752,0.515625
1688959584.11035,760,0.5
1688960240.1596565,768,0.53125
1688960895.9549785,776,0.5
1688961553.8651316,784,0.5
1688962206.0112414,792,0.515625
1688962856.3452451,800,0.5
