Wall time,Step,Value
1688730083.3829296,0,0.625
1688730220.514691,8,0.640625
1688730350.452147,16,0.625
1688730473.9187021,24,0.640625
1688730604.3502128,32,0.578125
1688730732.5779777,40,0.625
1688730856.2453673,48,0.609375
1688730988.0222838,56,0.609375
1688731115.728533,64,0.578125
1688731243.059373,72,0.65625
1688731377.8956335,80,0.609375
1688731505.3711646,88,0.609375
1688731634.498164,96,0.625
1688731769.473414,104,0.59375
1688731891.2820404,112,0.625
1688732020.89538,120,0.59375
1688732150.3945746,128,0.625
1688732275.3016908,136,0.640625
1688732405.027339,144,0.625
1688732528.2937038,152,0.671875
1688732663.900241,160,0.640625
1688732788.3349001,168,0.578125
1688732912.5034564,176,0.609375
1688733038.5452151,184,0.609375
1688733170.3582935,192,0.625
1688733300.6047199,200,0.609375
1688733428.2177258,208,0.578125
1688733550.717185,216,0.59375
1688733676.6271877,224,0.625
1688733807.0522034,232,0.609375
1688733928.4371338,240,0.59375
1688734049.847773,248,0.59375
1688734179.7665472,256,0.65625
1688734306.5786383,264,0.640625
1688734430.5666363,272,0.609375
1688734559.3670087,280,0.625
1688734682.468094,288,0.640625
1688734809.6247108,296,0.640625
1688734935.8217354,304,0.625
1688735062.4171119,312,0.578125
1688735181.1963186,320,0.59375
1688735310.7028391,328,0.609375
1688735438.4587915,336,0.640625
1688735565.816721,344,0.625
1688735690.6783178,352,0.625
1688735815.2657387,360,0.625
1688735947.2081573,368,0.640625
1688736071.1141942,376,0.578125
1688736200.8357248,384,0.609375
1688736321.4864879,392,0.53125
1688736517.6383386,400,0.640625
1688736645.4157474,408,0.609375
1688736774.0591772,416,0.65625
1688736899.9171576,424,0.609375
1688737023.6621037,432,0.625
1688737153.5064013,440,0.640625
1688737279.6182156,448,0.625
1688737410.0047448,456,0.625
1688737535.4424608,464,0.5625
1688737661.5630572,472,0.640625
1688737789.8191786,480,0.640625
1688737918.3078594,488,0.609375
1688738045.2499955,496,0.609375
1688738173.8723109,504,0.625
1688738302.322617,512,0.609375
1688738428.4041712,520,0.609375
1688738557.734682,528,0.609375
1688738686.859698,536,0.609375
1688738818.6605616,544,0.625
1688738942.9419305,552,0.640625
1688739073.6160045,560,0.609375
1688739203.2070343,568,0.640625
1688739324.1592424,576,0.625
1688739454.371246,584,0.609375
1688739583.3242123,592,0.625
1688739712.2430751,600,0.640625
1688739835.304656,608,0.640625
1688739963.347464,616,0.625
1688740091.1654723,624,0.640625
1688740215.4887445,632,0.546875
1688740343.6435752,640,0.625
1688740469.334543,648,0.640625
1688740596.0749128,656,0.625
1688740725.1552055,664,0.625
1688740848.0764089,672,0.625
1688740971.7278764,680,0.59375
1688741095.2967525,688,0.625
1688741217.3390772,696,0.609375
1688741342.8962543,704,0.609375
1688741467.6725416,712,0.609375
1688741598.6857774,720,0.65625
1688741723.5019293,728,0.65625
1688741847.7797139,736,0.5625
1688741974.3620715,744,0.609375
1688742102.7310755,752,0.640625
1688742228.1428022,760,0.640625
1688742352.025914,768,0.625
1688742479.8256264,776,0.625
1688742600.7788663,784,0.59375
1688742730.4945552,792,0.625
1688742860.6144192,800,0.625
