Wall time,Step,Value
1688601042.2217467,0,0.703125
1688601180.7441483,8,0.6875
1688601300.406419,16,0.71875
1688601430.070778,24,0.6875
1688601560.8728235,32,0.6875
1688601682.7237673,40,0.71875
1688601811.085683,48,0.671875
1688601935.0628216,56,0.6875
1688602061.7156293,64,0.671875
1688602187.8758435,72,0.671875
1688602314.022038,80,0.703125
1688602440.4706454,88,0.6875
1688602564.3933036,96,0.671875
1688602696.286369,104,0.703125
1688602824.59093,112,0.65625
1688602950.9202704,120,0.640625
1688603078.8551972,128,0.671875
1688603205.3426898,136,0.65625
1688603331.4342346,144,0.671875
1688603459.6375701,152,0.703125
1688603580.8972394,160,0.703125
1688603709.0900934,168,0.6875
1688603837.8751557,176,0.671875
1688603968.4728723,184,0.6875
1688604092.3970928,192,0.6875
1688604222.3440287,200,0.6875
1688604346.257571,208,0.703125
1688604469.6284847,216,0.671875
1688604596.3152554,224,0.6875
1688604723.01718,232,0.671875
1688604849.5416477,240,0.703125
1688604977.4671376,248,0.703125
1688605106.7431538,256,0.6875
1688605233.0461507,264,0.71875
1688605358.5057762,272,0.65625
1688605482.3404539,280,0.671875
1688605606.7157953,288,0.671875
1688605736.3410366,296,0.71875
1688605856.50421,304,0.703125
1688605983.1729455,312,0.71875
1688606109.7760642,320,0.65625
1688606235.2158854,328,0.6875
1688606360.612833,336,0.703125
1688606484.6072981,344,0.6875
1688606611.1783926,352,0.703125
1688606728.0715313,360,0.671875
1688606855.086013,368,0.6875
1688606981.7613788,376,0.703125
1688607106.5383818,384,0.65625
1688607233.347346,392,0.703125
1688607360.9349365,400,0.6875
1688607482.8844936,408,0.6875
1688607614.0933585,416,0.71875
1688607739.895414,424,0.6875
1688607870.1157827,432,0.703125
1688607996.264826,440,0.6875
1688608124.8732333,448,0.703125
1688608246.2886522,456,0.703125
1688608365.297158,464,0.671875
1688608493.8874698,472,0.6875
1688608616.5931175,480,0.6875
1688608744.4543002,488,0.703125
1688608875.0204287,496,0.6875
1688609005.192282,504,0.671875
1688609133.404463,512,0.71875
1688609261.520016,520,0.671875
1688609388.162976,528,0.703125
1688609512.9311283,536,0.703125
1688609638.115343,544,0.65625
1688609757.0460026,552,0.6875
1688609885.3647933,560,0.671875
1688610009.022193,568,0.6875
1688610133.9848037,576,0.671875
1688610262.8151658,584,0.671875
1688610385.3648324,592,0.65625
1688610509.465407,600,0.671875
1688610632.5939696,608,0.671875
1688610763.504955,616,0.6875
1688610891.072222,624,0.671875
1688611020.047895,632,0.6875
1688611148.234247,640,0.640625
1688611283.977967,648,0.734375
1688611403.6245139,656,0.734375
1688611523.748766,664,0.703125
1688611651.6420817,672,0.703125
1688611777.3983817,680,0.6875
1688611905.647095,688,0.671875
1688612033.663395,696,0.6875
1688612159.1348345,704,0.703125
1688612283.936803,712,0.65625
1688612407.0375462,720,0.6875
1688612537.1785069,728,0.703125
1688612663.1205192,736,0.6875
1688612787.2870188,744,0.671875
1688612914.073138,752,0.671875
1688613041.9872,760,0.703125
1688613171.787328,768,0.65625
1688613301.9533482,776,0.6875
1688613427.4344804,784,0.671875
1688613555.8327694,792,0.703125
1688613685.3563645,800,0.65625
