Wall time,Step,Value
1688599826.8997722,0,0.625
1688599975.8474898,8,0.625
1688600121.1765828,16,0.609375
1688600258.660855,24,0.640625
1688600402.9018495,32,0.578125
1688600542.6450095,40,0.609375
1688600678.7720735,48,0.625
1688600815.4481263,56,0.59375
1688600957.671699,64,0.625
1688601099.1313388,72,0.625
1688601246.2418442,80,0.625
1688601373.635511,88,0.609375
1688601512.5158327,96,0.609375
1688601642.8471038,104,0.625
1688601769.3707993,112,0.625
1688601908.0778441,120,0.640625
1688602039.2404747,128,0.59375
1688602175.1692793,136,0.625
1688602310.137624,144,0.59375
1688602449.602247,152,0.640625
1688602587.7921212,160,0.671875
1688602724.3000317,168,0.625
1688602852.3542397,176,0.640625
1688602983.9428525,184,0.578125
1688603117.4215648,192,0.609375
1688603255.6589067,200,0.625
1688603392.7156496,208,0.609375
1688603525.4910367,216,0.609375
1688603667.2070622,224,0.640625
1688603803.757329,232,0.609375
1688603939.7044353,240,0.59375
1688604076.9310467,248,0.640625
1688604210.3794122,256,0.609375
1688604342.4262233,264,0.609375
1688604474.2141051,272,0.59375
1688604609.6791224,280,0.59375
1688604745.6633806,288,0.59375
1688604878.1915593,296,0.578125
1688605009.3177545,304,0.640625
1688605148.6367865,312,0.625
1688605284.027764,320,0.59375
1688605420.6055431,328,0.609375
1688605553.5029166,336,0.625
1688605693.5606742,344,0.609375
1688605829.836204,352,0.609375
1688605963.114162,360,0.640625
1688606095.635438,368,0.65625
1688606236.1652617,376,0.59375
1688606378.881271,384,0.625
1688606512.9791522,392,0.625
1688606646.5718262,400,0.609375
1688606776.4519174,408,0.59375
1688606917.8596683,416,0.609375
1688607054.9826412,424,0.609375
1688607185.9016206,432,0.59375
1688607319.9212792,440,0.578125
1688607458.4132116,448,0.625
1688607590.045069,456,0.65625
1688607719.7505703,464,0.625
1688607849.1336162,472,0.625
1688607982.1672845,480,0.640625
1688608120.815154,488,0.609375
1688608253.078496,496,0.59375
1688608391.112628,504,0.59375
1688608524.2586603,512,0.609375
1688608660.2315192,520,0.609375
1688608802.0197952,528,0.59375
1688608934.3503535,536,0.578125
1688609067.3327112,544,0.65625
1688609200.7255018,552,0.609375
1688609332.4560325,560,0.59375
1688609460.8026748,568,0.625
1688609596.4719648,576,0.609375
1688609729.4523637,584,0.609375
1688609862.8621767,592,0.609375
1688609999.187392,600,0.609375
1688610137.3976586,608,0.625
1688610272.97573,616,0.609375
1688610407.8805933,624,0.625
1688610540.3520474,632,0.609375
1688610677.3013813,640,0.59375
1688610810.0011187,648,0.625
1688610939.3271172,656,0.59375
1688611071.7154396,664,0.59375
1688611200.475429,672,0.65625
1688611329.6253784,680,0.59375
1688611468.0537484,688,0.65625
1688611607.5676978,696,0.609375
1688611747.697492,704,0.640625
1688611877.0961802,712,0.640625
1688612009.086839,720,0.59375
1688612146.6698089,728,0.671875
1688612280.633195,736,0.609375
1688612417.8958917,744,0.640625
1688612551.0404725,752,0.671875
1688612684.5397995,760,0.59375
1688612816.7568223,768,0.640625
1688612945.5331967,776,0.609375
1688613080.6815765,784,0.59375
1688613216.9192762,792,0.609375
1688613358.0204568,800,0.609375
