Wall time,Step,Value
1688924125.3131108,0,0.703125
1688924289.7409158,8,0.71875
1688924439.828877,16,0.703125
1688924590.1052442,24,0.703125
1688924748.720649,32,0.703125
1688924898.446568,40,0.671875
1688925057.0917478,48,0.71875
1688925204.8147504,56,0.71875
1688925365.2707293,64,0.703125
1688925518.5525374,72,0.734375
1688925680.82158,80,0.71875
1688925836.0883684,88,0.703125
1688925993.2704453,96,0.6875
1688926149.3056371,104,0.6875
1688926312.9832954,112,0.6875
1688926473.6360824,120,0.734375
1688926633.8476048,128,0.703125
1688926793.7391794,136,0.671875
1688926952.5944211,144,0.703125
1688927117.6219776,152,0.703125
1688927271.7645519,160,0.6875
1688927436.2627385,168,0.671875
1688927607.0669217,176,0.71875
1688927778.6665049,184,0.703125
1688927943.9835596,192,0.703125
1688928122.7831368,200,0.6875
1688928289.195358,208,0.71875
1688928463.588215,216,0.671875
1688928645.9796019,224,0.703125
1688928847.39328,232,0.703125
1688929048.8577166,240,0.734375
1688929265.4170706,248,0.703125
1688929487.813238,256,0.703125
1688929725.774365,264,0.71875
1688929976.4900618,272,0.703125
1688930228.294065,280,0.6875
1688930504.848386,288,0.671875
1688930813.367914,296,0.71875
1688931126.4621818,304,0.71875
1688931475.0926356,312,0.703125
1688931817.3510525,320,0.71875
1688932210.8688889,328,0.734375
1688932629.3494077,336,0.671875
1688933051.5885353,344,0.65625
1688933555.3599842,352,0.625
1688934036.4372408,360,0.609375
1688934569.103763,368,0.625
1688935120.7312508,376,0.671875
1688935698.5521963,384,0.640625
1688936285.012087,392,0.625
1688936910.97199,400,0.609375
1688937529.462104,408,0.578125
1688938200.9711967,416,0.625
1688938829.8009117,424,0.625
1688939520.3537004,432,0.609375
1688940180.1676586,440,0.578125
1688940873.8977818,448,0.609375
1688941516.6221747,456,0.5625
1688942209.3229113,464,0.5625
1688942903.7445583,472,0.546875
1688943603.9336505,480,0.546875
1688944303.7006555,488,0.609375
1688945002.6439974,496,0.5625
1688945700.6176121,504,0.546875
1688946402.4854088,512,0.578125
1688947103.3094525,520,0.578125
1688947807.379556,528,0.515625
1688948508.295989,536,0.515625
1688949211.6871903,544,0.546875
1688949886.5490072,552,0.578125
1688950593.0516245,560,0.609375
1688951299.3525841,568,0.578125
1688952007.2730522,576,0.578125
1688952716.2259035,584,0.546875
1688953429.237425,592,0.578125
1688954139.423052,600,0.59375
1688954854.26625,608,0.65625
1688955569.3433046,616,0.640625
1688956282.552784,624,0.625
1688956997.5975368,632,0.640625
1688957712.9679744,640,0.640625
1688958429.7515283,648,0.625
1688959147.8472698,656,0.609375
1688959864.3696353,664,0.59375
1688960580.3853998,672,0.609375
1688961300.8236847,680,0.625
1688962015.7812505,688,0.625
1688962727.2648053,696,0.578125
1688963436.1265635,704,0.5625
1688964145.484644,712,0.5625
1688964854.9999917,720,0.59375
1688965565.8815665,728,0.578125
1688966274.039125,736,0.5625
1688966984.3455136,744,0.546875
1688967693.3937793,752,0.546875
1688968404.0047817,760,0.53125
1688969115.0184407,768,0.546875
1688969826.0184407,776,0.546875
1688970539.142657,784,0.546875
1688971252.5913181,792,0.5625
1688971967.1162634,800,0.546875
