Wall time,Step,Value
1688725582.6782725,0,0.625
1688725670.2662978,8,0.609375
1688725748.5249772,16,0.640625
1688725834.469478,24,0.640625
1688725915.290933,32,0.609375
1688725996.5552256,40,0.625
1688726074.915975,48,0.609375
1688726159.5617385,56,0.640625
1688726238.9173577,64,0.625
1688726320.8457658,72,0.625
1688726408.4591432,80,0.609375
1688726489.9133844,88,0.609375
1688726572.4709032,96,0.625
1688726654.5987914,104,0.578125
1688726733.8558264,112,0.609375
1688726815.5555491,120,0.625
1688726900.5391731,128,0.625
1688726983.6693969,136,0.59375
1688727066.1092196,144,0.625
1688727148.10094,152,0.625
1688727233.245798,160,0.625
1688727317.7169049,168,0.609375
1688727400.2989295,176,0.609375
1688727484.8313842,184,0.640625
1688727574.5340955,192,0.640625
1688727663.1567218,200,0.625
1688727753.7354279,208,0.609375
1688727846.3042452,216,0.609375
1688727937.6261985,224,0.609375
1688728040.1178415,232,0.609375
1688728145.0625806,240,0.625
1688728253.8656933,248,0.609375
1688728380.0425756,256,0.625
1688728509.036077,264,0.59375
1688728643.5195656,272,0.59375
1688728787.4434416,280,0.59375
1688728933.9580207,288,0.625
1688729084.6508522,296,0.59375
1688729251.2648454,304,0.625
1688729435.39606,312,0.59375
1688729626.008672,320,0.609375
1688729840.2975442,328,0.578125
1688730067.8387556,336,0.59375
1688730300.7193713,344,0.609375
1688730541.738524,352,0.578125
1688730788.2399857,360,0.546875
1688731049.4656415,368,0.5625
1688731322.8130906,376,0.609375
1688731577.4324636,384,0.609375
1688731847.5977664,392,0.578125
1688732120.7252808,400,0.625
1688732393.180149,408,0.671875
1688732671.1554499,416,0.640625
1688732942.191977,424,0.65625
1688733215.9646158,432,0.625
1688733489.795362,440,0.6875
1688733771.0021856,448,0.65625
1688734043.338524,456,0.65625
1688734316.9210434,464,0.625
1688734590.7591276,472,0.625
1688734865.1725023,480,0.671875
1688735150.944561,488,0.5625
1688735439.5335054,496,0.5625
1688735732.0361316,504,0.59375
1688736014.7054012,512,0.609375
1688736296.5267828,520,0.609375
1688736598.4372952,528,0.59375
1688736882.6238964,536,0.5625
1688737169.5339463,544,0.578125
1688737452.7737246,552,0.546875
1688737736.7979293,560,0.546875
1688738018.1214287,568,0.59375
1688738302.0899825,576,0.625
1688738583.4023771,584,0.609375
1688738864.2440608,592,0.640625
1688739148.7917786,600,0.65625
1688739433.6053321,608,0.671875
1688739716.200389,616,0.625
1688740007.766979,624,0.65625
1688740293.3652308,632,0.671875
1688740580.5416534,640,0.71875
1688740870.1845732,648,0.6875
1688741156.4962325,656,0.6875
1688741442.5654316,664,0.6875
1688741727.1168303,672,0.65625
1688742009.8529284,680,0.671875
1688742295.6682076,688,0.703125
1688742579.8120828,696,0.640625
1688742864.896831,704,0.6875
1688743147.4259095,712,0.671875
1688743431.6352668,720,0.671875
1688743715.8357556,728,0.65625
1688744000.5996413,736,0.65625
1688744286.2382371,744,0.65625
1688744573.788884,752,0.671875
1688744862.04054,760,0.671875
1688745146.4079082,768,0.671875
1688745432.2404037,776,0.671875
1688745720.0826085,784,0.671875
1688746006.3215446,792,0.640625
1688746290.5132208,800,0.671875
