Wall time,Step,Value
1688713571.4481666,0,0.625
1688713741.4094753,8,0.5625
1688713888.5713868,16,0.59375
1688714040.3959913,24,0.59375
1688714189.3012443,32,0.5625
1688714349.1171257,40,0.578125
1688714511.959082,48,0.578125
1688714665.27828,56,0.578125
1688714810.4574685,64,0.578125
1688714952.1392758,72,0.59375
1688715116.936857,80,0.625
1688715277.6440086,88,0.546875
1688715436.0461922,96,0.578125
1688715588.386322,104,0.5625
1688715738.0000353,112,0.578125
1688715898.2954762,120,0.59375
1688716057.8582704,128,0.609375
1688716215.838359,136,0.59375
1688716372.6144156,144,0.59375
1688716528.6752126,152,0.5625
1688716684.344683,160,0.546875
1688716832.7981744,168,0.59375
1688716986.2427187,176,0.578125
1688717129.542298,184,0.578125
1688717280.0249412,192,0.546875
1688717435.4118116,200,0.546875
1688717585.8829415,208,0.609375
1688717735.9910107,216,0.578125
1688717880.723273,224,0.609375
1688718030.8400543,232,0.609375
1688718177.1160827,240,0.59375
1688718324.4867582,248,0.546875
1688718475.2330828,256,0.5625
1688718632.7142684,264,0.5625
1688718785.1648192,272,0.578125
1688718943.7326899,280,0.640625
1688719109.124294,288,0.578125
1688719257.5505092,296,0.59375
1688719413.407158,304,0.609375
1688719560.8977785,312,0.578125
1688719712.522137,320,0.59375
1688719864.7374382,328,0.578125
1688720025.4472015,336,0.59375
1688720187.425714,344,0.59375
1688720346.1914914,352,0.546875
1688720495.9636228,360,0.5625
1688720643.2835622,368,0.5625
1688720795.0216622,376,0.546875
1688720956.2579508,384,0.5625
1688721110.9363275,392,0.5625
1688721262.206301,400,0.609375
1688721417.6429408,408,0.5625
1688721562.0973206,416,0.578125
1688721724.4400966,424,0.578125
1688721879.5165777,432,0.5625
1688722035.1745055,440,0.578125
1688722188.4826987,448,0.578125
1688722339.8704212,456,0.5625
1688722496.9311237,464,0.609375
1688722656.3265295,472,0.5625
1688722802.1835287,480,0.59375
1688722962.238585,488,0.609375
1688723118.1564093,496,0.5625
1688723266.9933083,504,0.578125
1688723422.9714904,512,0.578125
1688723577.3348224,520,0.59375
1688723729.5927978,528,0.5625
1688723880.748685,536,0.5625
1688724034.7400548,544,0.609375
1688724188.4411945,552,0.53125
1688724346.8672044,560,0.546875
1688724498.0389712,568,0.59375
1688724652.5303864,576,0.546875
1688724806.779872,584,0.5625
1688724954.8056848,592,0.59375
1688725109.109843,600,0.5625
1688725264.7381797,608,0.5625
1688725422.446125,616,0.578125
1688725577.6308305,624,0.59375
1688725730.398491,632,0.59375
1688725884.3436844,640,0.578125
1688726039.5757768,648,0.578125
1688726197.008471,656,0.578125
1688726365.2650476,664,0.578125
1688726513.6032481,672,0.578125
1688726676.7517943,680,0.59375
1688726836.806594,688,0.5625
1688726998.1775167,696,0.609375
1688727161.181107,704,0.59375
1688727320.350668,712,0.578125
1688727479.2812219,720,0.578125
1688727637.2214572,728,0.59375
1688727802.960126,736,0.5625
1688727960.0720644,744,0.5625
1688728126.175651,752,0.609375
1688728283.6131706,760,0.609375
1688728432.356802,768,0.578125
1688728588.4403548,776,0.5625
1688728746.913855,784,0.578125
1688728903.745063,792,0.625
1688729056.3545818,800,0.546875
