Wall time,Step,Value
1688601598.3977735,0,0.703125
1688601763.6894453,8,0.71875
1688601914.320486,16,0.734375
1688602070.4789925,24,0.671875
1688602228.9139042,32,0.75
1688602383.3873992,40,0.6875
1688602539.5676537,48,0.6875
1688602685.8422482,56,0.6875
1688602842.0610113,64,0.71875
1688602994.6443453,72,0.703125
1688603150.345542,80,0.71875
1688603304.9576786,88,0.6875
1688603458.2173483,96,0.671875
1688603612.0975296,104,0.71875
1688603770.7552254,112,0.703125
1688603924.0409355,120,0.71875
1688604079.0221338,128,0.671875
1688604234.5922267,136,0.671875
1688604386.6749392,144,0.703125
1688604543.4320083,152,0.734375
1688604692.7582123,160,0.6875
1688604849.002798,168,0.6875
1688605005.5443258,176,0.671875
1688605165.5968652,184,0.71875
1688605315.9493036,192,0.6875
1688605473.6559792,200,0.6875
1688605620.149118,208,0.703125
1688605769.7518137,216,0.703125
1688605921.8528728,224,0.71875
1688606076.9215913,232,0.703125
1688606229.7535455,240,0.65625
1688606388.7767155,248,0.6875
1688606543.7469993,256,0.703125
1688606696.0234823,264,0.71875
1688606848.1850195,272,0.75
1688606996.538119,280,0.71875
1688607145.596159,288,0.6875
1688607304.1193888,296,0.71875
1688607449.281497,304,0.6875
1688607606.5708547,312,0.703125
1688607756.4590564,320,0.71875
1688607910.0363634,328,0.6875
1688608059.8398,336,0.703125
1688608215.3168721,344,0.6875
1688608369.4776084,352,0.703125
1688608510.5743425,360,0.671875
1688608662.5517,368,0.6875
1688608814.6477363,376,0.6875
1688608964.2951758,384,0.6875
1688609115.2393858,392,0.6875
1688609267.263443,400,0.703125
1688609410.5875046,408,0.671875
1688609561.1407976,416,0.703125
1688609707.5331852,424,0.703125
1688609855.3706722,432,0.671875
1688610002.1164722,440,0.71875
1688610153.5576873,448,0.671875
1688610294.1287344,456,0.734375
1688610430.8705623,464,0.671875
1688610580.596345,472,0.6875
1688610723.8182154,480,0.640625
1688610872.0397487,488,0.6875
1688611023.3557663,496,0.65625
1688611177.5238338,504,0.671875
1688611325.5122447,512,0.703125
1688611477.1242883,520,0.703125
1688611624.0384855,528,0.703125
1688611768.5178115,536,0.671875
1688611913.0989354,544,0.65625
1688612052.3145888,552,0.671875
1688612204.0164804,560,0.65625
1688612344.9880583,568,0.6875
1688612491.2344062,576,0.703125
1688612639.7149658,584,0.6875
1688612782.9105673,592,0.703125
1688612926.4148016,600,0.71875
1688613068.1738122,608,0.671875
1688613216.7162552,616,0.671875
1688613362.1893594,624,0.703125
1688613511.0247867,632,0.6875
1688613658.8813615,640,0.71875
1688613810.5588803,648,0.703125
1688613948.915801,656,0.671875
1688614088.6623275,664,0.703125
1688614237.5307467,672,0.65625
1688614385.0776703,680,0.671875
1688614533.1146872,688,0.6875
1688614680.419221,696,0.6875
1688614827.1576133,704,0.6875
1688614972.7822905,712,0.6875
1688615113.590415,720,0.6875
1688615265.4266732,728,0.703125
1688615412.2518868,736,0.703125
1688615555.2722526,744,0.71875
1688615702.328104,752,0.71875
1688615848.9453278,760,0.6875
1688616000.8804464,768,0.671875
1688616151.3970263,776,0.6875
1688616299.4339318,784,0.6875
1688616446.7854164,792,0.6875
1688616598.0758998,800,0.671875
