Wall time,Step,Value
1688601471.1840265,0,0.703125
1688601561.260956,8,0.71875
1688601646.446245,16,0.6875
1688601724.8099155,24,0.703125
1688601806.7218935,32,0.703125
1688601887.5629222,40,0.6875
1688601967.7466114,48,0.703125
1688602048.847198,56,0.671875
1688602131.531422,64,0.640625
1688602212.8335102,72,0.71875
1688602294.374408,80,0.703125
1688602375.5997856,88,0.703125
1688602458.0742297,96,0.671875
1688602538.6272423,104,0.703125
1688602621.9588192,112,0.703125
1688602703.227867,120,0.671875
1688602784.5852365,128,0.703125
1688602865.9784436,136,0.671875
1688602947.1212492,144,0.65625
1688603029.4247072,152,0.6875
1688603117.4244738,160,0.6875
1688603199.905616,168,0.703125
1688603282.7467053,176,0.6875
1688603364.6339436,184,0.6875
1688603445.0656629,192,0.6875
1688603528.8702967,200,0.6875
1688603608.1795852,208,0.6875
1688603688.8921072,216,0.6875
1688603771.243171,224,0.703125
1688603853.617873,232,0.6875
1688603935.0265543,240,0.703125
1688604020.3919027,248,0.6875
1688604103.1879795,256,0.71875
1688604184.4491494,264,0.734375
1688604264.743177,272,0.703125
1688604345.3166864,280,0.671875
1688604425.9602957,288,0.71875
1688604508.872381,296,0.703125
1688604588.390989,304,0.6875
1688604670.3541064,312,0.671875
1688604752.1396577,320,0.703125
1688604834.1703744,328,0.71875
1688604914.277242,336,0.6875
1688604997.190554,344,0.703125
1688605079.1918979,352,0.6875
1688605157.6000557,360,0.671875
1688605240.6134262,368,0.703125
1688605321.7366269,376,0.703125
1688605402.7869406,384,0.71875
1688605484.8583202,392,0.671875
1688605566.6398947,400,0.6875
1688605646.984907,408,0.65625
1688605729.925215,416,0.65625
1688605808.944129,424,0.671875
1688605890.9903738,432,0.703125
1688605972.7111683,440,0.6875
1688606055.175669,448,0.6875
1688606134.5429933,456,0.6875
1688606216.028818,464,0.703125
1688606296.8903484,472,0.671875
1688606378.5429413,480,0.671875
1688606460.3021698,488,0.6875
1688606543.2981253,496,0.6875
1688606627.2994125,504,0.703125
1688606710.2643085,512,0.6875
1688606792.2184994,520,0.65625
1688606873.2775106,528,0.703125
1688606953.0852954,536,0.71875
1688607032.146647,544,0.71875
1688607111.298303,552,0.703125
1688607192.5742617,560,0.6875
1688607272.9503887,568,0.6875
1688607352.7505782,576,0.671875
1688607434.695637,584,0.71875
1688607514.652603,592,0.6875
1688607594.0375867,600,0.703125
1688607674.9072707,608,0.703125
1688607757.3016224,616,0.671875
1688607837.6498024,624,0.6875
1688607918.4456985,632,0.703125
1688608000.5705626,640,0.703125
1688608083.0992348,648,0.6875
1688608161.88286,656,0.671875
1688608241.3325708,664,0.6875
1688608323.9351714,672,0.71875
1688608404.6197705,680,0.703125
1688608485.1132154,688,0.6875
1688608566.6528876,696,0.6875
1688608649.036963,704,0.71875
1688608730.9547358,712,0.65625
1688608810.6179748,720,0.703125
1688608891.8705044,728,0.734375
1688608971.915533,736,0.71875
1688609052.3674119,744,0.6875
1688609133.5397494,752,0.671875
1688609214.5982776,760,0.6875
1688609296.81112,768,0.6875
1688609380.1209538,776,0.703125
1688609461.9280162,784,0.6875
1688609543.0438874,792,0.671875
1688609625.3715916,800,0.71875
