Wall time,Step,Value
1688599840.8407583,0,0.625
1688599946.4470334,8,0.59375
1688600035.4149392,16,0.625
1688600124.086115,24,0.625
1688600214.562008,32,0.625
1688600303.5794055,40,0.609375
1688600391.8674634,48,0.609375
1688600481.1871016,56,0.609375
1688600571.9794943,64,0.640625
1688600660.7909727,72,0.640625
1688600752.4548914,80,0.609375
1688600840.6639187,88,0.625
1688600931.528349,96,0.640625
1688601019.930363,104,0.65625
1688601106.6842978,112,0.65625
1688601197.091606,120,0.625
1688601287.566627,128,0.625
1688601379.195548,136,0.671875
1688601477.7645345,144,0.609375
1688601570.154026,152,0.640625
1688601661.299747,160,0.65625
1688601752.5962076,168,0.609375
1688601840.4502835,176,0.640625
1688601930.3789368,184,0.625
1688602020.4725184,192,0.609375
1688602112.3386414,200,0.625
1688602203.8725405,208,0.625
1688602294.581078,216,0.640625
1688602387.2038343,224,0.625
1688602478.063296,232,0.625
1688602568.694387,240,0.625
1688602660.132119,248,0.640625
1688602751.973101,256,0.609375
1688602843.9852357,264,0.65625
1688602932.0198493,272,0.640625
1688603024.1440136,280,0.65625
1688603116.6172898,288,0.625
1688603206.6121635,296,0.609375
1688603295.4824662,304,0.625
1688603387.155692,312,0.609375
1688603478.033275,320,0.609375
1688603569.3149996,328,0.625
1688603659.8249798,336,0.625
1688603753.519406,344,0.640625
1688603845.965534,352,0.625
1688603936.5284328,360,0.640625
1688604028.678954,368,0.609375
1688604121.5860312,376,0.609375
1688604215.1357462,384,0.609375
1688604305.2609947,392,0.609375
1688604394.4768841,400,0.609375
1688604484.55466,408,0.625
1688604576.9300942,416,0.609375
1688604668.2634351,424,0.640625
1688604756.495701,432,0.640625
1688604845.9063454,440,0.625
1688604939.3660321,448,0.59375
1688605028.271236,456,0.65625
1688605118.1714933,464,0.625
1688605204.6450257,472,0.65625
1688605296.3538077,480,0.59375
1688605388.7108445,488,0.65625
1688605478.66641,496,0.640625
1688605570.544252,504,0.59375
1688605661.0406778,512,0.640625
1688605752.7142193,520,0.609375
1688605845.3134968,528,0.609375
1688605934.6914694,536,0.625
1688606021.2632,544,0.609375
1688606110.3799207,552,0.640625
1688606199.91572,560,0.609375
1688606288.9202573,568,0.65625
1688606380.8923445,576,0.625
1688606472.2713516,584,0.640625
1688606562.3623517,592,0.625
1688606652.7116058,600,0.59375
1688606746.140455,608,0.546875
1688606835.998552,616,0.625
1688606927.5626357,624,0.671875
1688607018.4069436,632,0.65625
1688607110.7601583,640,0.59375
1688607199.9729497,648,0.609375
1688607289.7369766,656,0.578125
1688607380.9795313,664,0.625
1688607467.7593822,672,0.609375
1688607553.5107882,680,0.65625
1688607645.3236954,688,0.625
1688607736.894607,696,0.609375
1688607828.2139595,704,0.609375
1688607917.9346926,712,0.625
1688608008.0175507,720,0.625
1688608099.7351906,728,0.65625
1688608189.6383967,736,0.625
1688608282.1315608,744,0.625
1688608372.7373347,752,0.625
1688608464.3539777,760,0.625
1688608554.7938354,768,0.609375
1688608644.6872766,776,0.59375
1688608735.2144642,784,0.640625
1688608828.0589468,792,0.671875
1688608921.0586674,800,0.640625
