Wall time,Step,Value
1688725591.1452873,0,0.703125
1688725762.9692726,8,0.71875
1688725915.4138844,16,0.734375
1688726070.9045148,24,0.6875
1688726225.7260518,32,0.703125
1688726372.243625,40,0.703125
1688726525.8207014,48,0.6875
1688726675.7560992,56,0.703125
1688726832.4485471,64,0.6875
1688726989.0052457,72,0.6875
1688727146.03135,80,0.71875
1688727303.340062,88,0.703125
1688727459.228243,96,0.703125
1688727613.4144146,104,0.71875
1688727775.0668623,112,0.734375
1688727933.6913612,120,0.703125
1688728092.3140419,128,0.71875
1688728249.1811397,136,0.703125
1688728406.001139,144,0.71875
1688728568.0531447,152,0.671875
1688728720.7161794,160,0.703125
1688728880.0807467,168,0.6875
1688729042.9972262,176,0.703125
1688729204.0473654,184,0.671875
1688729360.9803195,192,0.703125
1688729520.5661411,200,0.703125
1688729672.2457523,208,0.734375
1688729825.3840034,216,0.703125
1688729982.7003334,224,0.703125
1688730141.3009741,232,0.71875
1688730298.999493,240,0.671875
1688730460.3938541,248,0.734375
1688730621.5879543,256,0.71875
1688730778.0518105,264,0.6875
1688730935.1627128,272,0.6875
1688731086.3821726,280,0.6875
1688731244.5111372,288,0.703125
1688731405.2469375,296,0.6875
1688731556.2502685,304,0.71875
1688731716.5208662,312,0.703125
1688731870.2469757,320,0.71875
1688732026.9670327,328,0.71875
1688732189.8416498,336,0.71875
1688732342.776229,344,0.6875
1688732497.9199486,352,0.734375
1688732637.7870953,360,0.703125
1688732788.6970763,368,0.71875
1688732945.3423808,376,0.6875
1688733097.9056327,384,0.703125
1688733253.797181,392,0.6875
1688733412.978175,400,0.71875
1688733561.9155095,408,0.703125
1688733720.4515264,416,0.734375
1688733873.119077,424,0.6875
1688734028.6348546,432,0.671875
1688734180.1894047,440,0.6875
1688734336.2239134,448,0.703125
1688734482.8383412,456,0.71875
1688734628.9933765,464,0.6875
1688734784.931988,472,0.6875
1688734936.099285,480,0.71875
1688735092.2682595,488,0.703125
1688735250.1633587,496,0.6875
1688735411.4914439,504,0.71875
1688735569.0287995,512,0.6875
1688735728.2839086,520,0.6875
1688735884.2016072,528,0.703125
1688736037.101844,536,0.71875
1688736188.374072,544,0.6875
1688736332.1054435,552,0.75
1688736518.8123581,560,0.71875
1688736665.936603,568,0.671875
1688736817.380363,576,0.703125
1688736972.4343302,584,0.703125
1688737120.9611557,592,0.65625
1688737271.3474274,600,0.671875
1688737419.7015016,608,0.6875
1688737578.4007652,616,0.6875
1688737728.5116494,624,0.65625
1688737881.3417158,632,0.734375
1688738035.5059896,640,0.671875
1688738194.353621,648,0.71875
1688738338.6869125,656,0.6875
1688738484.3735495,664,0.71875
1688738638.8856044,672,0.703125
1688738790.3256886,680,0.703125
1688738945.5976272,688,0.6875
1688739099.6145475,696,0.71875
1688739254.736335,704,0.6875
1688739407.8034306,712,0.71875
1688739556.7235694,720,0.6875
1688739714.9126894,728,0.6875
1688739868.7740881,736,0.71875
1688740021.1728559,744,0.703125
1688740176.425041,752,0.671875
1688740331.1749735,760,0.703125
1688740491.9238644,768,0.6875
1688740650.9541225,776,0.71875
1688740805.0295038,784,0.671875
1688740959.6609504,792,0.703125
1688741117.6515958,800,0.71875
