Wall time,Step,Value
1688858612.8742235,0,0.625
1688858774.932961,8,0.578125
1688858928.1635969,16,0.65625
1688859083.789059,24,0.640625
1688859240.0405858,32,0.65625
1688859398.5561922,40,0.609375
1688859545.7919807,48,0.59375
1688859703.98546,56,0.640625
1688859857.7647152,64,0.578125
1688860010.2017202,72,0.65625
1688860161.490714,80,0.625
1688860314.9334002,88,0.625
1688860468.3280442,96,0.59375
1688860629.0525084,104,0.625
1688860777.9214466,112,0.59375
1688860932.3320665,120,0.671875
1688861097.1508389,128,0.578125
1688861248.6536064,136,0.625
1688861403.9319968,144,0.640625
1688861554.997915,152,0.609375
1688861713.9608095,160,0.625
1688861862.9906723,168,0.609375
1688862012.0449996,176,0.640625
1688862165.8364925,184,0.65625
1688862334.5780318,192,0.640625
1688862492.9006588,200,0.625
1688862646.5976944,208,0.6875
1688862791.3603244,216,0.5625
1688862945.859597,224,0.609375
1688863103.9406004,232,0.609375
1688863255.5236053,240,0.640625
1688863405.4481974,248,0.609375
1688863563.6599052,256,0.640625
1688863720.5071619,264,0.609375
1688863872.971203,272,0.640625
1688864029.8962634,280,0.609375
1688864178.6473227,288,0.640625
1688864332.0325978,296,0.578125
1688864483.691248,304,0.609375
1688864635.9203877,312,0.625
1688864778.6175778,320,0.640625
1688864935.6934533,328,0.625
1688865092.5961845,336,0.640625
1688865245.78702,344,0.609375
1688865395.4826267,352,0.609375
1688865544.2781482,360,0.640625
1688865702.1572318,368,0.640625
1688865853.5542943,376,0.65625
1688866009.879286,384,0.59375
1688866156.972107,392,0.625
1688866310.2942543,400,0.671875
1688866466.5442498,408,0.625
1688866623.3279233,416,0.609375
1688866775.599572,424,0.609375
1688866922.2397861,432,0.625
1688867078.4585354,440,0.65625
1688867228.6995835,448,0.59375
1688867386.359275,456,0.609375
1688867537.0560567,464,0.609375
1688867688.0300932,472,0.59375
1688867841.8266182,480,0.625
1688867999.3026795,488,0.609375
1688868152.2732568,496,0.65625
1688868309.1018014,504,0.609375
1688868464.0371425,512,0.59375
1688868611.9750166,520,0.609375
1688868768.1725323,528,0.640625
1688868926.6285295,536,0.640625
1688869087.1070006,544,0.625
1688869236.052557,552,0.59375
1688869394.226548,560,0.625
1688869553.2899299,568,0.640625
1688869699.4991777,576,0.609375
1688869860.394258,584,0.59375
1688870017.0312161,592,0.640625
1688870178.2362201,600,0.609375
1688870327.8562362,608,0.625
1688870483.3851311,616,0.640625
1688870641.3222907,624,0.609375
1688870792.4516103,632,0.5625
1688870947.9293208,640,0.59375
1688871099.4455662,648,0.671875
1688871253.0379734,656,0.609375
1688871406.2386928,664,0.625
1688871552.7636452,672,0.625
1688871702.1882637,680,0.65625
1688871851.6654112,688,0.578125
1688872004.1618414,696,0.625
1688872156.9524837,704,0.625
1688872309.3578494,712,0.609375
1688872470.2280176,720,0.625
1688872618.8574088,728,0.609375
1688872767.0916746,736,0.671875
1688872917.7552047,744,0.578125
1688873072.6277535,752,0.578125
1688873223.3007896,760,0.625
1688873369.2245693,768,0.640625
1688873521.6801705,776,0.59375
1688873668.2806082,784,0.609375
1688873822.9041684,792,0.59375
1688873980.4493494,800,0.640625
