Wall time,Step,Value
1688650896.3021424,0,0.625
1688651007.0851893,8,0.609375
1688651104.2678478,16,0.578125
1688651201.8546634,24,0.578125
1688651302.0745547,32,0.59375
1688651406.344949,40,0.578125
1688651511.878843,48,0.5625
1688651613.1611712,56,0.578125
1688651710.8257763,64,0.59375
1688651806.3868582,72,0.5625
1688651911.8535883,80,0.609375
1688652014.8750803,88,0.578125
1688652118.3322725,96,0.5625
1688652215.5718713,104,0.5625
1688652313.5729642,112,0.578125
1688652414.927455,120,0.546875
1688652514.4587636,128,0.578125
1688652616.439358,136,0.53125
1688652717.2323923,144,0.578125
1688652815.4688566,152,0.5625
1688652911.448353,160,0.578125
1688653005.5376651,168,0.5625
1688653106.3030748,176,0.546875
1688653201.3994985,184,0.578125
1688653301.0661418,192,0.578125
1688653401.758452,200,0.546875
1688653501.181111,208,0.546875
1688653598.8408134,216,0.5625
1688653694.761281,224,0.5625
1688653792.947656,232,0.546875
1688653889.8574882,240,0.59375
1688653985.7592196,248,0.59375
1688654083.3109763,256,0.578125
1688654184.9567935,264,0.578125
1688654285.5507057,272,0.546875
1688654387.9157898,280,0.578125
1688654487.7434924,288,0.578125
1688654586.1556299,296,0.5625
1688654688.2794123,304,0.5625
1688654785.801382,312,0.578125
1688654885.916473,320,0.5625
1688654982.6396728,328,0.578125
1688655085.75701,336,0.59375
1688655189.9189668,344,0.578125
1688655292.8136551,352,0.578125
1688655390.0229428,360,0.59375
1688655489.0563922,368,0.578125
1688655588.3762362,376,0.5625
1688655690.439677,384,0.5625
1688655788.618013,392,0.53125
1688655888.730589,400,0.578125
1688655988.422962,408,0.5625
1688656083.2233255,416,0.546875
1688656188.0225332,424,0.5625
1688656288.0778487,432,0.5625
1688656386.3127856,440,0.546875
1688656485.9374132,448,0.59375
1688656583.4452417,456,0.53125
1688656684.9648163,464,0.609375
1688656787.851452,472,0.59375
1688656880.800268,480,0.546875
1688656985.92481,488,0.546875
1688657087.7793567,496,0.578125
1688657186.3513527,504,0.5625
1688657285.8960602,512,0.59375
1688657386.730377,520,0.5625
1688657485.5616493,528,0.5625
1688657582.7010155,536,0.546875
1688657683.3278122,544,0.546875
1688657784.6058836,552,0.578125
1688657886.3966007,560,0.5625
1688657985.6056921,568,0.5625
1688658082.8057892,576,0.59375
1688658182.5802445,584,0.59375
1688658281.7872772,592,0.5625
1688658380.698408,600,0.5625
1688658480.2147613,608,0.625
1688658581.4207218,616,0.5625
1688658678.885116,624,0.546875
1688658775.7172277,632,0.5625
1688658873.106105,640,0.5625
1688658970.6163552,648,0.578125
1688659070.4391847,656,0.609375
1688659174.2471595,664,0.578125
1688659270.9139144,672,0.59375
1688659370.9214568,680,0.609375
1688659469.6641293,688,0.5625
1688659570.1142888,696,0.578125
1688659669.837313,704,0.546875
1688659769.2154043,712,0.53125
1688659870.0279605,720,0.578125
1688659968.140729,728,0.5625
1688660067.1040285,736,0.546875
1688660166.154601,744,0.59375
1688660268.4230936,752,0.59375
1688660368.3068526,760,0.5625
1688660464.0346344,768,0.578125
1688660562.5227492,776,0.5625
1688660662.5591493,784,0.5625
1688660762.280333,792,0.59375
1688660861.3851597,800,0.546875
