Wall time,Step,Value
1688596226.2496855,0,0.625
1688596313.774369,8,0.578125
1688596390.4231424,16,0.640625
1688596477.261667,24,0.625
1688596557.0558505,32,0.609375
1688596637.2535715,40,0.59375
1688596715.8928897,48,0.59375
1688596800.339022,56,0.609375
1688596880.9161198,64,0.671875
1688596966.575249,72,0.59375
1688597046.8453908,80,0.609375
1688597125.5678895,88,0.640625
1688597206.040112,96,0.65625
1688597289.1008923,104,0.609375
1688597368.767679,112,0.625
1688597449.2599168,120,0.671875
1688597533.816801,128,0.625
1688597615.6395922,136,0.640625
1688597697.1794102,144,0.609375
1688597779.6188931,152,0.625
1688597863.8342555,160,0.609375
1688597942.550796,168,0.59375
1688598020.6381423,176,0.609375
1688598100.9345286,184,0.625
1688598183.5464625,192,0.609375
1688598266.352806,200,0.609375
1688598348.6142907,208,0.625
1688598424.7254875,216,0.640625
1688598506.1316657,224,0.609375
1688598587.0398815,232,0.609375
1688598667.220658,240,0.640625
1688598746.6781538,248,0.578125
1688598827.907293,256,0.609375
1688598907.6704063,264,0.625
1688598987.2660084,272,0.609375
1688599067.466788,280,0.609375
1688599147.0805488,288,0.625
1688599227.4878564,296,0.5625
1688599306.2239692,304,0.59375
1688599385.7513785,312,0.625
1688599464.6861398,320,0.65625
1688599545.655159,328,0.625
1688599626.4392586,336,0.640625
1688599707.2248328,344,0.640625
1688599786.5815363,352,0.625
1688599865.6259854,360,0.609375
1688599948.466918,368,0.609375
1688600030.081374,376,0.609375
1688600112.3084102,384,0.625
1688600192.0871122,392,0.609375
1688600272.8006833,400,0.578125
1688600354.3801346,408,0.640625
1688600436.041247,416,0.59375
1688600515.8577845,424,0.609375
1688600597.7039654,432,0.609375
1688600678.4560623,440,0.578125
1688600759.1729739,448,0.625
1688600843.184961,456,0.640625
1688600922.4277568,464,0.609375
1688601002.5311053,472,0.609375
1688601083.6194527,480,0.609375
1688601164.159536,488,0.609375
1688601245.3691504,496,0.609375
1688601328.4510262,504,0.625
1688601409.2313023,512,0.640625
1688601487.5742407,520,0.609375
1688601569.1129906,528,0.625
1688601651.6865206,536,0.625
1688601733.4837842,544,0.625
1688601812.4058034,552,0.59375
1688601893.584651,560,0.640625
1688601974.6389172,568,0.59375
1688602052.418067,576,0.640625
1688602135.7782996,584,0.609375
1688602218.0897908,592,0.640625
1688602300.06254,600,0.65625
1688602381.3334155,608,0.640625
1688602462.1534207,616,0.59375
1688602543.8545456,624,0.578125
1688602623.73209,632,0.625
1688602705.5284636,640,0.625
1688602784.3346424,648,0.640625
1688602865.0260806,656,0.59375
1688602946.0442634,664,0.578125
1688603025.984989,672,0.609375
1688603105.4583619,680,0.640625
1688603184.9706573,688,0.578125
1688603264.5664992,696,0.59375
1688603346.2577696,704,0.640625
1688603425.9230278,712,0.640625
1688603508.6314118,720,0.625
1688603589.811736,728,0.609375
1688603669.4852622,736,0.609375
1688603749.1924942,744,0.59375
1688603829.9574444,752,0.625
1688603911.7612126,760,0.640625
1688603990.572927,768,0.609375
1688604071.3719606,776,0.59375
1688604151.9528806,784,0.609375
1688604235.844373,792,0.59375
1688604317.8505607,800,0.609375
