Wall time,Step,Value
1689174391.5742667,0,0.625
1689174511.3417048,8,0.64453125
1689174636.5543478,16,0.6171875
1689174749.2447157,24,0.60546875
1689174948.1770296,32,0.61328125
1689175061.5102327,40,0.625
1689175170.6903362,48,0.6328125
1689175281.292496,56,0.62109375
1689175476.0470645,64,0.6171875
1689175585.854886,72,0.61328125
1689175697.2335792,80,0.61328125
1689175809.7814555,88,0.640625
1689176010.0506768,96,0.62890625
1689176121.0652423,104,0.60546875
1689176231.0104413,112,0.59375
1689176341.6861432,120,0.640625
1689176544.6180232,128,0.6171875
1689176655.797031,136,0.63671875
1689176768.4586303,144,0.62890625
1689176878.693365,152,0.62890625
1689177080.9444544,160,0.63671875
1689177193.4172823,168,0.6484375
1689177313.7873712,176,0.640625
1689177425.3807344,184,0.62890625
1689177626.660529,192,0.640625
1689177736.662153,200,0.61328125
1689177848.9592817,208,0.62109375
1689177962.1250842,216,0.6171875
1689178166.054939,224,0.61328125
1689178277.45259,232,0.62890625
1689178387.2494848,240,0.609375
1689178497.4052372,248,0.62890625
1689178693.670475,256,0.625
1689178804.1276531,264,0.6328125
1689178913.933678,272,0.625
1689179023.3528054,280,0.63671875
1689179219.6725814,288,0.65234375
1689179330.5375512,296,0.60546875
1689179439.531783,304,0.61328125
1689179548.4581711,312,0.63671875
1689179744.683041,320,0.63671875
1689179854.4987326,328,0.6328125
1689179963.7292917,336,0.63671875
1689180075.0499718,344,0.6328125
1689180273.281616,352,0.640625
1689180383.914153,360,0.6328125
1689180494.5457842,368,0.6328125
1689180606.876725,376,0.62890625
1689180802.6050668,384,0.6484375
1689180912.0138528,392,0.62890625
1689181023.3719394,400,0.625
1689181133.0493577,408,0.64453125
1689181330.8095005,416,0.625
1689181441.2068408,424,0.62890625
1689181552.9362962,432,0.625
1689181663.598912,440,0.6015625
1689181857.784297,448,0.609375
1689181967.2402928,456,0.61328125
1689182076.184248,464,0.62890625
1689182185.9313264,472,0.640625
1689182381.3903334,480,0.63671875
1689182492.006454,488,0.62109375
1689182602.1971486,496,0.6171875
1689182713.1452742,504,0.62109375
1689182911.0552301,512,0.63671875
1689183022.7814226,520,0.64453125
1689183132.0163713,528,0.61328125
1689183241.1930304,536,0.6171875
1689183437.6584713,544,0.6015625
1689183548.466743,552,0.625
1689183660.0157783,560,0.62890625
1689183770.830185,568,0.62109375
1689183968.8595624,576,0.625
1689184078.1945508,584,0.62109375
1689184189.4243057,592,0.63671875
1689184298.59461,600,0.625
1689184493.9213316,608,0.62890625
1689184606.1954286,616,0.61328125
1689184715.846939,624,0.6171875
1689184825.9636104,632,0.625
1689185023.7980907,640,0.6328125
1689185133.647663,648,0.61328125
1689185242.5594075,656,0.6015625
1689185352.7532463,664,0.60546875
1689185550.169045,672,0.60546875
1689185661.0113637,680,0.61328125
1689185775.4244494,688,0.62109375
1689185888.5256412,696,0.625
1689186088.706207,704,0.59375
1689186200.8062587,712,0.609375
1689186314.3553092,720,0.6328125
1689186427.1883702,728,0.6171875
1689186632.482985,736,0.62109375
1689186746.915553,744,0.62109375
1689186860.1153858,752,0.6171875
1689186973.860546,760,0.62109375
1689187174.2884767,768,0.62109375
1689187286.0888686,776,0.62109375
1689187398.3415046,784,0.60546875
1689187511.2394316,792,0.625
1689187712.415018,800,0.609375
1689187827.2384007,808,0.63671875
1689187939.5952969,816,0.6015625
1689188049.7369914,824,0.61328125
1689188252.2311835,832,0.61328125
1689188362.9926443,840,0.61328125
1689188472.7395844,848,0.6328125
1689188582.8567762,856,0.6015625
1689188778.8431861,864,0.6171875
