Wall time,Step,Value
1689362233.8374064,0,0.625
1689362364.726125,8,0.64453125
1689362501.9702952,16,0.66015625
1689362633.9989405,24,0.62109375
1689362838.8283622,32,0.62109375
1689362962.7642066,40,0.62109375
1689363080.8295712,48,0.62109375
1689363199.7392058,56,0.64453125
1689363402.9066262,64,0.609375
1689363521.3444965,72,0.62890625
1689363641.803968,80,0.61328125
1689363762.4393191,88,0.65625
1689363965.7638888,96,0.63671875
1689364085.579448,104,0.64453125
1689364202.7559114,112,0.62890625
1689364323.8859608,120,0.6328125
1689364531.316073,128,0.625
1689364650.4479203,136,0.640625
1689364771.3958611,144,0.6484375
1689364887.6407826,152,0.625
1689365094.4853375,160,0.640625
1689365215.1117172,168,0.640625
1689365336.393692,176,0.625
1689365454.1271806,184,0.62890625
1689365657.5058427,192,0.62109375
1689365774.091872,200,0.62890625
1689365895.4766035,208,0.6171875
1689366017.296125,216,0.640625
1689366219.345998,224,0.62890625
1689366339.6707997,232,0.62109375
1689366458.013901,240,0.6171875
1689366575.58223,248,0.6328125
1689366777.6928606,256,0.62109375
1689366894.2803864,264,0.62109375
1689367013.309656,272,0.62109375
1689367129.7282393,280,0.63671875
1689367332.902854,288,0.62890625
1689367452.9138203,296,0.6328125
1689367569.6305592,304,0.62890625
1689367687.5265834,312,0.640625
1689367891.0920253,320,0.625
1689368012.3382256,328,0.640625
1689368129.3511293,336,0.62890625
1689368250.8835008,344,0.640625
1689368455.2582982,352,0.64453125
1689368573.6294475,360,0.63671875
1689368692.6938767,368,0.625
1689368812.2700567,376,0.625
1689369015.1519701,384,0.640625
1689369131.5783572,392,0.625
1689369250.6794996,400,0.62109375
1689369367.3669164,408,0.64453125
1689369572.543648,416,0.6328125
1689369689.9919856,424,0.62890625
1689369810.3506765,432,0.63671875
1689369931.2846076,440,0.6484375
1689370129.382658,448,0.6171875
1689370247.8985622,456,0.640625
1689370365.939184,464,0.62890625
1689370485.2303479,472,0.6328125
1689370688.7683058,480,0.640625
1689370810.0962543,488,0.6328125
1689370927.458716,496,0.62109375
1689371044.9350893,504,0.6328125
1689371246.7802393,512,0.62109375
1689371369.1753864,520,0.6328125
1689371488.0105665,528,0.63671875
1689371606.4713209,536,0.6171875
1689371811.488547,544,0.64453125
1689371928.2069008,552,0.65234375
1689372047.6303575,560,0.6328125
1689372166.3715143,568,0.6328125
1689372366.773362,576,0.62109375
1689372484.4788084,584,0.625
1689372605.020835,592,0.625
1689372720.594488,600,0.6171875
1689372923.4192817,608,0.6171875
1689373044.3894107,616,0.61328125
1689373163.1753707,624,0.62890625
1689373279.3772073,632,0.62890625
1689373482.298308,640,0.6171875
1689373599.3305478,648,0.62109375
1689373717.6786819,656,0.640625
1689373837.8394084,664,0.62890625
1689374039.2743285,672,0.62890625
1689374157.475122,680,0.6328125
1689374276.7703357,688,0.64453125
1689374393.4453716,696,0.609375
1689374593.4576385,704,0.640625
1689374711.3320658,712,0.6328125
1689374828.7835522,720,0.6328125
1689374944.4105241,728,0.62890625
1689375151.8538036,736,0.64453125
1689375269.056085,744,0.63671875
1689375388.4514296,752,0.6328125
1689375506.3816705,760,0.63671875
1689375710.2394059,768,0.65625
1689375827.1144044,776,0.640625
1689375944.4291232,784,0.6328125
1689376065.4074883,792,0.63671875
1689376270.681531,800,0.66015625
1689376391.2562764,808,0.63671875
1689376510.0360434,816,0.62890625
1689376626.1554022,824,0.6171875
1689376826.7385948,832,0.625
1689376943.9756968,840,0.640625
1689377060.2460415,848,0.63671875
1689377179.472093,856,0.63671875
1689377382.9543118,864,0.62109375
1689377501.3487387,872,0.6328125
1689377619.1907532,880,0.640625
1689377740.041419,888,0.640625
1689377993.0659277,896,0.640625
1689378111.7278767,904,0.62890625
1689378232.520435,912,0.62890625
1689378352.5259886,920,0.64453125
1689378552.819916,928,0.62890625
1689378668.093855,936,0.625
1689378787.1797137,944,0.62109375
1689378905.5740495,952,0.6171875
1689379108.4760187,960,0.62109375
1689379228.0095527,968,0.6328125
1689379344.99348,976,0.62890625
1689379462.5644252,984,0.6328125
1689379668.4742382,992,0.6171875
1689379787.9736078,1000,0.625
1689379902.8998978,1008,0.6328125
1689380022.185275,1016,0.62890625
1689380224.0114279,1024,0.6171875
1689380344.5207899,1032,0.62890625
1689380459.356429,1040,0.62109375
1689380576.7395983,1048,0.609375
1689380779.6670146,1056,0.609375
1689380895.896301,1064,0.6328125
1689381017.6397018,1072,0.61328125
1689381135.6545045,1080,0.60546875
1689381337.3718116,1088,0.61328125
1689381453.9596512,1096,0.625
1689381571.9057617,1104,0.62890625
1689381692.7286084,1112,0.63671875
1689381895.9267406,1120,0.62109375
1689382016.5748909,1128,0.6328125
1689382138.541286,1136,0.62890625
1689382258.0766375,1144,0.62890625
1689382459.4985104,1152,0.625
1689382580.0350657,1160,0.62890625
1689382698.6691847,1168,0.6171875
1689382815.2449017,1176,0.62109375
1689383020.8953872,1184,0.625
1689383140.4187882,1192,0.61328125
1689383259.440538,1200,0.62109375
1689383378.4885507,1208,0.609375
1689383580.3960083,1216,0.640625
1689383703.0409923,1224,0.6328125
1689383821.1400309,1232,0.6171875
1689383941.7951484,1240,0.6328125
1689384142.854976,1248,0.62890625
1689384262.622074,1256,0.625
1689384380.7974432,1264,0.63671875
1689384500.6862295,1272,0.625
1689384705.458905,1280,0.625
1689384822.3533165,1288,0.64453125
1689384942.5903087,1296,0.63671875
1689385061.3556964,1304,0.6171875
1689385273.478858,1312,0.63671875
1689385395.6187403,1320,0.61328125
1689385513.9554708,1328,0.625
1689385632.5823507,1336,0.60546875
1689385840.1288886,1344,0.609375
1689385963.658078,1352,0.625
1689386087.0520098,1360,0.609375
1689386207.4362512,1368,0.625
1689386410.5087364,1376,0.6015625
1689386530.0952244,1384,0.625
1689386649.9739075,1392,0.62109375
1689386771.765178,1400,0.625
1689386971.065726,1408,0.640625
1689387092.5339575,1416,0.6171875
1689387210.1721811,1424,0.62890625
1689387327.1988115,1432,0.6171875
1689387532.237048,1440,0.6328125
1689387651.1001084,1448,0.62890625
1689387768.2110639,1456,0.625
1689387887.3981605,1464,0.61328125
1689388094.2279668,1472,0.63671875
1689388216.995716,1480,0.640625
1689388335.5806704,1488,0.62890625
1689388453.2803164,1496,0.6484375
1689388658.6037855,1504,0.640625
1689388776.5844567,1512,0.62109375
1689388899.0939906,1520,0.640625
1689389016.2933984,1528,0.6328125
1689389225.1940732,1536,0.63671875
1689389343.3619006,1544,0.64453125
1689389465.8833196,1552,0.640625
1689389584.4647925,1560,0.640625
1689389788.9186218,1568,0.65234375
1689389907.7902822,1576,0.62890625
1689390026.9980445,1584,0.609375
1689390148.1302094,1592,0.62109375
1689390352.6679475,1600,0.64453125
1689390475.0063288,1608,0.64453125
1689390590.476036,1616,0.6328125
1689390707.2660902,1624,0.6328125
1689390911.9973547,1632,0.640625
1689391033.5163565,1640,0.63671875
1689391156.3365872,1648,0.62109375
1689391274.8097732,1656,0.62890625
1689391477.6422818,1664,0.62890625
1689391598.8024166,1672,0.62109375
1689391718.8611107,1680,0.6171875
1689391837.0787992,1688,0.62890625
1689392040.0944922,1696,0.6015625
1689392162.650034,1704,0.6171875
1689392282.8924887,1712,0.62890625
1689392400.9002492,1720,0.625
1689392603.1536438,1728,0.6171875
1689392722.256545,1736,0.62890625
1689392840.549387,1744,0.61328125
1689392958.7437038,1752,0.62890625
1689393165.4515452,1760,0.625
1689393280.53618,1768,0.62109375
1689393399.224408,1776,0.61328125
1689393519.9805875,1784,0.62109375
1689393724.4175055,1792,0.62109375
1689393844.5415905,1800,0.63671875
1689393963.2734125,1808,0.6171875
1689394081.6649785,1816,0.640625
1689394287.2270067,1824,0.62890625
1689394405.9427457,1832,0.6328125
1689394525.2880063,1840,0.63671875
1689394644.4721792,1848,0.625
1689394846.727189,1856,0.6484375
1689394967.340961,1864,0.6328125
1689395088.3145761,1872,0.625
1689395212.2331934,1880,0.62109375
1689395419.0567954,1888,0.625
1689395539.0438108,1896,0.62890625
1689395661.2402675,1904,0.640625
1689395779.2002637,1912,0.62890625
1689395985.496685,1920,0.62890625
1689396107.1907861,1928,0.63671875
1689396228.2697837,1936,0.64453125
1689396346.5520282,1944,0.62890625
1689396548.6205618,1952,0.6171875
1689396671.6015193,1960,0.62890625
1689396789.7627444,1968,0.62890625
1689396903.6132486,1976,0.625
1689397104.82928,1984,0.62109375
1689397227.6257982,1992,0.63671875
1689397344.7849863,2000,0.61328125
1689397462.3776503,2008,0.6328125
1689397664.2030017,2016,0.62109375
1689397784.1547472,2024,0.6328125
1689397901.8457792,2032,0.64453125
1689398022.7149758,2040,0.62109375
1689398225.6625202,2048,0.640625
1689398348.4318984,2056,0.64453125
1689398467.0171187,2064,0.62890625
1689398585.731629,2072,0.65234375
1689398786.285934,2080,0.62890625
1689398908.4714508,2088,0.62890625
1689399025.1867528,2096,0.6328125
1689399144.8548427,2104,0.6171875
1689399347.1724977,2112,0.625
1689399465.8618615,2120,0.6171875
1689399586.5712545,2128,0.625
1689399707.5261834,2136,0.61328125
1689399906.426708,2144,0.62109375
1689400025.4390576,2152,0.62890625
1689400143.2762501,2160,0.62890625
1689400262.0612354,2168,0.6328125
1689400464.154608,2176,0.62890625
1689400583.6974928,2184,0.63671875
1689400701.4739122,2192,0.62890625
1689400820.4611137,2200,0.61328125
1689401021.239969,2208,0.6328125
1689401141.889936,2216,0.62109375
1689401259.7380333,2224,0.61328125
1689401378.6306596,2232,0.6328125
1689401579.176107,2240,0.62890625
1689401695.1344101,2248,0.64453125
1689401813.3130653,2256,0.6328125
1689401934.2712386,2264,0.6171875
1689402135.3630311,2272,0.62890625
1689402254.6456313,2280,0.61328125
1689402372.8007493,2288,0.625
1689402490.2206535,2296,0.6171875
1689402691.0836976,2304,0.6328125
1689402810.800375,2312,0.63671875
1689402927.889053,2320,0.63671875
1689403045.6035478,2328,0.62890625
1689403248.9769874,2336,0.609375
1689403368.9985292,2344,0.6328125
1689403488.0440598,2352,0.6328125
1689403609.3322434,2360,0.61328125
1689403812.191112,2368,0.6171875
1689403932.7148964,2376,0.6171875
1689404050.7475405,2384,0.63671875
