Wall time,Step,Value
1690163743.5077858,0,0.625
1690163867.5335872,8,0.62890625
1690163990.3746245,16,0.640625
1690164112.129079,24,0.6171875
1690164313.5447679,32,0.625
1690164429.2840917,40,0.625
1690164546.7930384,48,0.609375
1690164665.4358764,56,0.62109375
1690164867.9403965,64,0.6171875
1690164981.068799,72,0.640625
1690165095.4134274,80,0.63671875
1690165208.6953955,88,0.6328125
1690165410.2801483,96,0.62109375
1690165523.8170328,104,0.6328125
1690165635.8584602,112,0.64453125
1690165755.643942,120,0.64453125
1690165960.3263195,128,0.625
1690166073.8846214,136,0.63671875
1690166187.7986047,144,0.61328125
1690166302.2834203,152,0.62890625
1690166506.8227782,160,0.625
1690166621.4176497,168,0.62890625
1690166734.8677177,176,0.63671875
1690166846.2812772,184,0.62890625
1690167050.2990701,192,0.6171875
1690167162.4713602,200,0.64453125
1690167275.8489227,208,0.62109375
1690167388.7487204,216,0.625
1690167591.0053694,224,0.62890625
1690167704.9730752,232,0.625
1690167816.4752517,240,0.61328125
1690167927.944849,248,0.6171875
1690168126.8888662,256,0.625
1690168236.9626355,264,0.625
1690168349.1435628,272,0.640625
1690168458.8889563,280,0.6328125
1690168657.0468657,288,0.61328125
1690168770.6794908,296,0.62109375
1690168881.271733,304,0.64453125
1690168994.0690937,312,0.625
1690169191.3807604,320,0.640625
1690169302.083346,328,0.6171875
1690169411.8579707,336,0.6171875
1690169524.2526953,344,0.62890625
1690169724.9436862,352,0.6171875
1690169835.58092,360,0.640625
1690169946.108467,368,0.63671875
1690170057.1619315,376,0.62109375
1690170255.6159897,384,0.62109375
1690170368.0719247,392,0.625
1690170480.5298505,400,0.6171875
1690170591.6699474,408,0.625
1690170791.6789207,416,0.62109375
1690170903.5522113,424,0.61328125
1690171015.0391695,432,0.62890625
1690171127.0466847,440,0.6328125
1690171323.6673706,448,0.640625
1690171433.502364,456,0.6328125
1690171543.237032,464,0.62109375
1690171654.105185,472,0.62890625
1690171853.5109742,480,0.609375
1690171965.669471,488,0.640625
1690172076.525304,496,0.62890625
1690172186.5547285,504,0.61328125
1690172385.3286238,512,0.62890625
1690172496.8803108,520,0.64453125
1690172607.5595105,528,0.625
1690172719.3510284,536,0.640625
