Wall time,Step,Value
1689434008.7908058,0,0.609375
1689434131.512186,8,0.625
1689434254.700673,16,0.61328125
1689434366.7970822,24,0.6328125
1689434568.9357462,32,0.625
1689434680.3625188,40,0.63671875
1689434795.8409894,48,0.61328125
1689434907.5170393,56,0.640625
1689435111.2790267,64,0.62890625
1689435223.2154868,72,0.625
1689435332.453505,80,0.61328125
1689435442.395542,88,0.625
1689435637.4181387,96,0.6171875
1689435750.6537118,104,0.63671875
1689435859.5074005,112,0.640625
1689435969.595232,120,0.62890625
1689436159.4324965,128,0.6484375
1689436275.569415,136,0.640625
1689436386.8357852,144,0.63671875
1689436494.2365553,152,0.61328125
1689436686.8763635,160,0.61328125
1689436795.919846,168,0.63671875
1689436905.2923453,176,0.65234375
1689437020.0065913,184,0.63671875
1689437209.8267705,192,0.62109375
1689437317.474667,200,0.61328125
1689437421.7959797,208,0.63671875
1689437529.298288,216,0.640625
1689437726.6158729,224,0.66796875
1689437837.3884947,232,0.65234375
1689437941.488914,240,0.63671875
1689438044.2180324,248,0.640625
1689438237.004728,256,0.63671875
1689438344.195871,264,0.62890625
1689438447.9664307,272,0.61328125
1689438551.3874285,280,0.640625
1689438741.2003388,288,0.640625
1689438850.608896,296,0.640625
1689438958.8207881,304,0.625
1689439066.8769085,312,0.6328125
1689439262.2615607,320,0.62890625
1689439368.983212,328,0.60546875
1689439478.2907999,336,0.62109375
1689439590.3857813,344,0.6484375
1689439784.5386782,352,0.6484375
1689439893.3422787,360,0.62109375
1689440003.626194,368,0.640625
1689440113.2754962,376,0.62109375
1689440302.538105,384,0.62890625
1689440409.663596,392,0.65234375
1689440517.016026,400,0.64453125
1689440623.740601,408,0.625
1689440812.4759598,416,0.6484375
1689440919.7611616,424,0.640625
1689441025.949968,432,0.6484375
1689441131.590729,440,0.6484375
1689441324.3302362,448,0.6328125
1689441431.5712643,456,0.64453125
1689441538.117723,464,0.64453125
1689441648.5092247,472,0.63671875
1689441844.8204103,480,0.640625
1689441952.0138412,488,0.6171875
1689442060.0748289,496,0.64453125
1689442165.1722867,504,0.6484375
1689442354.0344203,512,0.63671875
1689442458.160074,520,0.640625
1689442563.8146594,528,0.625
1689442670.3922653,536,0.63671875
1689442858.6524203,544,0.65625
1689442965.8324072,552,0.625
1689443075.8643105,560,0.63671875
1689443186.8107967,568,0.63671875
1689443376.6010225,576,0.625
1689443482.547879,584,0.67578125
1689443603.1405153,592,0.64453125
1689443709.136656,600,0.63671875
1689443899.3897073,608,0.6484375
1689444007.7764466,616,0.6640625
1689444113.9482393,624,0.65234375
1689444221.2475235,632,0.63671875
1689444411.7510417,640,0.6484375
1689444516.5166733,648,0.6328125
1689444623.0745935,656,0.640625
1689444732.9092455,664,0.640625
1689444928.8770669,672,0.640625
1689445038.6671999,680,0.640625
1689445148.2185256,688,0.6328125
1689445257.3192182,696,0.6328125
1689445441.9891663,704,0.64453125
1689445550.55739,712,0.625
1689445657.4003818,720,0.61328125
1689445761.0710258,728,0.64453125
1689445947.2209654,736,0.6328125
1689446051.0823736,744,0.66015625
1689446155.3202465,752,0.65625
1689446261.5955887,760,0.65625
1689446451.665812,768,0.64453125
1689446555.9498453,776,0.6328125
1689446660.0791638,784,0.6328125
1689446765.787991,792,0.62890625
1689446951.2919934,800,0.60546875
1689447061.3831766,808,0.62109375
1689447168.5818021,816,0.63671875
1689447275.4315202,824,0.6171875
1689447462.0811076,832,0.62890625
1689447569.7112586,840,0.62890625
1689447674.207896,848,0.63671875
1689447778.3905044,856,0.65625
1689447961.2445607,864,0.62109375
1689448066.231451,872,0.66015625
1689448171.2863295,880,0.6484375
1689448273.868906,888,0.640625
1689448459.4822564,896,0.63671875
