Wall time,Step,Value
1689428675.3795605,0,0.6484375
1689428788.6690078,8,0.6640625
1689428902.8071444,16,0.65234375
1689429009.7991736,24,0.65234375
1689429197.0319986,32,0.65234375
1689429301.898266,40,0.640625
1689429407.4473944,48,0.65625
1689429512.894004,56,0.6484375
1689429702.1557255,64,0.65234375
1689429808.0247614,72,0.65234375
1689429913.435713,80,0.6640625
1689430018.8117986,88,0.65625
1689430212.0355895,96,0.66015625
1689430318.755462,104,0.65625
1689430424.403993,112,0.64453125
1689430529.1284664,120,0.66796875
1689430725.5346522,128,0.6484375
1689430832.7614024,136,0.65234375
1689430937.8130176,144,0.6484375
1689431043.525707,152,0.65234375
1689431231.9524848,160,0.65625
1689431339.1767862,168,0.65234375
1689431444.7257967,176,0.66015625
1689431550.0892951,184,0.6640625
1689431741.7340684,192,0.6640625
1689431848.2188847,200,0.65234375
1689431952.6745343,208,0.65625
1689432058.8450806,216,0.65625
1689432246.7424266,224,0.640625
1689432354.0839362,232,0.6640625
1689432461.5053043,240,0.671875
1689432574.2458625,248,0.66796875
1689432763.1132078,256,0.66796875
1689432869.203124,264,0.6796875
1689432981.3757555,272,0.66796875
1689433087.5445843,280,0.65234375
1689433275.0039632,288,0.640625
1689433381.8761551,296,0.66015625
1689433486.4958963,304,0.65625
1689433592.5705884,312,0.6640625
1689433780.015806,320,0.6484375
1689433886.5495431,328,0.64453125
1689433993.317333,336,0.63671875
1689434098.8105743,344,0.66015625
1689434287.5061247,352,0.65234375
1689434394.7700446,360,0.64453125
1689434498.9990828,368,0.6484375
1689434603.4178767,376,0.64453125
1689434792.2092595,384,0.64453125
1689434899.3895788,392,0.6640625
1689435005.1388216,400,0.65625
1689435108.8970792,408,0.640625
1689435296.2771418,416,0.6484375
1689435404.5093026,424,0.64453125
1689435509.4799764,432,0.65234375
1689435615.2350163,440,0.6640625
1689435802.9329603,448,0.64453125
1689435909.9276416,456,0.640625
1689436014.955302,464,0.625
1689436119.9382,472,0.6484375
1689436307.7850428,480,0.66015625
1689436409.84879,488,0.65625
1689436514.3493547,496,0.63671875
1689436619.6513793,504,0.66796875
1689436804.7963822,512,0.66796875
1689436907.6345565,520,0.640625
1689437009.8027487,528,0.65234375
1689437115.4980803,536,0.6484375
1689437303.1835475,544,0.6484375
1689437405.6555464,552,0.6328125
1689437507.8365288,560,0.6328125
1689437611.2482443,568,0.66015625
1689437799.3937912,576,0.65625
1689437901.989173,584,0.65625
1689438007.6242585,592,0.65234375
1689438109.9377716,600,0.6484375
1689438294.255755,608,0.66015625
1689438396.3854048,616,0.66796875
1689438499.9993632,624,0.6640625
1689438605.1157737,632,0.6484375
1689438791.6520493,640,0.64453125
1689438895.8592346,648,0.64453125
1689438999.459001,656,0.64453125
1689439105.1780462,664,0.6484375
1689439290.9126287,672,0.65625
1689439393.9290516,680,0.640625
1689439497.844002,688,0.640625
1689439600.8650272,696,0.6328125
1689439787.083971,704,0.64453125
