Wall time,Step,Value
1689397756.211002,0,0.6484375
1689397868.7269373,8,0.66015625
1689397981.1341689,16,0.66015625
1689398083.9407227,24,0.640625
1689398268.2121587,32,0.65625
1689398369.6132033,40,0.66015625
1689398472.0839696,48,0.66015625
1689398576.1443264,56,0.66796875
1689398771.0346608,64,0.6328125
1689398875.4182308,72,0.66015625
1689398976.2429185,80,0.65625
1689399079.816997,88,0.65625
1689399266.9726567,96,0.6640625
1689399371.6975741,104,0.6640625
1689399474.9959722,112,0.63671875
1689399577.1342008,120,0.65625
1689399763.1173608,128,0.65234375
1689399865.5935533,136,0.65625
1689399966.6688907,144,0.6640625
1689400069.1573322,152,0.62890625
1689400258.64195,160,0.65625
1689400362.4167469,168,0.6484375
1689400464.0096662,176,0.66015625
1689400566.7290356,184,0.6640625
1689400752.1089556,192,0.65234375
1689400854.9882195,200,0.640625
1689400957.2519321,208,0.6484375
1689401060.2780447,216,0.65234375
1689401246.5287292,224,0.66796875
1689401348.842797,232,0.64453125
1689401453.574396,240,0.6640625
1689401556.5815878,248,0.65625
1689401739.8689246,256,0.64453125
1689401842.690198,264,0.65625
1689401944.3652573,272,0.640625
1689402049.3802276,280,0.65234375
1689402231.4272645,288,0.66015625
1689402335.1717987,296,0.65625
1689402438.2405233,304,0.63671875
1689402539.8547328,312,0.64453125
1689402724.815684,320,0.6484375
1689402826.2149055,328,0.640625
1689402928.9610634,336,0.65625
1689403031.8753917,344,0.64453125
1689403214.4870586,352,0.65625
1689403319.0447624,360,0.66015625
1689403419.7818437,368,0.6484375
1689403523.6843853,376,0.66015625
1689403707.502213,384,0.66015625
1689403812.8807948,392,0.6640625
1689403914.119915,400,0.64453125
1689404015.1913083,408,0.6484375
1689404199.0774093,416,0.640625
1689404301.5187385,424,0.64453125
1689404403.1275027,432,0.625
1689404505.1621306,440,0.640625
1689404686.8994744,448,0.6484375
1689404789.782169,456,0.6484375
1689404892.5235891,464,0.63671875
1689404993.9741929,472,0.65234375
1689405178.795788,480,0.6484375
1689405280.3575706,488,0.65625
1689405382.9930708,496,0.64453125
1689405485.3056047,504,0.640625
1689405667.969236,512,0.6640625
1689405769.6863787,520,0.64453125
1689405870.6151853,528,0.65625
1689405974.496246,536,0.65625
1689406158.785862,544,0.66015625
1689406259.8638504,552,0.6328125
1689406360.825594,560,0.6484375
