Wall time,Step,Value
1690388274.19778,0,0.62890625
1690388386.749248,8,0.6171875
1690388495.326127,16,0.6328125
1690388613.394971,24,0.625
1690388801.5591867,32,0.625
1690388905.8685973,40,0.64453125
1690389009.5068727,48,0.625
1690389111.2077014,56,0.640625
1690389290.3168893,64,0.63671875
1690389391.3572626,72,0.64453125
1690389492.1177313,80,0.6640625
1690389605.8485994,88,0.640625
1690389784.8292532,96,0.6484375
1690389883.3990872,104,0.640625
1690389985.279168,112,0.64453125
1690390086.5482733,120,0.64453125
1690390263.7142932,128,0.6640625
1690390365.893387,136,0.640625
1690390466.0437045,144,0.65234375
1690390568.2554138,152,0.6484375
1690390747.7643855,160,0.64453125
1690390849.7774649,168,0.64453125
1690390950.8646395,176,0.65625
1690391051.1989694,184,0.6484375
1690391230.373545,192,0.65625
1690391332.4983194,200,0.63671875
1690391434.7227106,208,0.640625
1690391536.377921,216,0.640625
1690391717.3252432,224,0.63671875
1690391819.006664,232,0.6484375
1690391921.1207337,240,0.65234375
1690392024.893885,248,0.6640625
1690392205.040069,256,0.64453125
1690392308.5655777,264,0.64453125
1690392411.709914,272,0.6640625
1690392513.205834,280,0.66796875
1690392698.9535205,288,0.6484375
1690392798.3746367,296,0.66796875
1690392896.7004316,304,0.65625
1690392997.3473434,312,0.64453125
1690393175.1721964,320,0.65625
1690393275.1483414,328,0.65625
1690393374.390476,336,0.66015625
1690393474.5117533,344,0.65234375
1690393646.4534175,352,0.66015625
1690393740.1453164,360,0.65234375
1690393834.214728,368,0.6484375
1690393929.9439495,376,0.65234375
1690394099.6401174,384,0.6484375
1690394199.7658145,392,0.64453125
1690394297.545544,400,0.65234375
1690394393.4216437,408,0.64453125
1690394563.9376743,416,0.640625
1690394659.548542,424,0.64453125
1690394758.5448132,432,0.64453125
1690394857.9834342,440,0.6484375
1690395033.062776,448,0.66796875
1690395132.0979936,456,0.66015625
1690395229.4215195,464,0.640625
1690395326.3430176,472,0.65625
1690395500.951646,480,0.66015625
1690395599.3586051,488,0.64453125
1690395694.3002572,496,0.66015625
1690395792.461558,504,0.6328125
1690395965.0176313,512,0.6640625
1690396062.6675148,520,0.65234375
1690396159.782997,528,0.6328125
1690396255.6922278,536,0.65234375
1690396428.3994877,544,0.65234375
1690396526.8881073,552,0.65625
1690396623.7631497,560,0.65625
1690396720.7426128,568,0.66015625
1690396886.895651,576,0.65234375
1690396981.954062,584,0.66015625
1690397078.1604898,592,0.65234375
1690397173.184165,600,0.65234375
1690397345.9718156,608,0.65234375
1690397442.3743212,616,0.66015625
1690397539.4439209,624,0.66015625
1690397638.975641,632,0.6640625
1690397810.5410607,640,0.65234375
1690397908.3209615,648,0.65625
1690398004.4274013,656,0.6640625
1690398099.4288278,664,0.65625
1690398270.7589214,672,0.65234375
1690398365.8751137,680,0.671875
1690398475.584234,688,0.66015625
1690398573.9907234,696,0.66015625
1690398747.506383,704,0.6640625
1690398847.139755,712,0.6484375
1690398946.9958675,720,0.65625
1690399044.460877,728,0.6484375
1690399218.7567337,736,0.66015625
1690399317.9169006,744,0.6640625
1690399415.9189034,752,0.65625
1690399511.6529396,760,0.66015625
1690399685.224186,768,0.64453125
1690399781.8533425,776,0.6484375
1690399878.6201327,784,0.6640625
1690399973.8343737,792,0.66015625
1690400147.778603,800,0.6484375
1690400245.5240679,808,0.64453125
1690400343.9605184,816,0.66796875
1690400440.9814155,824,0.65625
1690400615.8879728,832,0.65234375
1690400713.0004263,840,0.6484375
1690400812.1810348,848,0.65625
1690400908.05606,856,0.66015625
1690401082.0166442,864,0.66015625
1690401177.8918476,872,0.65625
1690401277.8820162,880,0.66015625
1690401373.0730765,888,0.65234375
1690401541.8689632,896,0.63671875
1690401639.2257378,904,0.6640625
1690401737.1193664,912,0.640625
1690401837.1819305,920,0.65234375
1690402007.2603104,928,0.66015625
1690402105.7353244,936,0.6328125
1690402203.396894,944,0.65625
1690402299.5675797,952,0.6640625
1690402473.6146684,960,0.65234375
1690402570.6322987,968,0.64453125
1690402669.0409462,976,0.6484375
1690402766.1488218,984,0.6640625
1690402939.3400123,992,0.66015625
1690403039.1041186,1000,0.65234375
1690403136.9054368,1008,0.65625
1690403234.468187,1016,0.65234375
1690403406.4746773,1024,0.65625
1690403502.9045813,1032,0.64453125
