Wall time,Step,Value
1690359733.3738732,0,0.640625
1690359850.364546,8,0.66796875
1690359965.0379567,16,0.6484375
1690360073.492006,24,0.640625
1690360264.447946,32,0.6328125
1690360373.1503286,40,0.66015625
1690360483.6308432,48,0.64453125
1690360589.3653417,56,0.66015625
1690360778.1376102,64,0.6484375
1690360886.1388245,72,0.640625
1690360993.313095,80,0.6328125
1690361099.9426317,88,0.63671875
1690361291.0942287,96,0.63671875
1690361397.3068583,104,0.6328125
1690361504.7179315,112,0.6328125
1690361613.0333905,120,0.64453125
1690361804.3151112,128,0.625
1690361910.836224,136,0.6328125
1690362018.7378025,144,0.6484375
1690362129.1744504,152,0.64453125
1690362320.052799,160,0.63671875
1690362429.1458309,168,0.67578125
1690362541.4095392,176,0.6328125
1690362648.5455785,184,0.6484375
1690362843.897931,192,0.64453125
1690362954.5785258,200,0.65234375
1690363061.4105968,208,0.65234375
1690363174.1845021,216,0.64453125
1690363370.7068918,224,0.6484375
1690363482.561307,232,0.64453125
1690363592.514711,240,0.640625
1690363704.3561726,248,0.6328125
1690363910.105231,256,0.65234375
1690364029.7562997,264,0.62890625
1690364153.0172582,272,0.640625
1690364282.7673495,280,0.640625
1690364549.2663147,288,0.64453125
1690364708.0294352,296,0.64453125
1690364871.002421,304,0.625
1690365042.7150738,312,0.65234375
1690365364.761696,320,0.640625
1690365561.2448199,328,0.640625
1690365762.7124236,336,0.66015625
1690365979.5116,344,0.63671875
1690366409.9975848,352,0.6484375
1690366645.3281636,360,0.64453125
1690366887.403717,368,0.65625
1690367143.3964849,376,0.63671875
1690367626.3187876,384,0.65625
1690367894.1026695,392,0.6484375
1690368159.162048,400,0.6328125
1690368434.470267,408,0.67578125
1690368931.4169567,416,0.671875
1690369200.5402503,424,0.671875
1690369477.7935557,432,0.6484375
1690369756.4798338,440,0.66796875
1690370259.6367462,448,0.67578125
1690370543.758825,456,0.63671875
1690370827.3068728,464,0.67578125
1690371104.8774192,472,0.62890625
1690371617.433064,480,0.6484375
1690371901.8703578,488,0.63671875
1690372189.0360675,496,0.625
1690372475.0212955,504,0.61328125
1690372992.1574433,512,0.6015625
1690373280.5123425,520,0.6171875
1690373570.119794,528,0.58984375
1690373858.3524692,536,0.59765625
1690374377.1185088,544,0.6015625
1690374667.689166,552,0.6015625
1690374957.6355052,560,0.6015625
1690375248.0605998,568,0.58984375
1690375770.8985736,576,0.5859375
1690376063.4206681,584,0.609375
1690376355.6257505,592,0.6015625
1690376645.7702243,600,0.61328125
1690377169.7782884,608,0.609375
1690377462.4735548,616,0.6015625
1690377756.14998,624,0.58203125
1690378047.9177625,632,0.5859375
1690378576.9400542,640,0.59375
1690378871.4317234,648,0.58203125
1690379165.1439636,656,0.59375
1690379457.9645767,664,0.58203125
1690379986.0218682,672,0.5703125
1690380280.2422478,680,0.5859375
1690380574.1005423,688,0.57421875
1690380867.4120734,696,0.57421875
1690381398.0949445,704,0.57421875
1690381692.6457202,712,0.57421875
1690381987.8030825,720,0.55859375
1690382281.8846729,728,0.56640625
1690382812.6995897,736,0.55859375
1690383109.230779,744,0.55078125
1690383402.805664,752,0.55078125
1690383697.4453382,760,0.55078125
1690384225.583025,768,0.54296875
1690384519.4006093,776,0.54296875
1690384813.4882042,784,0.5546875
1690385107.392654,792,0.5390625
1690385634.6065447,800,0.54296875
1690385927.866024,808,0.546875
1690386221.5127437,816,0.546875
1690386515.8879647,824,0.55078125
