Wall time,Step,Value
1689483677.0133057,0,0.625
1689483797.9635963,8,0.64453125
1689483916.9829595,16,0.625
1689484023.6465983,24,0.6328125
1689484225.6762233,32,0.6171875
1689484330.5854523,40,0.62890625
1689484438.5218737,48,0.62890625
1689484546.9092846,56,0.640625
1689484741.4921846,64,0.62890625
1689484847.9003143,72,0.6328125
1689484954.5546205,80,0.63671875
1689485062.0623262,88,0.625
1689485254.48441,96,0.62109375
1689485365.9004548,104,0.62109375
1689485470.673157,112,0.61328125
1689485581.5899284,120,0.625
1689485776.9466503,128,0.640625
1689485882.2196934,136,0.62109375
1689485988.3506641,144,0.625
1689486094.818385,152,0.640625
1689486284.795058,160,0.6484375
1689486391.4675465,168,0.62109375
1689486497.206475,176,0.6328125
1689486603.2915416,184,0.62109375
1689486793.042442,192,0.62890625
1689486897.625291,200,0.6328125
1689487006.212313,208,0.625
1689487114.527886,216,0.6484375
1689487305.0538936,224,0.6171875
1689487412.9177253,232,0.63671875
1689487518.898097,240,0.625
1689487626.4497914,248,0.62890625
1689487815.8954096,256,0.6171875
1689487924.0448747,264,0.62890625
1689488032.2070675,272,0.625
1689488137.0276768,280,0.62109375
1689488325.732335,288,0.6484375
1689488435.195039,296,0.61328125
1689488540.146014,304,0.62109375
1689488646.2280686,312,0.62109375
1689488836.6580255,320,0.62890625
1689488947.0595708,328,0.63671875
1689489052.60638,336,0.6171875
1689489163.2802348,344,0.62109375
1689489358.2964375,352,0.609375
1689489465.7426627,360,0.61328125
1689489575.4977922,368,0.64453125
1689489683.1795316,376,0.59375
1689489875.6765442,384,0.6171875
1689489982.5624423,392,0.62109375
1689490090.869771,400,0.625
1689490197.0845897,408,0.62109375
1689490391.9265592,416,0.640625
1689490502.0805917,424,0.640625
1689490609.5195806,432,0.63671875
1689490719.5885773,440,0.6328125
1689490910.906569,448,0.625
1689491020.2502158,456,0.6171875
1689491126.0447443,464,0.6328125
1689491231.9699278,472,0.62890625
1689491424.9603763,480,0.60546875
1689491534.3549702,488,0.61328125
1689491643.9922302,496,0.63671875
1689491752.3836784,504,0.62109375
1689491945.3944974,512,0.6328125
1689492056.1162305,520,0.62890625
1689492162.7396715,528,0.625
1689492267.3795888,536,0.62890625
1689492456.41949,544,0.63671875
1689492562.3898711,552,0.62109375
1689492669.2568696,560,0.62890625
1689492774.4855595,568,0.625
1689492966.3344674,576,0.63671875
1689493074.5536673,584,0.62109375
1689493184.77098,592,0.62890625
1689493293.1420312,600,0.609375
1689493487.2193203,608,0.625
1689493599.1536653,616,0.62890625
1689493709.1625319,624,0.6328125
1689493817.7938519,632,0.6328125
1689494009.1933966,640,0.625
1689494119.3824728,648,0.62890625
1689494227.2391045,656,0.6171875
1689494335.9680061,664,0.609375
1689494526.8083491,672,0.625
1689494634.4343927,680,0.609375
1689494741.1008441,688,0.62109375
1689494846.2611237,696,0.62109375
1689495036.7801123,704,0.62109375
1689495146.7107966,712,0.6171875
1689495255.9320047,720,0.61328125
1689495362.085659,728,0.62890625
1689495555.424056,736,0.609375
1689495664.6376362,744,0.6015625
1689495773.1308038,752,0.625
1689495880.6831052,760,0.625
1689496072.7255619,768,0.625
1689496180.458983,776,0.625
1689496287.2062104,784,0.625
