Wall time,Step,Value
1689263509.9633746,0,0.62890625
1689263643.2359114,8,0.63671875
1689263778.207068,16,0.6328125
1689263901.250448,24,0.6328125
1689264105.8849185,32,0.61328125
1689264232.9023724,40,0.62890625
1689264365.9697697,48,0.63671875
1689264492.3454087,56,0.64453125
1689264706.6708179,64,0.62890625
1689264822.056084,72,0.63671875
1689264945.1493726,80,0.625
1689265067.1639173,88,0.62890625
1689265274.9240215,96,0.62109375
1689265390.816092,104,0.62890625
1689265514.5968409,112,0.609375
1689265634.2210014,120,0.609375
1689265838.680666,128,0.6171875
1689265961.1864185,136,0.63671875
1689266078.9091632,144,0.62890625
1689266200.469253,152,0.6328125
1689266411.5032704,160,0.609375
1689266535.4070969,168,0.609375
1689266656.3868175,176,0.625
1689266778.7598982,184,0.62109375
1689266989.9034114,192,0.625
1689267115.1482193,200,0.609375
1689267244.2448,208,0.62890625
1689267375.6013627,216,0.63671875
1689267592.6802254,224,0.62109375
1689267717.4476757,232,0.61328125
1689267846.3893127,240,0.6328125
1689267978.1051874,248,0.6171875
1689268196.9994788,256,0.62890625
1689268330.7450924,264,0.640625
1689268460.86031,272,0.640625
1689268587.6433358,280,0.625
1689268801.250489,288,0.640625
1689268929.1400232,296,0.62109375
1689269053.59624,304,0.63671875
1689269180.465265,312,0.63671875
1689269397.2274144,320,0.63671875
1689269522.9832962,328,0.61328125
1689269646.5202734,336,0.61328125
1689269774.8407826,344,0.62890625
1689269998.4470227,352,0.6171875
1689270124.3041232,360,0.625
1689270251.4025102,368,0.62890625
1689270380.817096,376,0.64453125
1689270599.6238694,384,0.640625
1689270733.1433356,392,0.6328125
1689270863.3478343,400,0.64453125
1689270994.3555675,408,0.62109375
1689271207.5547621,416,0.6328125
1689271333.220775,424,0.63671875
1689271464.1877425,432,0.62890625
1689271597.3586085,440,0.6484375
1689271822.6377733,448,0.64453125
1689271954.4541059,456,0.62109375
1689272077.209435,464,0.640625
1689272199.1215956,472,0.640625
1689272415.4799838,480,0.65234375
1689272559.8654814,488,0.65234375
1689272686.4209554,496,0.640625
1689272817.9787607,504,0.65234375
1689273040.3136902,512,0.640625
1689273167.6255217,520,0.64453125
1689273291.5430522,528,0.63671875
1689273417.7347877,536,0.640625
1689273627.8603773,544,0.625
1689273751.5699613,552,0.62890625
1689273877.980018,560,0.65234375
1689274008.451398,568,0.640625
1689274218.0715318,576,0.63671875
1689274346.4686823,584,0.65234375
1689274474.2159004,592,0.6484375
1689274601.3044047,600,0.6328125
1689274827.7609065,608,0.63671875
1689274950.7921472,616,0.625
1689275077.5601974,624,0.65625
1689275211.5156844,632,0.6484375
1689275419.8646684,640,0.66796875
1689275552.8154097,648,0.65625
1689275675.4018924,656,0.65625
1689275796.4429345,664,0.6484375
1689276009.46866,672,0.65234375
1689276133.84665,680,0.640625
1689276260.4406142,688,0.63671875
1689276385.9233239,696,0.6328125
1689276599.4543512,704,0.66015625
1689276725.6610441,712,0.6484375
1689276850.217206,720,0.66796875
1689276968.784166,728,0.6484375
1689277173.0543945,736,0.64453125
1689277296.5543947,744,0.640625
1689277417.051109,752,0.66015625
1689277538.7864594,760,0.65234375
1689277747.3241985,768,0.63671875
1689277868.7860477,776,0.6484375
1689277993.1793811,784,0.6484375
1689278114.110083,792,0.6484375
1689278327.1049004,800,0.64453125
1689278452.4523454,808,0.63671875
1689278575.9298337,816,0.64453125
1689278697.6828413,824,0.65625
1689278912.5234013,832,0.6640625
1689279036.1160715,840,0.64453125
1689279166.9744697,848,0.6484375
1689279290.0444245,856,0.65625
1689279498.0889542,864,0.65234375
1689279619.1932864,872,0.640625
1689279754.1720595,880,0.66015625
1689279875.6118772,888,0.63671875
1689280080.9094288,896,0.64453125
1689280200.3857536,904,0.66015625
1689280323.555065,912,0.6484375
1689280452.6050658,920,0.65625
1689280660.968528,928,0.640625
1689280787.3311121,936,0.65234375
1689280910.0470285,944,0.65625
1689281025.3981652,952,0.65625
1689281237.465361,960,0.65234375
1689281359.8133266,968,0.65625
1689281482.780377,976,0.66015625
1689281600.013792,984,0.65625
1689281806.5976663,992,0.65625
1689281928.9631922,1000,0.65234375
1689282053.1173763,1008,0.63671875
1689282175.0189168,1016,0.6484375
1689282378.6205401,1024,0.65234375
1689282498.9948573,1032,0.6640625
1689282623.138908,1040,0.65625
1689282744.240111,1048,0.63671875
1689282960.5666382,1056,0.65234375
1689283084.197148,1064,0.66015625
1689283205.96308,1072,0.66015625
1689283326.286728,1080,0.64453125
1689283533.185378,1088,0.65625
1689283651.812029,1096,0.6484375
1689283771.5428164,1104,0.6640625
1689283888.241639,1112,0.6640625
1689284091.5595543,1120,0.6484375
1689284213.4387326,1128,0.640625
1689284333.0837305,1136,0.63671875
1689284456.3413377,1144,0.65625
1689284667.9276254,1152,0.6640625
1689284787.764183,1160,0.65234375
1689284913.9313216,1168,0.6484375
1689285038.9835713,1176,0.66796875
1689285253.5582933,1184,0.66015625
1689285380.6547477,1192,0.66015625
1689285506.399393,1200,0.66015625
1689285628.538651,1208,0.65625
1689285832.1513243,1216,0.6640625
1689285951.5019622,1224,0.65625
1689286068.5519621,1232,0.65234375
1689286190.3416584,1240,0.65234375
1689286397.4784162,1248,0.65234375
1689286520.8767805,1256,0.65625
1689286642.391073,1264,0.65234375
1689286763.153302,1272,0.6484375
1689286977.0020359,1280,0.640625
1689287098.7852974,1288,0.64453125
1689287220.1382632,1296,0.65625
1689287344.1187875,1304,0.6484375
1689287551.4717138,1312,0.6640625
1689287669.3203197,1320,0.64453125
1689287792.0995147,1328,0.65234375
