Wall time,Step,Value
1689253175.3153396,0,0.6484375
1689253296.14355,8,0.66015625
1689253417.0423634,16,0.66015625
1689253529.0941975,24,0.65234375
1689253732.2551522,32,0.65625
1689253847.011266,40,0.6640625
1689253960.8299942,48,0.66015625
1689254076.4299924,56,0.67578125
1689254285.4309049,64,0.671875
1689254398.3460488,72,0.65234375
1689254508.5396705,80,0.65234375
1689254619.0717216,88,0.6484375
1689254816.5066166,96,0.67578125
1689254928.873959,104,0.66796875
1689255039.5734978,112,0.66796875
1689255148.285809,120,0.6875
1689255352.478289,128,0.6640625
1689255462.0666666,136,0.66796875
1689255571.705742,144,0.66015625
1689255682.2182324,152,0.65625
1689255876.120176,160,0.66015625
1689255991.1415007,168,0.6640625
1689256103.3418744,176,0.6640625
1689256215.34881,184,0.6640625
1689256417.4268353,192,0.66796875
1689256530.7867272,200,0.671875
1689256639.9238434,208,0.65234375
1689256749.9141467,216,0.65625
1689256943.5661743,224,0.671875
1689257058.6370752,232,0.66796875
1689257173.2586422,240,0.65234375
1689257285.534879,248,0.66796875
1689257479.5220551,256,0.6640625
1689257593.6369617,264,0.66015625
1689257705.7169929,272,0.671875
1689257817.4197173,280,0.65234375
1689258013.8272154,288,0.64453125
1689258126.3133776,296,0.66015625
1689258237.5375628,304,0.66015625
1689258350.2487147,312,0.66015625
1689258550.112905,320,0.6640625
1689258665.0566902,328,0.66796875
1689258778.2981834,336,0.67578125
1689258889.4318004,344,0.65234375
1689259084.0445096,352,0.66015625
1689259199.6705658,360,0.671875
1689259310.377866,368,0.65625
1689259425.1912735,376,0.65234375
1689259626.6119652,384,0.6640625
1689259742.5023775,392,0.66015625
1689259855.9220848,400,0.66796875
1689259965.2919848,408,0.6640625
1689260162.7076266,416,0.66015625
1689260276.8304174,424,0.66796875
1689260390.0629973,432,0.66015625
1689260503.151766,440,0.6875
1689260699.2643712,448,0.65234375
1689260811.636399,456,0.6640625
1689260925.509639,464,0.66796875
1689261038.7791338,472,0.640625
1689261236.006648,480,0.66015625
1689261349.602808,488,0.65625
1689261463.6302717,496,0.66015625
1689261577.5865936,504,0.64453125
1689261775.3529716,512,0.671875
1689261887.5793242,520,0.65625
1689262002.0827608,528,0.671875
1689262112.3845396,536,0.66796875
1689262306.5806987,544,0.6484375
1689262420.5694652,552,0.65234375
1689262533.3420317,560,0.66015625
1689262645.1122496,568,0.67578125
1689262842.796706,576,0.67578125
1689262953.0462255,584,0.63671875
1689263066.6587179,592,0.6640625
1689263181.6728175,600,0.6640625
1689263383.2654908,608,0.6640625
1689263496.140159,616,0.65625
1689263609.0365274,624,0.671875
1689263724.2113771,632,0.65234375
1689263922.8794136,640,0.65234375
1689264035.3940754,648,0.6640625
1689264148.4148457,656,0.66015625
1689264260.6086192,664,0.65234375
1689264456.387085,672,0.6796875
1689264568.204253,680,0.6640625
1689264682.3458104,688,0.6796875
1689264795.8956473,696,0.6484375
1689264995.4009602,704,0.65625
1689265109.2168334,712,0.6640625
