Wall time,Step,Value
1689745843.245714,0,0.625
1689745957.5039346,8,0.6328125
1689746071.9509306,16,0.609375
1689746179.095887,24,0.6171875
1689746372.5465326,32,0.62109375
1689746479.9259684,40,0.6171875
1689746586.6559494,48,0.62890625
1689746694.031396,56,0.62109375
1689746888.3043637,64,0.6328125
1689746994.269704,72,0.62109375
1689747101.2521334,80,0.62109375
1689747210.6957693,88,0.640625
1689747408.7285647,96,0.6328125
1689747516.3332677,104,0.63671875
1689747621.0103946,112,0.6328125
1689747730.461709,120,0.640625
1689747922.9106257,128,0.62109375
1689748030.5026135,136,0.63671875
1689748138.2374115,144,0.62109375
1689748245.392617,152,0.62109375
1689748440.0745747,160,0.625
1689748549.1396077,168,0.625
1689748658.5680366,176,0.62890625
1689748767.2965724,184,0.63671875
1689748967.592024,192,0.64453125
1689749082.3025923,200,0.62109375
1689749194.0621688,208,0.62109375
1689749310.5207543,216,0.6328125
1689749514.5998173,224,0.6328125
1689749630.292839,232,0.62890625
1689749743.4887767,240,0.640625
1689749857.0236802,248,0.62890625
1689750062.5374293,256,0.63671875
1689750177.6031272,264,0.61328125
1689750293.0228353,272,0.640625
1689750406.0107527,280,0.6328125
1689750611.966333,288,0.62890625
1689750726.7242932,296,0.6328125
1689750841.0817165,304,0.63671875
1689750952.9720137,312,0.63671875
1689751161.1630785,320,0.6484375
1689751281.2560647,328,0.62890625
1689751395.282351,336,0.65234375
1689751516.7358828,344,0.63671875
1689751723.4938965,352,0.62890625
1689751836.3481247,360,0.63671875
1689751948.8242502,368,0.6484375
1689752063.361844,376,0.6171875
1689752268.254771,384,0.6328125
1689752382.2419207,392,0.62890625
1689752495.725547,400,0.64453125
1689752609.4718401,408,0.63671875
1689752814.4177794,416,0.6171875
1689752927.2234592,424,0.6484375
1689753039.028623,432,0.625
1689753155.0717995,440,0.61328125
1689753357.2262354,448,0.62890625
1689753470.4979696,456,0.63671875
1689753581.6217244,464,0.625
1689753692.7999828,472,0.640625
1689753895.949111,480,0.6328125
1689754008.0765483,488,0.62890625
1689754119.466631,496,0.625
1689754230.2098992,504,0.640625
1689754431.846251,512,0.640625
1689754545.725698,520,0.640625
1689754657.6971087,528,0.6328125
1689754767.9633234,536,0.64453125
1689754971.6546206,544,0.63671875
1689755082.1157732,552,0.625
1689755194.9896522,560,0.625
1689755309.3379521,568,0.65234375
1689755507.1805072,576,0.60546875
1689755620.0747163,584,0.65234375
1689755733.0180209,592,0.62890625
1689755842.5918663,600,0.62109375
1689756044.068054,608,0.6328125
1689756154.8730285,616,0.625
1689756265.0423243,624,0.625
1689756374.152875,632,0.64453125
1689756574.983629,640,0.63671875
1689756684.3107364,648,0.63671875
1689756794.2341876,656,0.640625
1689756905.3347745,664,0.61328125
1689757105.204225,672,0.62109375
1689757215.9848168,680,0.64453125
1689757326.1745148,688,0.625
1689757436.4665132,696,0.6328125
1689757633.8709354,704,0.62890625
1689757742.872618,712,0.6640625
1689757858.8655572,720,0.63671875
1689757968.8294332,728,0.625
1689758168.7447338,736,0.640625
1689758277.8263905,744,0.640625
1689758387.0154657,752,0.62890625
1689758494.875835,760,0.62890625
1689758692.3811915,768,0.63671875
1689758801.5476549,776,0.640625
1689758913.3924015,784,0.62890625
1689759023.0822802,792,0.62890625
1689759221.034243,800,0.625
1689759332.691304,808,0.63671875
1689759443.5932357,816,0.640625
1689759551.188542,824,0.640625
1689759749.2034154,832,0.6484375
1689759856.6844509,840,0.640625
1689759963.7626822,848,0.625
1689760074.1076086,856,0.640625
1689760270.2931876,864,0.62109375
1689760380.0835304,872,0.625
1689760488.2159424,880,0.63671875
1689760597.50622,888,0.64453125
1689760796.1488292,896,0.6328125
1689760906.1313171,904,0.6328125
1689761017.0281126,912,0.62890625
1689761126.4557436,920,0.6328125
1689761323.588277,928,0.63671875
1689761431.7745843,936,0.640625
1689761542.0865393,944,0.6171875
1689761649.220783,952,0.63671875
1689761847.2659922,960,0.6328125
1689761955.90031,968,0.625
1689762063.1938555,976,0.62109375
1689762171.4605749,984,0.625
1689762370.4748812,992,0.6484375
1689762480.7994409,1000,0.640625
1689762588.1870072,1008,0.6328125
1689762698.230672,1016,0.64453125
1689762894.9484546,1024,0.64453125
1689763006.5817254,1032,0.640625
1689763114.3803885,1040,0.63671875
1689763223.051911,1048,0.65234375
1689763420.3246176,1056,0.62109375
1689763528.2553823,1064,0.63671875
1689763641.0345933,1072,0.640625
1689763750.7036679,1080,0.61328125
1689763948.466579,1088,0.63671875
1689764057.0661216,1096,0.63671875
1689764164.583452,1104,0.63671875
1689764274.4543335,1112,0.6328125
1689764469.618592,1120,0.640625
1689764579.0904045,1128,0.62890625
1689764691.0543842,1136,0.6328125
1689764799.2790775,1144,0.62890625
1689764995.5797236,1152,0.640625
1689765106.8089147,1160,0.62890625
1689765215.6073778,1168,0.63671875
1689765323.390289,1176,0.63671875
1689765521.5624902,1184,0.62890625
1689765629.5725398,1192,0.6484375
1689765738.7578506,1200,0.65625
1689765847.2683916,1208,0.6328125
1689766043.0287936,1216,0.64453125
1689766154.4246137,1224,0.640625
1689766261.1435022,1232,0.640625
1689766370.1830456,1240,0.62109375
1689766565.8123884,1248,0.64453125
1689766675.3732977,1256,0.63671875
1689766782.4591315,1264,0.6484375
1689766890.526169,1272,0.62109375
1689767085.8685598,1280,0.640625
1689767193.3925512,1288,0.64453125
1689767301.9881456,1296,0.63671875
1689767408.401572,1304,0.640625
1689767603.7395802,1312,0.640625
1689767711.7914717,1320,0.6484375
1689767818.1400428,1328,0.65625
1689767926.1288435,1336,0.6328125
1689768120.8868167,1344,0.6328125
1689768231.7052763,1352,0.64453125
1689768340.0668044,1360,0.62109375
1689768447.4255507,1368,0.65234375
1689768643.037476,1376,0.640625
