Wall time,Step,Value
1689200661.2316444,0,0.640625
1689200779.230343,8,0.64453125
1689200900.7381513,16,0.63671875
1689201014.202513,24,0.62890625
1689201204.1688626,32,0.64453125
1689201314.5219505,40,0.6328125
1689201422.9088745,48,0.6640625
1689201536.0406396,56,0.6484375
1689201722.1121726,64,0.6484375
1689201827.4723282,72,0.640625
1689201931.6694968,80,0.61328125
1689202035.859909,88,0.6328125
1689202223.1818876,96,0.65625
1689202327.070976,104,0.62890625
1689202431.0626893,112,0.640625
1689202535.7444785,120,0.6484375
1689202721.6420527,128,0.6328125
1689202825.8140564,136,0.6328125
1689202933.918486,144,0.6171875
1689203040.230208,152,0.64453125
1689203224.743607,160,0.61328125
1689203330.6825469,168,0.6484375
1689203436.1342182,176,0.6328125
1689203541.0145888,184,0.64453125
1689203728.5482824,192,0.6328125
1689203833.8057015,200,0.63671875
1689203938.8168876,208,0.640625
1689204045.112072,216,0.640625
1689204228.5670755,224,0.62890625
1689204335.7723956,232,0.63671875
1689204439.5671437,240,0.61328125
1689204547.3012645,248,0.6328125
1689204733.4515789,256,0.640625
1689204841.4338877,264,0.625
1689204947.9925358,272,0.6484375
1689205051.6509762,280,0.640625
1689205240.9858057,288,0.6484375
1689205348.5080357,296,0.6640625
1689205455.8539069,304,0.65625
1689205562.2583668,312,0.6484375
1689205747.6754892,320,0.63671875
1689205855.008768,328,0.6328125
1689205960.56811,336,0.63671875
1689206065.2438388,344,0.6328125
1689206251.0776026,352,0.640625
1689206357.5303557,360,0.66015625
1689206464.9517028,368,0.63671875
1689206571.2925153,376,0.62109375
1689206756.8931668,384,0.640625
1689206863.213322,392,0.62890625
1689206968.4286497,400,0.6328125
1689207075.2484033,408,0.64453125
1689207261.4982572,416,0.625
1689207367.1356864,424,0.640625
1689207473.014401,432,0.6171875
1689207578.7846763,440,0.66015625
1689207765.1094074,448,0.6484375
1689207871.1742253,456,0.62890625
1689207977.3748558,464,0.61328125
1689208080.956269,472,0.6328125
1689208267.8457386,480,0.62890625
1689208374.7835646,488,0.625
1689208479.64528,496,0.65234375
1689208585.5519967,504,0.66796875
1689208780.7152467,512,0.62109375
1689208887.4151223,520,0.65625
1689208994.232487,528,0.6484375
1689209099.519392,536,0.640625
1689209285.5406883,544,0.62890625
1689209390.8888278,552,0.64453125
1689209496.5863369,560,0.6484375
1689209602.4717321,568,0.640625
1689209790.376729,576,0.65625
1689209896.4170883,584,0.6328125
1689210004.9502609,592,0.64453125
1689210108.9972868,600,0.625
1689210298.40983,608,0.6484375
1689210405.183276,616,0.64453125
1689210510.5627496,624,0.6484375
1689210615.4643862,632,0.625
1689210803.2282546,640,0.63671875
1689210910.7323372,648,0.62890625
1689211015.184559,656,0.625
1689211122.1413324,664,0.640625
1689211309.585154,672,0.65625
1689211416.261539,680,0.65234375
1689211521.9259381,688,0.65625
1689211628.7072344,696,0.6328125
1689211817.4358518,704,0.62890625
1689211926.7442021,712,0.62890625
1689212032.7480993,720,0.63671875
1689212139.4314668,728,0.62890625
1689212328.940874,736,0.63671875
1689212435.0602949,744,0.640625
1689212541.0032263,752,0.63671875
1689212648.1947734,760,0.64453125
1689212838.0020423,768,0.65625
1689212946.9576342,776,0.6640625
1689213054.7268152,784,0.6484375
1689213161.7376375,792,0.625
1689213355.0585444,800,0.6484375
1689213462.5484483,808,0.63671875
1689213571.3216388,816,0.64453125
1689213679.1570506,824,0.640625
1689213869.2529237,832,0.625
1689213976.6259043,840,0.625
1689214082.3274117,848,0.62109375
1689214190.286239,856,0.62890625
1689214377.0742977,864,0.625
1689214484.0359826,872,0.63671875
1689214589.4686553,880,0.64453125
1689214698.4392872,888,0.63671875
1689214887.5926042,896,0.62109375
1689214994.8333821,904,0.625
1689215101.7514203,912,0.62890625
1689215209.087817,920,0.625
1689215396.6855583,928,0.62890625
1689215503.0753102,936,0.625
1689215609.0526407,944,0.62109375
1689215716.210516,952,0.625
1689215907.4957268,960,0.64453125
1689216018.541209,968,0.640625
1689216127.008227,976,0.63671875
1689216234.3281322,984,0.6484375
1689216424.090208,992,0.62890625
1689216532.209373,1000,0.64453125
1689216640.4802532,1008,0.62109375
1689216747.4287052,1016,0.6328125
1689216936.1875734,1024,0.6328125
1689217044.2523882,1032,0.625
1689217151.8275943,1040,0.63671875
1689217258.2937233,1048,0.6484375
1689217449.7038727,1056,0.6171875
1689217557.3741026,1064,0.640625
1689217664.9845142,1072,0.625
1689217771.632844,1080,0.6328125
1689217960.950824,1088,0.64453125
1689218067.6686187,1096,0.6484375
1689218174.864618,1104,0.62890625
1689218281.2638137,1112,0.65625
1689218469.566113,1120,0.6328125
1689218576.7135077,1128,0.62890625
1689218683.1290412,1136,0.66015625
1689218787.597688,1144,0.640625
1689218979.8537858,1152,0.66015625
1689219087.3408072,1160,0.66015625
1689219192.7895324,1168,0.625
1689219298.9106092,1176,0.62890625
1689219489.8062716,1184,0.6484375
1689219596.9888554,1192,0.62890625
1689219706.2276547,1200,0.64453125
1689219815.8888319,1208,0.62890625
1689220004.2750008,1216,0.6328125
1689220112.0402257,1224,0.640625
1689220219.113202,1232,0.6171875
1689220326.9184837,1240,0.62890625
1689220514.6973107,1248,0.64453125
1689220623.0691075,1256,0.640625
1689220730.309327,1264,0.6640625
1689220837.728157,1272,0.6328125
1689221024.942556,1280,0.63671875
1689221132.654049,1288,0.62890625
1689221238.863716,1296,0.62890625
1689221345.0476863,1304,0.640625
1689221538.007131,1312,0.6171875
1689221646.672306,1320,0.63671875
1689221756.4927135,1328,0.6328125
1689221864.2686758,1336,0.63671875
1689222057.829882,1344,0.66015625
1689222167.2338357,1352,0.6328125
1689222277.0671988,1360,0.6328125
1689222386.3638518,1368,0.6328125
1689222576.5105755,1376,0.62109375
1689222687.7047393,1384,0.6328125
1689222795.75453,1392,0.64453125
1689222902.5777593,1400,0.6328125
1689223090.7651334,1408,0.640625
1689223198.703186,1416,0.63671875
1689223306.0352726,1424,0.640625
1689223412.7357845,1432,0.63671875
1689223604.687262,1440,0.64453125
1689223712.9796393,1448,0.65625
1689223818.3016145,1456,0.61328125
1689223926.1172812,1464,0.62890625
1689224117.6479888,1472,0.62109375
1689224225.85482,1480,0.62890625
1689224333.8195198,1488,0.65625
1689224440.6436512,1496,0.63671875
1689224633.7432287,1504,0.6484375
1689224742.707721,1512,0.63671875
1689224850.4595265,1520,0.62890625
1689224958.603719,1528,0.6171875
1689225150.2950826,1536,0.6328125
1689225260.231854,1544,0.61328125
1689225368.4507396,1552,0.62109375
1689225473.869508,1560,0.6484375
1689225666.5595126,1568,0.6328125
1689225774.0012083,1576,0.640625
1689225881.1972241,1584,0.6484375
1689225989.4805305,1592,0.640625
1689226176.485653,1600,0.62890625
1689226283.870673,1608,0.63671875
1689226391.062096,1616,0.6328125
1689226499.6682658,1624,0.62890625
1689226691.1084201,1632,0.6484375
1689226802.2294908,1640,0.6640625
1689226910.659363,1648,0.6484375
1689227016.8948224,1656,0.640625
1689227208.4740186,1664,0.625
1689227317.9898257,1672,0.6484375
1689227425.774761,1680,0.625
1689227532.239049,1688,0.6328125
1689227721.1796672,1696,0.62890625
1689227827.8741488,1704,0.63671875
1689227934.698072,1712,0.625
1689228044.4983892,1720,0.60546875
1689228234.6460536,1728,0.64453125
1689228341.293054,1736,0.62109375
1689228448.4754598,1744,0.62890625
1689228557.4484928,1752,0.625
1689228746.2599974,1760,0.625
1689228854.965709,1768,0.640625
1689228960.5882509,1776,0.640625
1689229068.4437354,1784,0.6328125
