Wall time,Step,Value
1689414407.9911263,0,0.6484375
1689414523.1762364,8,0.6640625
1689414638.758102,16,0.6484375
1689414744.8420892,24,0.65234375
1689414927.9510748,32,0.66015625
1689415031.7926707,40,0.6640625
1689415135.1012578,48,0.6484375
1689415241.5352592,56,0.63671875
1689415430.293153,64,0.66015625
1689415537.4900732,72,0.640625
1689415640.3094442,80,0.625
1689415742.3976185,88,0.63671875
1689415928.7949417,96,0.6328125
1689416036.860833,104,0.61328125
1689416143.6222498,112,0.62890625
1689416249.4248946,120,0.625
1689416437.5548494,128,0.640625
1689416543.8044653,136,0.62109375
1689416649.0720165,144,0.640625
1689416756.2871122,152,0.6328125
1689416947.4389634,160,0.63671875
1689417055.228863,168,0.63671875
1689417162.0344698,176,0.62109375
1689417269.1327434,184,0.62890625
1689417460.868025,192,0.6328125
1689417570.2963736,200,0.62109375
1689417677.0997176,208,0.6171875
1689417783.971458,216,0.61328125
1689417975.299151,224,0.609375
1689418083.7307892,232,0.6015625
1689418193.1910236,240,0.60546875
1689418300.7631373,248,0.6171875
1689418491.8475583,256,0.609375
1689418599.3738945,264,0.61328125
1689418703.2320876,272,0.62890625
1689418810.2294667,280,0.640625
1689418995.6062582,288,0.6171875
1689419103.5158708,296,0.60546875
1689419211.0559876,304,0.59375
1689419318.094372,312,0.6171875
1689419507.1269128,320,0.609375
1689419612.6105652,328,0.6328125
1689419718.7117748,336,0.6171875
1689419824.2508519,344,0.609375
1689420009.0303636,352,0.62109375
1689420117.870929,360,0.625
1689420225.4926133,368,0.61328125
1689420333.7565472,376,0.609375
1689420521.2192466,384,0.609375
1689420629.5390763,392,0.61328125
1689420735.3803287,400,0.6015625
1689420840.7071118,408,0.609375
1689421025.9407852,416,0.60546875
1689421132.4523594,424,0.61328125
1689421236.0149581,432,0.609375
1689421341.1957755,440,0.62109375
1689421527.1293335,448,0.59765625
1689421632.1403666,456,0.6171875
1689421736.782258,464,0.61328125
1689421842.2886431,472,0.62890625
1689422026.856298,480,0.6171875
1689422131.2188964,488,0.62109375
1689422236.638992,496,0.60546875
1689422343.4760094,504,0.625
1689422527.8383286,512,0.62890625
1689422632.1998088,520,0.60546875
1689422738.0565314,528,0.6171875
1689422846.0137327,536,0.609375
1689423031.513488,544,0.61328125
1689423135.8301697,552,0.61328125
1689423240.494733,560,0.62109375
1689423345.8658001,568,0.62109375
1689423534.5129793,576,0.60546875
1689423639.1484408,584,0.609375
1689423745.7907705,592,0.62109375
1689423849.3957798,600,0.62890625
1689424034.9700894,608,0.609375
1689424138.8821707,616,0.61328125
1689424243.3920128,624,0.62109375
1689424350.4162698,632,0.609375
1689424535.2364497,640,0.59765625
1689424641.8143919,648,0.6171875
1689424748.2118044,656,0.61328125
1689424854.7501745,664,0.6171875
1689425041.9347682,672,0.61328125
1689425146.8525283,680,0.60546875
1689425252.2550168,688,0.6328125
1689425356.7197003,696,0.62890625
1689425543.741364,704,0.61328125
1689425647.385619,712,0.61328125
1689425751.3621323,720,0.6015625
1689425855.9679816,728,0.6171875
1689426043.179418,736,0.609375
1689426149.2997935,744,0.6171875
1689426258.2931843,752,0.62109375
1689426366.2386804,760,0.6171875
1689426551.6154416,768,0.609375
1689426655.9756548,776,0.609375
1689426760.428859,784,0.59765625
1689426865.2324274,792,0.6171875
1689427052.0309842,800,0.60546875
1689427155.9763553,808,0.61328125
1689427264.400929,816,0.609375
1689427369.3891878,824,0.60546875
1689427557.855558,832,0.609375
1689427660.8911128,840,0.59375
1689427766.1008883,848,0.62890625
1689427873.4288568,856,0.61328125
1689428059.7198234,864,0.6171875
1689428163.991751,872,0.609375
1689428267.5864818,880,0.6171875
1689428373.5270686,888,0.61328125
1689428561.4443245,896,0.6171875
1689428666.7459726,904,0.60546875
1689428772.8428257,912,0.6015625
1689428878.8904507,920,0.609375
1689429062.264811,928,0.609375
1689429167.0909302,936,0.61328125
1689429273.4911573,944,0.6171875
1689429377.892217,952,0.62109375
1689429563.2459214,960,0.58984375
1689429668.5381262,968,0.60546875
1689429774.9639938,976,0.60546875
1689429877.5510628,984,0.6015625
1689430064.4431612,992,0.625
1689430168.3862941,1000,0.62109375
1689430273.6450512,1008,0.62109375
1689430379.3067899,1016,0.609375
1689430565.968783,1024,0.61328125
1689430670.0171082,1032,0.6328125
1689430775.8922796,1040,0.609375
1689430881.1685402,1048,0.609375
1689431066.1769636,1056,0.6015625
1689431171.704063,1064,0.609375
1689431273.4680274,1072,0.6171875
1689431377.8985643,1080,0.62890625
1689431567.9675615,1088,0.59765625
1689431673.6448133,1096,0.61328125
1689431780.349533,1104,0.6171875
1689431885.0289538,1112,0.6171875
1689432072.1664639,1120,0.6015625
1689432177.7771654,1128,0.6171875
1689432284.1744986,1136,0.609375
1689432387.9050493,1144,0.62109375
1689432571.8588414,1152,0.60546875
1689432677.5579545,1160,0.6171875
1689432785.093218,1168,0.609375
1689432889.3263655,1176,0.609375
1689433075.1466146,1184,0.62890625
1689433182.4686348,1192,0.61328125
1689433287.556846,1200,0.61328125
1689433392.5957572,1208,0.60546875
1689433577.5814092,1216,0.6171875
1689433684.433843,1224,0.6171875
1689433789.4268608,1232,0.609375
1689433895.4257588,1240,0.6171875
1689434081.609626,1248,0.6171875
1689434189.4189103,1256,0.61328125
1689434294.3486533,1264,0.62109375
1689434399.6954384,1272,0.609375
1689434585.5347438,1280,0.61328125
1689434689.6860201,1288,0.609375
1689434794.235789,1296,0.6015625
1689434900.4196222,1304,0.63671875
1689435087.5638483,1312,0.625
1689435193.5362792,1320,0.62890625
1689435298.4127467,1328,0.609375
1689435404.8793154,1336,0.6171875
1689435591.3867912,1344,0.60546875
1689435698.948792,1352,0.60546875
1689435804.710257,1360,0.62109375
1689435909.788212,1368,0.61328125
1689436094.0370724,1376,0.60546875
1689436201.8721495,1384,0.6015625
1689436304.7168832,1392,0.60546875
1689436409.0875823,1400,0.60546875
1689436590.9179783,1408,0.63671875
1689436695.4513872,1416,0.6328125
1689436800.4767408,1424,0.609375
1689436902.7674603,1432,0.609375
1689437086.6529284,1440,0.62109375
1689437193.3027668,1448,0.60546875
1689437296.8799572,1456,0.6171875
1689437399.3729293,1464,0.60546875
1689437584.1435611,1472,0.609375
1689437688.117731,1480,0.6171875
1689437790.851897,1488,0.625
1689437896.4512696,1496,0.61328125
1689438079.4691868,1504,0.609375
1689438182.7002263,1512,0.609375
1689438287.341062,1520,0.62109375
1689438392.5945835,1528,0.6171875
1689438576.0751352,1536,0.6171875
1689438681.5720656,1544,0.6171875
1689438784.4892077,1552,0.6015625
1689438889.7840998,1560,0.6171875
1689439074.7984056,1568,0.62109375
1689439178.4533105,1576,0.62109375
1689439282.4350643,1584,0.60546875
1689439385.891666,1592,0.609375
1689439570.4490414,1600,0.6171875
1689439674.8613865,1608,0.60546875
1689439777.8106914,1616,0.6171875
1689439881.9496677,1624,0.61328125
1689440066.215467,1632,0.61328125
1689440172.2094424,1640,0.6171875
1689440273.7940316,1648,0.625
1689440378.768037,1656,0.62109375
1689440562.2727993,1664,0.6171875
1689440667.9673023,1672,0.609375
1689440772.0843344,1680,0.609375
1689440875.7909412,1688,0.62109375
1689441060.0153728,1696,0.625
1689441163.1347284,1704,0.62109375
1689441268.6314864,1712,0.609375
1689441372.9106104,1720,0.61328125
1689441556.138718,1728,0.609375
1689441659.417257,1736,0.609375
1689441761.6706312,1744,0.609375
1689441867.6903038,1752,0.625
1689442052.0294437,1760,0.60546875
1689442157.5676792,1768,0.61328125
1689442260.7148526,1776,0.609375
1689442362.5455391,1784,0.6171875
1689442545.3898478,1792,0.61328125
1689442648.1734686,1800,0.59375
1689442753.3814325,1808,0.61328125
1689442858.6823075,1816,0.61328125
1689443043.1995633,1824,0.62109375
1689443146.7933297,1832,0.625
1689443249.6770425,1840,0.609375
1689443355.0810363,1848,0.6015625
1689443538.7665122,1856,0.609375
1689443642.0529296,1864,0.60546875
1689443746.159722,1872,0.6171875
1689443849.2734063,1880,0.62109375
1689444032.9046664,1888,0.61328125
1689444136.6302373,1896,0.60546875
1689444242.2284129,1904,0.6171875
1689444345.5758772,1912,0.6328125
1689444530.0383272,1920,0.6171875
1689444633.9551404,1928,0.6171875
1689444737.1542318,1936,0.63671875
1689444841.0890017,1944,0.62109375
1689445023.4454925,1952,0.61328125
1689445127.3272965,1960,0.6171875
1689445230.0676222,1968,0.609375
1689445335.5431411,1976,0.59765625
1689445520.6579123,1984,0.609375
1689445624.0441313,1992,0.61328125
1689445727.8114145,2000,0.609375
1689445830.980633,2008,0.59765625
1689446014.4946752,2016,0.6015625
1689446119.5057213,2024,0.59765625
1689446223.8040903,2032,0.609375
1689446328.0877419,2040,0.609375
1689446512.455202,2048,0.609375
1689446616.9473462,2056,0.609375
1689446721.701557,2064,0.62109375
1689446826.5557747,2072,0.62109375
1689447009.741746,2080,0.6171875
1689447114.7535136,2088,0.62109375
1689447220.556047,2096,0.625
1689447324.7491317,2104,0.61328125
1689447506.6075501,2112,0.640625
1689447611.0749676,2120,0.61328125
1689447715.3757348,2128,0.6171875
1689447819.24109,2136,0.58984375
1689448003.903954,2144,0.59375
1689448109.3583217,2152,0.609375
1689448211.5531511,2160,0.6171875
1689448314.288417,2168,0.60546875
1689448499.6943336,2176,0.625
1689448604.4173913,2184,0.62890625
1689448706.5488493,2192,0.61328125
1689448811.6747577,2200,0.609375
1689448995.3331392,2208,0.62109375
1689449100.0154216,2216,0.609375
1689449203.8484633,2224,0.6171875
1689449307.8637652,2232,0.62109375
1689449492.7830877,2240,0.59765625
1689449596.1028976,2248,0.625
1689449699.3846428,2256,0.59765625
1689449805.4448118,2264,0.625
1689449990.4346268,2272,0.6171875
1689450095.1867955,2280,0.59765625
1689450200.5608628,2288,0.625
1689450303.4214742,2296,0.6171875
1689450487.9117017,2304,0.609375
1689450591.0984547,2312,0.6328125
1689450694.8703995,2320,0.609375
1689450798.8409648,2328,0.6015625
1689450984.0394235,2336,0.62109375
1689451087.4063616,2344,0.625
1689451191.3339937,2352,0.6171875
1689451297.2443528,2360,0.6015625
1689451481.4462228,2368,0.60546875
1689451584.8353415,2376,0.6328125
1689451688.5367048,2384,0.6171875
1689451792.0295675,2392,0.625
1689451977.647927,2400,0.625
1689452084.305925,2408,0.62109375
1689452188.0007417,2416,0.609375
1689452290.2523997,2424,0.62890625
1689452472.2895498,2432,0.62109375
