Wall time,Step,Value
1689474035.6917186,0,0.640625
1689474160.0201428,8,0.640625
1689474270.608727,16,0.6484375
1689474390.1626601,24,0.64453125
1689474593.2661128,32,0.64453125
1689474703.8910596,40,0.63671875
1689474815.448545,48,0.640625
1689474922.6170247,56,0.63671875
1689475115.112512,64,0.640625
1689475224.2737353,72,0.6640625
1689475340.4612732,80,0.64453125
1689475448.5895536,88,0.640625
1689475642.0079112,96,0.65625
1689475750.6257918,104,0.66015625
1689475862.4278646,112,0.63671875
1689475970.47866,120,0.640625
1689476166.6059277,128,0.640625
1689476275.208833,136,0.6484375
1689476384.6300535,144,0.65625
1689476493.8661559,152,0.6328125
1689476684.88077,160,0.640625
1689476796.1255229,168,0.64453125
1689476902.3509114,176,0.64453125
1689477010.21436,184,0.64453125
1689477204.6957738,192,0.65625
1689477314.2857015,200,0.64453125
1689477423.3497052,208,0.65234375
1689477536.4885356,216,0.64453125
1689477728.3228946,224,0.6328125
1689477838.4157207,232,0.65625
1689477948.6631503,240,0.64453125
1689478058.9304857,248,0.640625
1689478251.4120462,256,0.66015625
1689478360.7860322,264,0.6484375
1689478468.9168365,272,0.6484375
1689478577.1031184,280,0.63671875
1689478774.6309986,288,0.640625
1689478886.2050996,296,0.65234375
1689478995.626367,304,0.63671875
1689479106.9249887,312,0.6484375
1689479297.4894538,320,0.64453125
1689479407.1237397,328,0.6328125
1689479514.8239026,336,0.63671875
1689479621.4813383,344,0.6484375
1689479811.2115972,352,0.63671875
1689479919.686517,360,0.6484375
1689480028.6729932,368,0.63671875
1689480137.217833,376,0.6484375
1689480328.1720188,384,0.62890625
1689480438.214991,392,0.62890625
1689480545.958069,400,0.6328125
1689480655.1884744,408,0.6328125
1689480845.995698,416,0.6328125
1689480954.4638584,424,0.640625
1689481063.806915,432,0.65234375
1689481170.0205913,440,0.640625
1689481361.905417,448,0.65625
1689481471.981889,456,0.65625
1689481580.316708,464,0.63671875
1689481687.3315327,472,0.63671875
1689481880.4257028,480,0.64453125
1689481988.7369795,488,0.6484375
1689482096.9591386,496,0.63671875
1689482209.3854065,504,0.6328125
1689482403.6334271,512,0.6484375
1689482512.7292984,520,0.63671875
1689482624.3570554,528,0.6484375
1689482733.0275514,536,0.6328125
1689482924.3209844,544,0.63671875
1689483032.7616112,552,0.63671875
1689483141.3537328,560,0.640625
1689483251.0454981,568,0.65625
1689483443.4603,576,0.640625
1689483553.0081897,584,0.62890625
1689483661.2898173,592,0.6484375
1689483768.0475533,600,0.640625
1689483964.7399237,608,0.6328125
1689484074.266418,616,0.64453125
1689484182.720708,624,0.62890625
1689484291.1220584,632,0.6640625
1689484481.808336,640,0.6484375
1689484596.2026253,648,0.64453125
1689484701.8269956,656,0.640625
1689484811.7518322,664,0.62890625
1689485005.7751353,672,0.63671875
1689485113.0164769,680,0.65234375
1689485219.894947,688,0.6484375
1689485327.1573014,696,0.63671875
1689485521.3319178,704,0.640625
1689485629.0327573,712,0.62890625
1689485734.2976916,720,0.66015625
1689485843.0322459,728,0.6484375
1689486033.6063597,736,0.65234375
1689486142.2144468,744,0.65625
1689486249.2254663,752,0.640625
1689486360.1080978,760,0.640625
1689486556.7423859,768,0.6484375
1689486668.561121,776,0.6484375
1689486777.744179,784,0.640625
1689486885.6381795,792,0.64453125
1689487078.2016811,800,0.63671875
