Wall time,Step,Value
1689744033.8275993,0,0.62890625
1689744151.6296592,8,0.61328125
1689744261.8477297,16,0.609375
1689744370.6301794,24,0.61328125
1689744559.475342,32,0.62109375
1689744666.5630238,40,0.63671875
1689744785.5379333,48,0.6171875
1689744896.7749128,56,0.62109375
1689745086.8350499,64,0.6328125
1689745198.1130679,72,0.62890625
1689745307.5801659,80,0.609375
1689745420.1467295,88,0.62109375
1689745613.8221827,96,0.640625
1689745727.7409883,104,0.62890625
1689745838.3872514,112,0.625
1689745947.5775485,120,0.625
1689746141.8364377,128,0.6171875
1689746253.4174924,136,0.6171875
1689746361.3166423,144,0.61328125
1689746472.4406335,152,0.625
1689746668.9826384,160,0.62890625
1689746781.0430846,168,0.625
1689746892.0395756,176,0.62109375
1689747003.3628166,184,0.62109375
1689747197.969227,192,0.62109375
1689747310.871627,200,0.60546875
1689747422.2506802,208,0.6171875
1689747533.140114,216,0.62109375
1689747727.847921,224,0.6328125
1689747838.4721138,232,0.625
1689747946.5935714,240,0.62109375
1689748055.7957094,248,0.609375
1689748246.9106352,256,0.63671875
1689748357.6324003,264,0.6171875
1689748465.5476964,272,0.625
1689748573.3831165,280,0.61328125
1689748765.0891914,288,0.6171875
1689748872.853138,296,0.6171875
1689748979.7379873,304,0.62890625
1689749089.4776335,312,0.62109375
1689749280.4610705,320,0.61328125
1689749388.3908617,328,0.6171875
1689749495.0429955,336,0.6171875
1689749603.7310426,344,0.625
1689749794.395954,352,0.6015625
1689749899.792267,360,0.60546875
1689750007.0297515,368,0.640625
1689750114.8895044,376,0.61328125
1689750306.5882776,384,0.625
1689750417.1888137,392,0.6171875
1689750524.3330483,400,0.61328125
1689750633.087184,408,0.62109375
1689750822.14374,416,0.62109375
1689750928.1261277,424,0.62109375
1689751039.9485164,432,0.625
1689751150.6412306,440,0.63671875
1689751341.7256432,448,0.60546875
1689751451.037915,456,0.625
1689751557.4533968,464,0.63671875
1689751664.6927798,472,0.62109375
1689751856.5848315,480,0.609375
1689751964.7765157,488,0.6171875
1689752072.4978485,496,0.6171875
1689752181.288503,504,0.6171875
1689752370.807563,512,0.6171875
1689752479.6346748,520,0.61328125
1689752586.2296937,528,0.6171875
1689752694.697415,536,0.64453125
1689752893.4239573,544,0.6328125
1689753001.1281435,552,0.625
1689753108.3654723,560,0.625
1689753217.9074004,568,0.62109375
1689753405.8041277,576,0.625
1689753512.5496078,584,0.61328125
1689753623.2327616,592,0.62109375
1689753731.8343716,600,0.625
1689753923.316174,608,0.625
1689754029.2402427,616,0.6171875
1689754137.537192,624,0.62109375
1689754247.9003,632,0.62109375
1689754436.1903677,640,0.62890625
1689754542.10939,648,0.62890625
1689754649.2416596,656,0.61328125
1689754757.3938942,664,0.62109375
1689754949.8319206,672,0.62109375
1689755057.864641,680,0.6328125
1689755165.926101,688,0.625
1689755272.269794,696,0.6171875
1689755462.6173186,704,0.61328125
1689755571.1004019,712,0.62109375
1689755679.85093,720,0.6328125
1689755787.3652806,728,0.6328125
1689755978.434429,736,0.62109375
1689756087.338038,744,0.63671875
1689756193.7462945,752,0.6015625
1689756299.7031903,760,0.62890625
1689756488.2691414,768,0.625
1689756594.8264387,776,0.625
1689756703.849001,784,0.640625
1689756810.9531295,792,0.625
1689757003.208752,800,0.625
1689757112.2971442,808,0.609375
1689757220.4134684,816,0.6328125
1689757326.5498288,824,0.640625
1689757519.9281468,832,0.63671875
1689757626.7447495,840,0.62109375
1689757736.7331028,848,0.640625
1689757844.4078243,856,0.62890625
1689758033.6285634,864,0.62890625
1689758141.6147888,872,0.61328125
1689758253.4282193,880,0.6171875
1689758359.1475916,888,0.625
1689758548.6534681,896,0.61328125
1689758657.1848307,904,0.609375
1689758765.3272254,912,0.625
1689758874.1075351,920,0.63671875
1689759064.0859337,928,0.62109375
1689759174.276183,936,0.6171875
1689759282.1549582,944,0.62890625
1689759387.2574377,952,0.62109375
1689759575.338415,960,0.60546875
1689759682.6302729,968,0.62109375
1689759791.568117,976,0.625
1689759896.483048,984,0.625
1689760089.0745623,992,0.6171875
1689760197.7643921,1000,0.609375
1689760306.6054802,1008,0.62890625
1689760413.849016,1016,0.63671875
1689760602.1042688,1024,0.62109375
1689760708.5653489,1032,0.6171875
1689760816.9094627,1040,0.625
1689760925.1875284,1048,0.6171875
1689761119.0011034,1056,0.6171875
1689761226.9421334,1064,0.6171875
1689761334.1310506,1072,0.625
1689761442.2578917,1080,0.62109375
1689761635.371182,1088,0.625
1689761744.5283592,1096,0.6328125
1689761854.6408377,1104,0.6171875
1689761960.2592995,1112,0.6328125
1689762150.1272104,1120,0.61328125
1689762257.5487816,1128,0.62109375
1689762364.7024696,1136,0.6171875
1689762472.19156,1144,0.625
1689762664.2983413,1152,0.6171875
1689762771.9609332,1160,0.6328125
1689762881.5763466,1168,0.6171875
1689762991.4453952,1176,0.625
1689763187.8982606,1184,0.62890625
1689763297.5002198,1192,0.609375
1689763406.327707,1200,0.625
1689763514.863239,1208,0.6171875
1689763708.7630248,1216,0.62890625
1689763819.9246526,1224,0.6171875
1689763928.9937432,1232,0.625
1689764039.3212752,1240,0.6171875
1689764231.7078767,1248,0.61328125
1689764342.2375834,1256,0.625
1689764449.299014,1264,0.625
1689764559.993063,1272,0.61328125
1689764753.0779655,1280,0.62109375
1689764863.3562944,1288,0.61328125
1689764973.7678213,1296,0.62890625
1689765085.3077414,1304,0.62109375
1689765277.1076179,1312,0.61328125
1689765385.3533428,1320,0.6171875
1689765494.6603687,1328,0.62890625
1689765602.266892,1336,0.625
1689765794.0746503,1344,0.625
1689765900.6934562,1352,0.6328125
1689766009.6155612,1360,0.63671875
1689766117.8740594,1368,0.61328125
1689766310.6051235,1376,0.60546875
1689766419.7311757,1384,0.62109375
1689766529.4330215,1392,0.63671875
1689766638.504701,1400,0.609375
1689766827.9221208,1408,0.625
1689766936.57417,1416,0.62109375
1689767045.4928856,1424,0.6171875
1689767153.0893471,1432,0.64453125
1689767346.4400494,1440,0.625
1689767453.8025007,1448,0.62109375
1689767560.869684,1456,0.6171875
1689767669.7498796,1464,0.6328125
1689767861.4624472,1472,0.6328125
1689767970.4322655,1480,0.6171875
1689768080.3577602,1488,0.6171875
1689768190.5872638,1496,0.61328125
1689768384.5932527,1504,0.61328125
1689768492.0576613,1512,0.6171875
1689768598.1289737,1520,0.59375
1689768708.236794,1528,0.6328125
1689768903.8375812,1536,0.62890625
1689769012.3112397,1544,0.62109375
1689769122.584002,1552,0.6328125
1689769232.4157107,1560,0.6171875
1689769426.2352695,1568,0.62109375
1689769536.5909982,1576,0.61328125
1689769648.8108652,1584,0.6171875
1689769757.104395,1592,0.6171875
1689769948.8252575,1600,0.609375
1689770060.3318222,1608,0.62890625
1689770170.9284856,1616,0.62890625
1689770281.9130745,1624,0.625
1689770473.6844442,1632,0.6015625
1689770584.911964,1640,0.609375
1689770695.555465,1648,0.62109375
1689770807.2046525,1656,0.6171875
1689770999.9405558,1664,0.6328125
1689771108.664336,1672,0.6171875
1689771218.6357057,1680,0.6328125
1689771328.2074757,1688,0.62109375
1689771519.8263829,1696,0.625
1689771629.665293,1704,0.63671875
1689771741.7377737,1712,0.6171875
1689771852.6152458,1720,0.625
1689772047.2629309,1728,0.61328125
1689772157.0845742,1736,0.6328125
1689772267.4857385,1744,0.6171875
1689772377.2931907,1752,0.609375
1689772571.9870744,1760,0.625
1689772684.84828,1768,0.61328125
1689772796.7285304,1776,0.62109375
1689772906.8431356,1784,0.625
1689773101.7190351,1792,0.6328125
1689773212.1833212,1800,0.63671875
1689773322.7776248,1808,0.61328125
1689773430.5457523,1816,0.62109375
1689773624.9651196,1824,0.62890625
1689773738.6158617,1832,0.62890625
1689773850.3250656,1840,0.609375
1689773961.9001415,1848,0.6171875
1689774155.4475589,1856,0.64453125
1689774264.2737668,1864,0.625
1689774373.5063841,1872,0.62109375
1689774485.7716312,1880,0.625
1689774678.293304,1888,0.625
1689774789.7549567,1896,0.63671875
1689774903.5534759,1904,0.6328125
1689775013.6501427,1912,0.62890625
1689775207.9696848,1920,0.6171875
1689775319.7350776,1928,0.6328125
1689775430.118715,1936,0.62109375
1689775537.1771543,1944,0.6328125
1689775733.715912,1952,0.62890625
1689775842.964335,1960,0.625
1689775955.747837,1968,0.6171875
1689776062.5009298,1976,0.62890625
1689776258.8102462,1984,0.60546875
1689776370.6078465,1992,0.6171875
1689776481.9155426,2000,0.6328125
1689776592.1845334,2008,0.6328125
1689776784.4064274,2016,0.61328125
1689776894.561756,2024,0.60546875
1689777005.190022,2032,0.63671875
1689777116.2885287,2040,0.61328125
1689777311.4659529,2048,0.6328125
1689777420.2441127,2056,0.609375
1689777528.7491584,2064,0.609375
1689777641.9371576,2072,0.6171875
1689777837.7205582,2080,0.62890625
1689777948.277621,2088,0.640625
1689778059.2685807,2096,0.62109375
1689778169.3320274,2104,0.62109375
1689778365.835432,2112,0.62890625
1689778476.9170082,2120,0.62109375
1689778585.3087313,2128,0.625
1689778693.4951859,2136,0.61328125
1689778890.3293552,2144,0.62890625
1689779001.111029,2152,0.6171875
1689779109.6872492,2160,0.61328125
1689779219.6745083,2168,0.62890625
1689779414.4735563,2176,0.6171875
1689779526.4709277,2184,0.62890625
1689779638.9588108,2192,0.62890625
1689779748.4996421,2200,0.62890625
1689779942.6561716,2208,0.62109375
1689780053.3325477,2216,0.61328125
1689780163.9356587,2224,0.60546875
1689780274.48378,2232,0.6171875
1689780469.4372005,2240,0.625
1689780581.1418538,2248,0.61328125
1689780689.7899096,2256,0.6171875
1689780802.1541765,2264,0.609375
1689780998.9693768,2272,0.625
1689781108.007839,2280,0.62890625
1689781217.198385,2288,0.62109375
1689781327.217208,2296,0.62109375
1689781518.3452394,2304,0.6328125
1689781624.7896113,2312,0.62109375
1689781735.7709665,2320,0.609375
1689781843.0194254,2328,0.62890625
1689782033.625994,2336,0.61328125
1689782142.4530544,2344,0.6171875
1689782250.0169451,2352,0.62109375
1689782359.7337623,2360,0.62890625
1689782549.683709,2368,0.6328125
1689782658.2352877,2376,0.61328125
1689782766.1085305,2384,0.61328125
1689782872.3783083,2392,0.6171875
1689783064.6925974,2400,0.62109375
1689783170.8380637,2408,0.62890625
1689783278.4472766,2416,0.625
1689783389.1695607,2424,0.61328125
1689783581.5856078,2432,0.62890625
1689783691.5053701,2440,0.62109375
1689783800.5270915,2448,0.62890625
1689783907.7691884,2456,0.625
1689784097.746173,2464,0.6171875
1689784205.6130447,2472,0.6328125
1689784314.5958614,2480,0.62890625
1689784423.3070803,2488,0.62890625
1689784612.2267666,2496,0.6171875
1689784721.2001057,2504,0.62109375
1689784831.6044242,2512,0.6171875
1689784939.7215872,2520,0.61328125
1689785130.8065875,2528,0.62890625
1689785237.9255207,2536,0.61328125
1689785345.857562,2544,0.62109375
1689785458.2814796,2552,0.61328125
1689785648.4772413,2560,0.6328125
1689785757.9082553,2568,0.61328125
1689785868.3045719,2576,0.61328125
1689785976.41387,2584,0.62109375
1689786165.6608663,2592,0.61328125
1689786272.036195,2600,0.62109375
1689786380.312447,2608,0.6328125
1689786488.8160355,2616,0.6328125
1689786679.8341427,2624,0.609375
1689786791.065126,2632,0.6171875
1689786898.9086826,2640,0.609375
1689787006.37488,2648,0.62109375
1689787197.1915836,2656,0.625
1689787307.3052042,2664,0.6171875
1689787417.8990963,2672,0.61328125
1689787526.515562,2680,0.62890625
1689787722.607641,2688,0.6171875
1689787831.269271,2696,0.625
1689787942.9540489,2704,0.6328125
1689788052.6026742,2712,0.61328125
1689788248.8895488,2720,0.61328125
1689788358.171726,2728,0.625
1689788467.924879,2736,0.625
1689788579.9777756,2744,0.6328125
1689788777.617318,2752,0.6328125
1689788889.7130265,2760,0.63671875
1689789001.2540114,2768,0.625
1689789110.612122,2776,0.625
1689789301.0047112,2784,0.61328125
1689789406.5378146,2792,0.609375
1689789517.422928,2800,0.609375
1689789625.6367419,2808,0.62890625
1689789817.1007042,2816,0.62890625
1689789929.0132258,2824,0.6171875
1689790036.5416949,2832,0.6171875
1689790146.0677567,2840,0.62109375
1689790335.777884,2848,0.62890625
1689790444.5963693,2856,0.6328125
1689790552.0384972,2864,0.609375
1689790659.7702682,2872,0.61328125
1689790852.0580041,2880,0.625
1689790961.7534065,2888,0.625
1689791068.910609,2896,0.62109375
1689791178.638595,2904,0.6171875
1689791370.7280092,2912,0.6171875
1689791477.4509566,2920,0.62109375
1689791587.2909935,2928,0.61328125
1689791696.326887,2936,0.6328125
1689791888.5310166,2944,0.62109375
1689791997.6077976,2952,0.62109375
1689792106.7301404,2960,0.6171875
1689792217.6312428,2968,0.6171875
1689792408.0391376,2976,0.6328125
1689792518.2520232,2984,0.6328125
1689792625.0122952,2992,0.62890625
1689792732.450256,3000,0.62890625
1689792925.3660634,3008,0.62890625
1689793035.213065,3016,0.63671875
1689793142.2538307,3024,0.609375
1689793249.8180175,3032,0.625
1689793438.4722867,3040,0.62109375
1689793546.7021122,3048,0.62890625
1689793655.3048906,3056,0.60546875
1689793762.7717497,3064,0.62109375
1689793953.5406342,3072,0.61328125
1689794062.941491,3080,0.625
1689794171.823531,3088,0.63671875
1689794283.132346,3096,0.61328125
1689794472.0847232,3104,0.63671875
1689794580.0183284,3112,0.62890625
1689794689.45821,3120,0.625
1689794795.904376,3128,0.6171875
1689794987.0486777,3136,0.62890625
1689795094.804007,3144,0.60546875
1689795203.686339,3152,0.6171875
1689795314.4518604,3160,0.625
1689795506.6846356,3168,0.625
1689795617.6558588,3176,0.60546875
1689795730.041778,3184,0.62890625
1689795837.0442011,3192,0.62890625
1689796031.8513792,3200,0.60546875
