Wall time,Step,Value
1689396721.3465204,0,0.62890625
1689396840.3446667,8,0.61328125
1689396956.5574133,16,0.64453125
1689397075.8307264,24,0.6171875
1689397262.3423495,32,0.63671875
1689397369.6891105,40,0.63671875
1689397477.016782,48,0.63671875
1689397584.1887724,56,0.625
1689397769.7698236,64,0.63671875
1689397875.4217088,72,0.6328125
1689397983.0027342,80,0.625
1689398091.3450425,88,0.64453125
1689398277.1322715,96,0.64453125
1689398378.1345503,104,0.640625
1689398484.3941038,112,0.62890625
1689398589.7431018,120,0.64453125
1689398776.5624301,128,0.62890625
1689398884.5301087,136,0.6328125
1689398988.7562985,144,0.62890625
1689399097.3405297,152,0.6171875
1689399284.4941912,160,0.6328125
1689399391.4824436,168,0.62890625
1689399496.561843,176,0.64453125
1689399604.7703235,184,0.6484375
1689399799.3073964,192,0.625
1689399909.3796306,200,0.640625
1689400018.389298,208,0.6328125
1689400124.0597463,216,0.63671875
1689400311.0971448,224,0.640625
1689400416.948637,232,0.62890625
1689400524.209374,240,0.6328125
1689400633.8147745,248,0.62890625
1689400824.8636863,256,0.640625
1689400934.2036102,264,0.62890625
1689401040.7294195,272,0.6328125
1689401146.1147966,280,0.61328125
1689401328.8558984,288,0.6171875
1689401434.3893938,296,0.64453125
1689401538.373165,304,0.6640625
1689401651.8002777,312,0.6328125
1689401839.0467725,320,0.63671875
1689401945.7557318,328,0.6328125
1689402051.1563525,336,0.640625
1689402159.4570801,344,0.63671875
1689402350.5439882,352,0.6328125
1689402455.7591016,360,0.62109375
1689402561.78577,368,0.6171875
1689402668.8124747,376,0.609375
1689402858.5407374,384,0.62890625
1689402967.1554904,392,0.65234375
1689403074.4769185,400,0.62890625
1689403181.6286047,408,0.62109375
1689403368.5565646,416,0.62890625
1689403472.9661682,424,0.6328125
1689403580.9577572,432,0.62109375
1689403687.762987,440,0.625
1689403876.0580125,448,0.63671875
1689403984.890996,456,0.609375
1689404092.2581732,464,0.625
1689404198.3838034,472,0.62890625
1689404389.1256654,480,0.6328125
1689404498.1132178,488,0.61328125
1689404603.5108159,496,0.62890625
1689404711.0345447,504,0.609375
1689404898.340364,512,0.63671875
1689405003.8056679,520,0.62890625
1689405108.711398,528,0.63671875
1689405216.2578726,536,0.6328125
1689405403.748143,544,0.63671875
1689405510.827579,552,0.6171875
1689405619.7240753,560,0.62109375
1689405729.660888,568,0.6171875
1689405915.8930674,576,0.6171875
1689406022.5699797,584,0.640625
1689406130.9732718,592,0.62890625
1689406238.0973842,600,0.60546875
1689406423.8761044,608,0.640625
1689406528.862398,616,0.62109375
1689406636.2906077,624,0.62890625
1689406748.2355015,632,0.62890625
1689406934.3437836,640,0.625
1689407040.1966445,648,0.66015625
1689407146.0304008,656,0.65234375
1689407251.5454652,664,0.6328125
1689407442.10682,672,0.6328125
1689407549.1564746,680,0.6328125
1689407656.6174314,688,0.63671875
1689407762.711079,696,0.62109375
1689407949.8685312,704,0.609375
1689408056.9547899,712,0.625
1689408165.5322514,720,0.625
1689408270.4336827,728,0.6328125
1689408454.755038,736,0.640625
1689408564.6228137,744,0.62109375
1689408674.3585896,752,0.64453125
1689408780.7349544,760,0.640625
1689408971.055894,768,0.65234375
1689409079.1423671,776,0.625
1689409187.610578,784,0.63671875
1689409293.6320016,792,0.62890625
1689409486.2229378,800,0.609375
1689409596.226329,808,0.61328125
1689409704.514611,816,0.62890625
1689409812.6773188,824,0.62109375
1689410003.2302258,832,0.6328125
1689410111.4627388,840,0.625
1689410220.8017192,848,0.6328125
1689410330.2055144,856,0.6328125
1689410519.923551,864,0.640625
1689410628.3484652,872,0.625
1689410738.9405298,880,0.64453125
1689410845.510493,888,0.625
1689411035.2995698,896,0.62890625
1689411143.1542513,904,0.62890625
1689411251.0904114,912,0.6328125
1689411361.210494,920,0.625
1689411552.0884423,928,0.64453125
1689411667.4761558,936,0.65234375
1689411775.2992587,944,0.66015625
1689411880.0309806,952,0.640625
1689412070.626681,960,0.6328125
1689412177.341485,968,0.609375
1689412285.7766156,976,0.625
1689412389.6559398,984,0.625
1689412578.535432,992,0.625
1689412687.5026343,1000,0.625
1689412795.954636,1008,0.61328125
1689412904.6699343,1016,0.62890625
1689413094.5332685,1024,0.640625
1689413202.6860626,1032,0.61328125
1689413310.382851,1040,0.62890625
1689413417.5679529,1048,0.6328125
1689413610.677461,1056,0.62890625
1689413719.5944328,1064,0.6328125
1689413827.9303548,1072,0.62109375
1689413935.5765572,1080,0.6328125
1689414124.2644043,1088,0.63671875
1689414232.898901,1096,0.63671875
1689414341.4063234,1104,0.6484375
1689414449.5142295,1112,0.65625
1689414641.288514,1120,0.62890625
1689414749.677125,1128,0.65625
1689414857.7006547,1136,0.63671875
1689414965.1722362,1144,0.6484375
1689415156.9988165,1152,0.6484375
1689415264.286007,1160,0.640625
1689415371.3483336,1168,0.6328125
1689415478.8911445,1176,0.62109375
1689415673.9279761,1184,0.6171875
1689415783.355676,1192,0.62890625
1689415891.1649764,1200,0.62890625
1689415998.709697,1208,0.6484375
1689416187.3436959,1216,0.65234375
1689416295.675503,1224,0.6328125
1689416403.7190762,1232,0.6484375
1689416512.2599797,1240,0.6328125
1689416701.4428566,1248,0.6328125
1689416811.0657592,1256,0.6484375
1689416918.8684418,1264,0.62890625
1689417027.297485,1272,0.63671875
1689417219.3290884,1280,0.640625
1689417327.0370727,1288,0.63671875
1689417436.6457632,1296,0.63671875
1689417548.2755668,1304,0.6484375
1689417737.6550446,1312,0.6484375
1689417846.0357325,1320,0.640625
1689417955.9432058,1328,0.6171875
1689418065.5072138,1336,0.640625
1689418261.1968026,1344,0.63671875
1689418369.8757224,1352,0.6328125
1689418480.4745357,1360,0.63671875
1689418590.3940954,1368,0.62890625
1689418787.406119,1376,0.6484375
1689418896.3948224,1384,0.62890625
1689419007.1783082,1392,0.6328125
1689419115.296095,1400,0.640625
1689419304.2491791,1408,0.6328125
1689419412.2255938,1416,0.63671875
1689419520.0582738,1424,0.6328125
1689419627.2216918,1432,0.640625
1689419818.945412,1440,0.62890625
1689419926.0868225,1448,0.62890625
1689420037.0483265,1456,0.64453125
1689420145.9660573,1464,0.640625
1689420337.914822,1472,0.62109375
1689420447.772141,1480,0.62890625
1689420557.6643758,1488,0.63671875
1689420666.9529693,1496,0.63671875
1689420858.793697,1504,0.6328125
1689420965.2274013,1512,0.63671875
1689421071.4157517,1520,0.62890625
1689421180.048116,1528,0.65234375
1689421374.7399452,1536,0.63671875
1689421484.768738,1544,0.6171875
1689421594.775624,1552,0.60546875
1689421705.215877,1560,0.6328125
1689421897.7263846,1568,0.625
1689422007.8308551,1576,0.6484375
1689422116.7686026,1584,0.6328125
1689422224.3439941,1592,0.63671875
1689422414.1133428,1600,0.59375
1689422524.8970177,1608,0.625
1689422636.4078057,1616,0.6328125
1689422747.435172,1624,0.6328125
1689422938.3915088,1632,0.6484375
1689423049.1935146,1640,0.61328125
1689423161.1083128,1648,0.625
1689423271.535397,1656,0.64453125
1689423464.2818959,1664,0.62890625
1689423572.538685,1672,0.640625
1689423684.3685412,1680,0.609375
1689423792.6677303,1688,0.625
1689423988.5774984,1696,0.64453125
1689424096.720935,1704,0.65234375
1689424207.3731427,1712,0.62890625
1689424317.6017609,1720,0.640625
1689424512.691002,1728,0.640625
1689424625.297001,1736,0.62109375
1689424737.6633298,1744,0.6171875
1689424849.7034352,1752,0.640625
1689425048.0883608,1760,0.64453125
1689425159.3248389,1768,0.6328125
1689425271.164574,1776,0.65625
1689425384.2552516,1784,0.6328125
1689425582.682483,1792,0.63671875
1689425693.986491,1800,0.62890625
1689425805.7984877,1808,0.640625
1689425915.3140287,1816,0.640625
1689426116.1050801,1824,0.640625
1689426229.4903798,1832,0.63671875
1689426340.49583,1840,0.6328125
1689426448.530443,1848,0.62890625
1689426642.3902433,1856,0.61328125
1689426752.1972632,1864,0.62890625
1689426861.3088725,1872,0.62890625
1689426973.952878,1880,0.6171875
1689427170.7548785,1888,0.63671875
1689427281.9373362,1896,0.63671875
1689427393.8467407,1904,0.6328125
1689427505.3961077,1912,0.6171875
1689427698.246234,1920,0.61328125
1689427807.3345473,1928,0.63671875
1689427917.1368878,1936,0.625
1689428024.4828646,1944,0.62109375
1689428220.778778,1952,0.6328125
1689428331.2068083,1960,0.6328125
1689428441.8375096,1968,0.63671875
1689428548.4124703,1976,0.62890625
1689428741.6530309,1984,0.63671875
1689428852.592236,1992,0.60546875
1689428961.2855086,2000,0.61328125
1689429070.189953,2008,0.6328125
1689429259.0619655,2016,0.625
1689429367.4429061,2024,0.6171875
1689429477.6126392,2032,0.6328125
1689429586.6670566,2040,0.62890625
