Wall time,Step,Value
1690969372.1658957,0,0.625
1690969496.9759898,8,0.62890625
1690969613.54143,16,0.640625
1690969730.7480726,24,0.640625
1690969940.799412,32,0.625
1690970053.2913988,40,0.625
1690970164.0841017,48,0.64453125
1690970280.3141017,56,0.63671875
1690970490.4828923,64,0.625
1690970606.7319813,72,0.63671875
1690970718.2169454,80,0.63671875
1690970833.1162655,88,0.6328125
1690971040.9248738,96,0.63671875
1690971160.0737932,104,0.63671875
1690971278.5598788,112,0.6484375
1690971394.382742,120,0.640625
1690971597.7634192,128,0.62890625
1690971717.7541835,136,0.625
1690971831.087004,144,0.62109375
1690971950.3875716,152,0.625
1690972148.8079884,160,0.6171875
1690972267.7471035,168,0.6328125
1690972382.445211,176,0.62890625
1690972505.7851143,184,0.625
1690972705.8716946,192,0.63671875
1690972824.6496997,200,0.62890625
1690972936.1878328,208,0.62890625
1690973059.3678067,216,0.6328125
1690973262.8835866,224,0.640625
1690973376.8169487,232,0.63671875
1690973494.5101295,240,0.6328125
1690973606.3640525,248,0.625
1690973813.4790618,256,0.63671875
1690973926.1708298,264,0.65234375
1690974050.435808,272,0.62109375
1690974158.1839392,280,0.625
1690974373.5060966,288,0.62109375
1690974490.8753426,296,0.640625
1690974611.1850576,304,0.63671875
1690974730.188876,312,0.63671875
1690974945.9624062,320,0.6171875
1690975060.696435,328,0.62109375
1690975175.3687727,336,0.63671875
1690975293.3075407,344,0.62890625
1690975499.8495338,352,0.6484375
1690975610.3080692,360,0.625
1690975720.0363338,368,0.6328125
1690975839.1124837,376,0.640625
1690976042.0577908,384,0.62890625
1690976162.2437842,392,0.6328125
1690976280.6355538,400,0.625
1690976394.1494973,408,0.6328125
1690976609.7637913,416,0.6328125
1690976726.5451121,424,0.63671875
1690976843.25192,432,0.625
1690976959.88513,440,0.625
1690977160.8363304,448,0.62890625
1690977283.1728418,456,0.6328125
1690977394.8838341,464,0.6171875
1690977506.2152975,472,0.62890625
1690977712.7508683,480,0.625
1690977835.0466058,488,0.62109375
1690977954.3509805,496,0.6328125
1690978070.1879897,504,0.609375
1690978277.903903,512,0.6328125
1690978398.4705496,520,0.6328125
1690978508.1536584,528,0.62109375
1690978625.0860567,536,0.6484375
1690978840.6628616,544,0.63671875
1690978959.0662713,552,0.625
1690979075.6521273,560,0.63671875
1690979190.9128494,568,0.64453125
1690979389.5337017,576,0.6328125
1690979507.854621,584,0.6171875
1690979617.0039015,592,0.62109375
1690979727.6507256,600,0.625
1690979930.034798,608,0.62890625
1690980041.5853877,616,0.6328125
1690980158.2144287,624,0.6328125
1690980279.4730732,632,0.625
1690980488.2747402,640,0.62890625
1690980605.3948462,648,0.625
1690980727.0724804,656,0.65234375
1690980839.5339127,664,0.63671875
1690981033.9729817,672,0.625
1690981145.9714162,680,0.63671875
1690981255.3043633,688,0.6328125
1690981370.2638617,696,0.6328125
1690981583.0620842,704,0.6328125
1690981693.5378153,712,0.6484375
1690981808.3036013,720,0.62109375
1690981915.7558234,728,0.6171875
1690982123.3330998,736,0.625
1690982242.9340146,744,0.63671875
1690982358.9930258,752,0.62109375
1690982479.208755,760,0.63671875
1690982693.367137,768,0.63671875
1690982801.816638,776,0.6171875
1690982911.2448688,784,0.62109375
1690983023.3703609,792,0.62890625
1690983234.1770942,800,0.62890625
