Wall time,Step,Value
1689174389.1819544,0,0.625
1689174514.7884986,8,0.6171875
1689174636.1097991,16,0.625
1689174756.7678695,24,0.6484375
1689174971.7698042,32,0.62109375
1689175093.425124,40,0.625
1689175211.7761595,48,0.6484375
1689175331.2139874,56,0.6328125
1689175537.918453,64,0.63671875
1689175654.713578,72,0.63671875
1689175774.3087158,80,0.62890625
1689175895.749994,88,0.640625
1689176102.5748007,96,0.65625
1689176228.807487,104,0.61328125
1689176344.5608287,112,0.6484375
1689176467.102674,120,0.63671875
1689176677.6259975,128,0.62890625
1689176797.096344,136,0.62890625
1689176918.047037,144,0.625
1689177035.6830385,152,0.6328125
1689177246.0139866,160,0.62890625
1689177368.3963158,168,0.640625
1689177489.2924318,176,0.640625
1689177610.8719928,184,0.6328125
1689177825.5753927,192,0.62890625
1689177947.5946648,200,0.640625
1689178072.7474859,208,0.6171875
1689178203.7674818,216,0.625
1689178421.6293712,224,0.64453125
1689178549.7070625,232,0.625
1689178675.0630183,240,0.625
1689178804.0389786,248,0.6328125
1689179020.7349615,256,0.64453125
1689179146.6274,264,0.63671875
1689179274.0889316,272,0.640625
1689179401.1510055,280,0.6171875
1689179622.6333735,288,0.625
1689179752.72373,296,0.625
1689179875.1273308,304,0.62890625
1689179998.9285054,312,0.640625
1689180218.6700075,320,0.6484375
1689180346.3970664,328,0.6328125
1689180472.6369827,336,0.63671875
1689180604.7516518,344,0.62109375
1689180824.3908865,352,0.62890625
1689180948.405034,360,0.6484375
1689181073.335376,368,0.63671875
1689181201.425957,376,0.64453125
1689181418.2924888,384,0.6484375
1689181539.4441006,392,0.61328125
1689181665.1162915,400,0.65234375
1689181788.5255625,408,0.64453125
1689182003.858833,416,0.640625
1689182127.9381957,424,0.65625
1689182253.914954,432,0.6484375
1689182380.9918363,440,0.64453125
1689182595.65312,448,0.6328125
1689182718.6054614,456,0.62109375
1689182841.8484678,464,0.62890625
1689182964.5901701,472,0.64453125
1689183183.2194762,480,0.64453125
1689183308.3717675,488,0.63671875
1689183430.3106053,496,0.65234375
1689183551.4954743,504,0.6328125
1689183766.9103713,512,0.625
1689183892.8710673,520,0.62890625
1689184013.4453025,528,0.6484375
1689184135.1346936,536,0.6328125
1689184349.4625359,544,0.63671875
1689184472.285494,552,0.625
1689184595.1674259,560,0.6484375
1689184718.2155867,568,0.6484375
1689184928.0107572,576,0.640625
1689185049.694745,584,0.6328125
1689185176.949118,592,0.63671875
1689185296.2508295,600,0.640625
1689185511.7663527,608,0.6328125
1689185635.411441,616,0.640625
1689185759.3473485,624,0.63671875
1689185877.6378841,632,0.640625
1689186093.640797,640,0.6484375
1689186212.5982132,648,0.62890625
1689186333.5298934,656,0.6328125
1689186456.6686769,664,0.640625
1689186676.2639496,672,0.65625
1689186799.1303196,680,0.625
1689186922.451765,688,0.63671875
1689187043.8781188,696,0.62109375
1689187254.208554,704,0.64453125
1689187376.5980966,712,0.640625
1689187498.5940442,720,0.6328125
1689187617.874548,728,0.6484375
1689187833.218667,736,0.6484375
1689187954.8153095,744,0.640625
1689188078.227236,752,0.64453125
1689188198.4861338,760,0.65234375
1689188412.1282299,768,0.63671875
1689188532.1848824,776,0.6171875
1689188650.9913442,784,0.63671875
1689188776.8462055,792,0.65625
1689188992.4284112,800,0.6484375
1689189119.7821171,808,0.6484375
1689189243.2613807,816,0.62890625
1689189365.58612,824,0.6328125
1689189580.5046844,832,0.6328125
1689189704.478025,840,0.6328125
1689189826.1130507,848,0.6484375
1689189950.3701508,856,0.640625
1689190165.3160772,864,0.640625
1689190289.2878606,872,0.6328125
1689190412.2667632,880,0.625
1689190538.8673537,888,0.6640625
1689190751.985296,896,0.6484375
1689190877.7920861,904,0.6484375
1689191004.9495258,912,0.63671875
1689191129.0693572,920,0.65234375
1689191341.128701,928,0.6484375
1689191462.1869817,936,0.640625
1689191586.5439768,944,0.65625
1689191709.9882314,952,0.63671875
1689191924.335471,960,0.62890625
1689192048.409584,968,0.65625
1689192169.4181366,976,0.63671875
1689192291.1773531,984,0.65234375
1689192502.3042984,992,0.65234375
1689192627.7705731,1000,0.64453125
1689192745.993955,1008,0.65234375
1689192870.2979033,1016,0.625
1689193081.8752494,1024,0.640625
1689193206.2672338,1032,0.640625
1689193326.3236938,1040,0.63671875
1689193445.9008844,1048,0.65625
1689193659.6432154,1056,0.62890625
1689193779.5260062,1064,0.65625
1689193903.0676758,1072,0.6484375
1689194024.3963583,1080,0.63671875
1689194234.8991172,1088,0.63671875
1689194353.1616561,1096,0.65234375
1689194476.0442584,1104,0.63671875
1689194602.6847982,1112,0.62109375
1689194816.5087516,1120,0.64453125
1689194938.4649227,1128,0.65625
1689195062.1349792,1136,0.64453125
