Wall time,Step,Value
1689292273.5513341,0,0.625
1689292387.6887734,8,0.62890625
1689292502.1781986,16,0.6328125
1689292615.6723866,24,0.62890625
1689292808.4902472,32,0.62890625
1689292915.843346,40,0.625
1689293023.1161215,48,0.640625
1689293136.6310186,56,0.625
1689293329.7459323,64,0.63671875
1689293434.605411,72,0.625
1689293540.643184,80,0.6328125
1689293647.9702635,88,0.64453125
1689293846.132702,96,0.62109375
1689293951.1122105,104,0.6328125
1689294055.5372796,112,0.6171875
1689294162.2579494,120,0.65625
1689294360.4298897,128,0.62890625
1689294466.3775146,136,0.62890625
1689294572.450679,144,0.66015625
1689294687.0411475,152,0.63671875
1689294883.3903823,160,0.62890625
1689294992.2763586,168,0.640625
1689295101.9611182,176,0.62890625
1689295209.367043,184,0.62890625
1689295408.3296077,192,0.6328125
1689295518.5054803,200,0.6640625
1689295637.1144412,208,0.62109375
1689295749.5369756,216,0.65234375
1689295952.5798213,224,0.640625
1689296067.325266,232,0.61328125
1689296180.023222,240,0.62109375
1689296292.1893547,248,0.63671875
1689296496.244784,256,0.63671875
1689296608.8178356,264,0.63671875
1689296721.928565,272,0.64453125
1689296835.6067913,280,0.63671875
1689297041.1953762,288,0.6328125
1689297155.1272867,296,0.640625
1689297267.3909504,304,0.64453125
1689297380.9793959,312,0.640625
1689297584.9314258,320,0.6328125
1689297699.6866734,328,0.6328125
1689297814.1131103,336,0.64453125
1689297928.6553133,344,0.63671875
1689298133.6162214,352,0.62890625
1689298248.1125133,360,0.6484375
1689298361.439711,368,0.65234375
1689298473.873886,376,0.640625
1689298679.93378,384,0.63671875
1689298793.2087364,392,0.62109375
1689298906.4498377,400,0.65625
1689299018.6040123,408,0.62109375
1689299221.339571,416,0.64453125
1689299333.4593298,424,0.65234375
1689299446.7178357,432,0.6328125
1689299561.155449,440,0.63671875
1689299765.1294827,448,0.6328125
1689299877.235832,456,0.625
1689299988.779047,464,0.640625
1689300100.3021052,472,0.640625
1689300304.103275,480,0.65234375
1689300416.0337753,488,0.625
1689300526.367129,496,0.62890625
1689300636.738301,504,0.64453125
1689300837.6267467,512,0.640625
1689300950.9432654,520,0.640625
1689301062.497847,528,0.6328125
1689301173.995899,536,0.625
1689301377.803236,544,0.62890625
1689301490.4821796,552,0.640625
1689301602.1176107,560,0.6328125
1689301713.3846116,568,0.6328125
1689301912.252823,576,0.6328125
1689302023.7184415,584,0.64453125
1689302135.6320474,592,0.62890625
1689302245.5372767,600,0.62890625
1689302445.7995589,608,0.65234375
1689302559.3038027,616,0.62109375
1689302670.9187899,624,0.65234375
1689302780.4879413,632,0.62890625
1689302980.9558265,640,0.64453125
1689303090.2441382,648,0.64453125
1689303201.2065587,656,0.6484375
1689303312.279198,664,0.6484375
1689303508.8335333,672,0.640625
1689303619.7060888,680,0.640625
1689303731.1379595,688,0.65234375
1689303842.3538122,696,0.63671875
1689304040.1510897,704,0.62109375
1689304150.9888368,712,0.63671875
1689304262.4142811,720,0.64453125
1689304371.5537179,728,0.62890625
1689304575.6506972,736,0.625
1689304685.3275535,744,0.63671875
1689304795.427946,752,0.65234375
1689304905.0385206,760,0.6484375
1689305104.4690025,768,0.63671875
1689305212.1585252,776,0.640625
1689305321.752543,784,0.64453125
1689305432.2093909,792,0.66015625
1689305630.7343264,800,0.6328125
1689305741.4625938,808,0.6171875
